x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,118,9383,3256,36,5,2
16,119,8573,746,40,1,1
21,119,7461,587,33,1,1
22,118,13471,3025,27,3,2
22,120,2693,2528,39,2,2
23,118,926,3671,11,1,1
24,117,7478,3187,15,4,2
26,125,6784,3493,44,1,1
32,120,10254,713,10,1,1
32,122,16390,4137,23,3,3
33,104,8186,64,99,2,1
33,114,3075,735,9,1,1
33,118,11528,11336,28,3,2
33,120,47616,25986,19,2,2
33,121,8780,233,677,1,1
33,123,1347,216,31,2,1
34,102,10722,773,22,1,1
34,103,14271,3208,36,2,1
34,108,1179,3873,38,1,1
34,113,26132,30770,16,5,3
34,115,10927,2072,48,4,2
34,116,3674,1687,38,2,1
34,119,8938,364,28,4,2
35,104,30178,3606,35,13,2
35,113,18493,501,38,6,4
35,114,15954,2491,37,20,4
35,117,9766,576,31,3,2
35,119,7058,675,25,4,2
35,121,4524,740,74,3,3
35,123,13303,9955,26,29,5
35,124,24059,10615,35,3,2
35,126,2703,354,54,1,1
36,106,26761,50207,29,6,2
36,108,8316,1399,39,6,3
36,109,9584,5988,41,37,3
36,115,6724,637,17,7,1
36,118,8680,480,46,2,2
36,125,4360,762,29,1,1
37,107,5259,506,40,12,5
37,109,17948,11074,30,26,4
37,110,17425,2557,40,2,2
37,112,2433,314,31,1,1
37,119,14139,5281,65,8,2
37,120,12245,8639,36,3,1
37,122,8501,1589,28,1,1
37,123,3431,308,138,4,3
38,102,12521,8656,18,3,3
38,111,2036,573,44,4,2
38,114,3349,376,36,1,1
38,117,29601,1558,39,7,1
38,121,5614,428,50,2,2
38,123,2167,268,69,1,1
38,124,3094,371,93,14,1
39,109,19854,4515,33,13,3
39,112,10836,3330,32,9,2
39,113,5996,519,32,4,2
39,115,13584,3245,26,11,9
39,116,34034,4708,23,6,4
39,118,9150,754,22,3,1
39,125,1257,358,62,1,1
40,104,13419,1556,45,4,1
40,116,14894,1590,37,8,3
40,117,6493,1431,31,5,3
40,119,22878,914,26,10,4
40,120,35348,3481,38,6,2
40,122,24901,12161,23,6,3
40,124,2793,305,203,1,1
41,106,19189,16027,13,1,1
41,114,793,329,34,1,1
41,118,12114,3401,42,11,5
41,121,13027,7073,37,4,3
41,123,17736,2680,42,6,5
41,124,20139,3078,40,7,1
41,126,17204,18631,32,2,1
42,116,9768,7635,25,53,4
42,118,12204,2204,29,3,3
42,120,12456,6759,42,13,4
42,122,11286,2297,31,4,3
42,125,27258,21196,29,7,4
43,117,8658,258,28,1,1
43,119,5220,359,44,1,1
43,121,27473,11253,22,8,6
43,123,15939,2273,37,10,6
43,124,19615,19016,32,1,1
43,126,3239,167,50,1,1
43,127,4322,946,39,4,3
44,118,6719,3618,21,1,1
44,125,9771,4166,27,12,2
45,113,29269,3963,41,2,1
45,120,26852,6818,26,5,4
45,122,10414,2209,43,14,6
45,123,13274,6405,44,6,3
45,125,27524,12052,38,2,2
45,127,4464,481,32,4,3
46,114,3575,202,35,2,1
46,117,30474,3445,34,7,1
46,121,5098,457,47,4,3
46,123,19107,3962,32,3,2
46,124,25248,2550,51,3,2
46,126,36035,1422,47,9,3
47,103,35125,2182,44,1,1
47,118,22500,2363,37,3,2
47,119,38835,3491,42,4,1
47,122,7370,354,88,18,2
48,117,2699,361,38,2,1
48,119,10959,657,25,5,1
48,120,12542,666,14,1,1
48,122,2782,726,24,2,1
48,126,2132,303,39,1,1
49,116,12608,4072,35,1,1
49,121,8851,567,22,4,4
49,124,6009,578,34,6,3
50,122,4346,517,46,12,2
50,123,6413,452,44,4,2
50,125,31816,12567,36,2,2
50,126,6865,354,42,1,1
51,123,1851,520,52,1,1
51,124,2797,344,39,3,1
51,126,7529,414,34,3,2
52,108,7627,3772,33,4,1
52,121,7478,350,36,2,1
52,125,16158,20246,23,3,3
53,122,5957,427,38,5,2
53,127,265,512,48,1,1
54,111,16495,13105,33,1,1
54,121,2862,222,207,1,1
60,118,19142,3705,42,4,1
62,121,39597,3812,50,1,1
69,52,20631,2872,53,8,1
70,53,9159,337,757,1,1
72,49,13675,4532,37,1,1
72,53,16704,3151,42,2,2
72,107,24431,19291,24,2,2
73,53,21538,3680,63,6,2
74,48,7551,311,41,1,1
74,55,5616,7945,36,2,2
75,52,9257,661,34,3,2
75,56,20562,2380,38,3,1
76,54,6357,727,35,1,1
78,114,15623,14308,29,5,2
79,113,32367,38438,15,1,1
81,27,37692,3846,40,8,1
81,30,18897,3517,49,1,1
82,29,1674,127,39,1,1
83,28,40450,3752,38,1,1
84,97,21724,3875,32,1,1
