x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,10,13825,1213,38
12,10,15571,2200,39
18,3,32964,16267,16
20,15,82960,13981,33
21,15,188046,9055,25
21,22,17522,1196,39
22,10,67030,8813,29
22,51,10110,26068,31
23,11,107965,4969,28
24,15,40973,23894,15
24,26,76740,2023,31
27,62,8413,6949,32
29,30,2977,6291,35
31,31,153730,28603,23
31,43,10201,676,37
32,32,139616,3277,24
35,32,62349,38644,12
36,34,40599,20872,20
36,43,29414,33997,32
36,44,142545,11518,48
37,30,57287,36910,7
37,35,33490,27562,15
37,46,67144,24828,20
38,31,68663,22787,7
38,32,42290,30594,8
38,39,580,213,145
39,30,83601,65560,12
39,32,50216,9786,6
39,50,1995,464,44
40,31,18112,13499,7
40,38,28681,26668,18
41,31,283403,107278,9
41,38,40497,20295,14
41,39,36934,3037,609
42,30,33171,13534,10
42,32,113543,23952,10
43,32,284654,102890,10
43,58,40377,25428,16
44,38,56027,10538,24
44,59,38801,25912,13
45,38,56350,16550,16
45,59,37096,24979,12
50,2,122693,18974,33
51,59,724,533,142
54,2,115328,11386,26
55,75,134861,18434,32
56,62,14221,2296,50
66,79,20499,24612,24
67,0,52555,35222,25
70,8,248419,106697,7
71,6,251134,105942,10
72,7,167511,62363,8
73,6,67922,33780,11
73,7,75209,88239,9
73,10,33584,32645,10
73,59,176886,15268,38
73,86,1859,950,48
74,7,227900,69694,7
74,8,116425,59162,22
75,6,253355,143065,15
75,8,403806,190740,9
75,10,198075,238060,8
75,11,196073,116277,10
75,102,9899,1680,618
76,7,70820,43913,18
76,10,202015,129326,9
77,8,164211,62550,11
77,10,247992,126913,8
77,11,104744,74344,11
77,44,211133,75057,8
78,8,60755,30552,32
78,11,84540,33151,13
78,43,161801,52870,11
78,46,326647,258477,7
79,10,91650,23145,8
79,12,62085,71862,14
79,14,201762,103989,9
79,44,43172,17249,19
80,10,45913,48093,11
81,15,381996,182285,10
82,6,29611,13257,20
82,8,47904,59674,9
82,10,133098,70688,8
82,12,38477,21981,7
82,39,312029,161459,7
82,69,34081,9835,17
83,7,100095,18846,23
83,18,320567,102335,14
83,19,59102,53485,15
83,20,191505,101897,13
83,40,242945,88451,10
84,7,177285,45141,20
84,18,43338,40419,44
84,39,260196,84595,8
85,7,134665,35487,25
85,39,126682,1826,36
86,6,302222,105422,7
86,8,81873,25794,28
86,19,239759,106323,7
86,39,303273,146365,9
86,40,499827,199647,8
87,6,262911,80774,10
87,7,183713,164790,8
87,40,59858,38506,7
88,7,167647,64152,10
88,39,280130,137927,7
90,7,131075,22597,9
90,40,169203,82660,8
94,34,112334,33275,23
94,40,3354,16032,24
96,39,235822,15527,31
97,36,142284,8536,47
97,40,67166,7743,131
98,40,64116,29600,16
99,4,27747,14180,13
100,4,80700,34228,11
100,6,231177,91988,10
101,6,119911,59761,10
101,7,188874,88878,8
102,4,125818,79790,8
102,42,134842,94244,8
103,6,69863,63514,18
103,36,10044,756,156
105,42,238622,127205,8
119,48,317092,15463,42
120,50,1699,786,30
122,43,4016,974,23
122,50,149664,14985,31
123,47,205865,16723,27
124,42,110893,34696,29
124,43,117771,41720,32
