x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,81,131749,11401,23
0,104,102738,20676,32
1,53,52732,16152,8
1,85,2748,4046,25
1,105,86279,18716,20
2,1,226695,14036,24
2,3,68988,10824,21
2,63,15155,835,17
2,72,135502,17343,41
2,105,70593,23729,14
3,107,2829,676,15
5,33,3999,537,56
5,66,29611,3452,318
5,109,57236,15563,14
6,67,78740,12411,31
7,20,134619,15797,22
10,4,13595,17505,33
11,11,42509,12537,45
11,97,28808,4631,7
12,12,318771,102151,7
12,29,42595,3913,24
13,10,2840,2082,18
13,11,73477,32511,13
13,20,50477,5523,13
14,5,7991,1044,9
14,12,49411,10281,6
14,37,52627,5705,6
14,78,30153,5547,12
14,115,72520,14986,38
14,116,27944,8109,30
15,1,21696,4003,16
15,8,299930,323115,5
15,38,34644,4718,9
16,7,43187,5609,7
17,8,272462,216683,4
17,78,21861,5429,20
