x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,18451,7960,6
1,13,113179,17166,59
3,4,63653,8586,28
3,7,11059,21998,49
3,8,130241,98310,6
4,8,2513,5229,8
4,10,229056,15664,56
4,12,23063,5355,39
5,10,59716,5212,59
6,11,58586,5711,51
9,18,20075,6894,137
17,126,23897,8536,64
34,29,44105,10757,5
35,30,93470,54730,8
36,29,31297,15438,29
36,37,29660,9944,14
37,30,259155,34266,9
45,108,25931,19042,52
47,38,22282,12110,56
47,40,217688,94184,9
47,41,772824,467907,11
47,108,269490,11379,60
48,41,83123,86331,10
48,42,643040,481197,8
49,42,435815,282865,9
49,43,275589,94786,20
51,43,77561,73360,10
51,110,50960,80688,38
52,111,72626,81087,38
53,116,79833,73889,39
54,40,29553,9217,7
56,45,34744,12786,51
59,49,67395,16017,59
85,75,9549,766,15
86,75,193694,34925,34
87,75,80449,6422,63
87,76,318684,103300,8
88,76,81734,64816,13
90,76,52409,10081,10
90,79,255466,234417,7
91,78,188445,56311,12
93,79,27188,11613,17
93,108,26473,21142,13
108,89,9340,8408,62
120,82,23449,1179,34
126,101,19506,2435,70
