x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
40,5,121598,58629,3
40,27,7988,4546,12
41,5,142976,51498,2
41,6,192851,186097,1
41,8,77081,5519,2
41,9,185817,46245,2
42,0,163849,65136,4
42,3,241425,91674,2
42,6,174092,90134,3
42,8,60558,39734,3
43,2,32229,34125,2
43,3,120112,70464,2
43,5,125514,35047,7
44,3,115723,52756,5
44,5,134732,53282,3
44,6,113872,39190,2
45,0,41208,21062,6
45,2,159656,62608,2
45,6,330194,87336,2
46,2,109807,51080,5
46,3,131057,54116,2
46,5,138956,52647,2
47,2,190,23584,54
47,3,134940,75382,2
47,100,1060,1778,71
54,33,37004,25780,66
67,116,835,1313,633
69,6,21042,27060,52
76,23,4138,4204,37
87,116,65705,29273,3
87,117,49024,20759,4
88,117,56762,41368,2
89,116,49701,23933,2
90,116,15620,24375,2
90,117,103253,56670,3
90,119,168202,49357,3
90,123,16351,4056,1
91,117,80450,72107,4
91,119,11802,22432,3
92,114,17718,21602,4
92,119,125648,106614,3
92,121,27987,21035,2
92,123,249286,200050,4
92,124,19308,6528,2
93,117,86967,88806,2
93,123,35850,35419,2
94,116,58405,49372,2
94,117,50448,27133,3
94,120,71687,36926,3
95,60,23395,4582,12
95,120,56024,54672,2
96,120,42324,20704,2
96,121,47726,73847,3
102,110,11727,3822,10
104,36,5549,2925,29
107,79,2475,2307,61
110,99,4975,2370,31
115,46,4071,1492,74
119,30,55731,17084,96
120,77,5135,2532,6
122,120,2485,1794,28
