x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,63,16155,10741,4
5,77,1686,2526,12
6,77,82756,69831,3
6,79,36081,46085,7
6,80,64225,28148,8
6,82,34616,29515,4
7,79,77886,78394,2
7,80,16295,14848,11
7,82,76519,115027,3
7,83,13445,8842,36
8,83,56471,55872,48
8,85,30008,27124,7
9,79,46307,44189,7
9,80,29438,33130,5
9,82,106618,120852,5
10,112,72014,55840,16
10,114,71034,61802,19
10,115,96063,87503,2
11,114,35495,27490,19
11,115,95742,42058,59
11,117,185567,180421,9
12,112,79133,62286,11
13,114,111068,50149,3
13,115,52547,39102,20
15,48,12759,2466,16
17,49,8501,1559,22
20,31,6156,12259,27
21,43,8447,961,43
22,46,11313,2971,35
23,54,8394,4895,149
23,56,5377,8516,20
24,26,18716,23316,11
25,62,14670,10360,24
27,37,11206,6336,27
28,29,10780,3694,54
29,37,14522,3348,18
29,59,14143,3931,22
29,108,97520,31837,3
30,40,8415,4085,28
33,31,25639,33724,6
34,20,8005,6777,57
34,29,80609,101075,6
34,45,17760,9969,32
35,29,33982,37909,7
35,31,72869,84626,4
35,33,23596,33992,6
35,49,3731,535,27
36,39,11850,2711,14
36,52,10198,7672,22
36,118,75519,73453,3
37,36,6994,5015,30
38,42,14158,4810,17
39,17,7619,4426,8
39,36,6730,4020,70
39,49,11803,14283,26
40,71,6136,6486,38
41,45,16621,19990,16
41,69,6847,3165,18
41,71,31166,40659,7
42,77,22446,14225,12
43,71,27957,55397,7
44,16,8386,9045,24
44,28,13447,6503,21
44,75,15830,7480,13
44,77,13686,4997,48
44,126,8603,22605,32
45,20,12995,17399,60
45,126,56773,80694,20
46,10,7537,2583,82
46,82,2790,2390,9
47,22,10710,21851,20
47,85,3834,2496,14
47,86,19907,2818,12
48,98,14552,6914,4
48,125,12485,12401,35
50,8,12457,6807,10
51,26,17093,11927,8
52,92,221190,259228,5
53,88,30255,45528,6
53,91,195962,224112,6
54,0,9211,9259,46
54,16,15875,2735,6
54,40,14104,14124,17
54,86,556663,515964,3
54,89,165482,178449,4
54,91,180884,180187,4
54,92,134221,151671,4
55,14,18042,6848,3
55,91,148689,144697,4
55,92,183531,185838,6
55,111,51942,93534,2
56,37,7719,7253,30
56,40,13345,13694,22
56,85,42884,56643,5
56,86,308179,394749,4
56,88,85549,88104,4
56,89,152478,141655,5
57,88,201086,294007,3
57,89,211018,204222,3
57,91,169900,168721,6
57,92,200228,206265,5
57,94,254757,289086,3
58,13,11795,6249,3
