x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,89,9443,8959,13
5,116,9690,9415,5
8,127,8265,8971,37
12,72,69089,80030,5
15,73,25424,26175,3
16,73,35571,29250,3
16,106,11754,1481,620
16,110,130992,53466,8
17,73,25415,35928,3
17,92,6044,6707,14
17,109,343955,100106,9
17,110,164604,52528,7
19,73,81277,92917,4
22,49,30535,30925,4
24,33,2520,1731,31
25,43,28288,15189,54
25,46,86998,40979,4
26,39,30808,25506,3
27,30,1715,1695,33
28,26,32103,36291,3
30,27,21657,21220,4
31,30,31183,16878,4
32,75,8588,1163,8
36,107,4028,1718,7
37,5,761,482,33
38,3,1109,424,16
38,72,85754,49097,3
40,121,249473,132400,6
41,42,13543,13549,5
43,124,86803,69502,7
44,77,28994,34017,4
44,127,42069,37559,7
45,121,26284,26376,3
45,125,174607,124786,6
45,127,252937,154694,3
46,30,1760,1346,14
46,124,117883,102205,2
47,121,217645,83514,9
47,124,380181,320562,8
47,125,86919,57739,6
47,127,286057,192187,3
48,8,18593,3050,620
48,34,69856,40851,4
48,125,91392,68768,6
48,127,154066,81348,13
49,106,169942,81639,3
49,110,56362,46914,3
49,119,89416,24706,11
49,122,53843,35251,6
49,124,35763,30056,7
50,121,170723,159320,17
50,122,150812,26373,48
50,124,35214,34675,10
50,125,95506,59591,11
50,127,237364,108602,12
51,113,1592,1792,26
51,116,37803,43792,4
51,118,7517,5643,58
51,124,121217,73002,9
51,125,80755,63034,17
51,127,218387,90141,13
52,24,1856,1921,45
52,116,41180,67526,7
52,121,11166,32663,5
52,122,202550,138004,4
52,127,99220,51227,14
53,61,35598,42900,4
53,124,85709,55689,11
53,125,90318,72899,12
54,64,70040,73847,6
54,124,120780,100130,19
54,125,226506,100319,21
54,127,208545,62547,29
55,109,58694,38326,11
55,127,92729,49299,13
56,63,102184,74366,3
56,64,114341,92104,3
56,121,295677,145257,3
56,122,37244,41685,6
56,124,162283,95289,9
56,125,184960,110325,10
57,121,65465,68489,6
57,122,109873,85079,18
57,124,195716,108912,6
57,125,86905,36086,10
57,127,174272,81650,12
58,125,49578,45078,6
58,127,161537,79573,14
59,122,125438,95321,8
59,124,97502,54924,10
60,122,108023,81838,4
60,124,124476,105231,8
60,125,113288,62514,7
60,127,62380,34677,4
61,124,192317,165822,4
61,125,41156,48337,10
61,127,84847,66609,13
62,60,76428,36251,4
62,95,21465,27490,3
62,122,169096,87762,3
62,127,131338,54834,6
63,77,28801,16264,199
63,121,175017,176329,16
63,125,104255,126798,7
64,54,32165,16358,5
64,125,147923,111261,5
64,127,141407,102619,3
65,127,75940,54241,11
66,73,33073,14578,15
66,125,41641,45384,9
67,45,28121,30178,3
67,122,82706,58313,5
67,125,21740,36684,9
68,45,58448,65164,10
68,125,94118,56680,3
68,127,13857,11108,2
69,58,91008,40572,3
70,45,127827,98813,4
70,104,39209,16422,3
70,125,86174,94958,2
70,127,241900,146371,4
71,21,35246,27908,5
71,23,351490,252948,5
71,24,39883,39668,4
71,54,4992,4437,66
71,57,89769,40937,3
72,23,123755,98386,6
72,24,91861,51805,4
73,49,154283,144976,5
73,51,82835,92281,4
73,52,119225,67262,3
73,54,79892,70039,4
74,52,39833,26123,11
74,54,122066,74883,4
74,55,221666,118442,3
75,51,108901,96797,4
75,127,103175,97743,3
76,43,63972,40264,10
76,49,73618,90588,3
76,51,228076,151865,4
76,52,148012,96869,7
76,54,70220,48162,11
76,55,55116,28605,3
77,51,120383,84570,9
77,54,11099,19967,3
77,55,54185,29051,3
77,57,155624,95171,5
77,58,56690,71941,15
78,49,28229,22277,4
78,57,148561,100607,5
78,60,105943,49039,3
79,49,57145,63223,10
79,51,60359,28765,8
80,127,38992,15284,3
89,18,5706,4836,59
90,91,22722,5135,2
94,80,48839,35245,3
96,39,40509,42849,4
100,86,40079,41436,4
101,54,8425,8064,5
101,55,190,6271,13
101,104,54597,50477,8
101,106,231934,101561,8
102,88,27635,43854,4
102,112,16174,2489,628
103,39,6277,6157,7
103,40,27804,29693,4
105,37,7242,7954,12
106,2,40541,40428,7
106,8,141846,134026,4
107,40,38380,40730,3
107,91,30604,13504,7
108,34,4836,5677,14
108,80,5647,5610,11
109,3,245166,201458,5
110,8,53865,67389,4
111,48,5163,6518,11
111,61,32160,23281,3
112,61,29256,26065,5
112,122,7697,2698,634
113,112,154783,84104,5
114,48,32684,34817,4
114,112,70311,72565,9
114,113,106924,103032,9
114,127,14389,15247,10
115,2,115766,93651,4
115,3,279458,254830,4
115,63,20102,15660,4
115,110,47463,36213,3
116,63,5837,5711,7
116,72,17377,10648,3
117,11,9645,10029,9
117,106,35992,12671,10
118,106,35613,23303,8
119,85,4708,2378,14
119,88,9087,4675,9
119,101,8684,6055,15
120,104,41376,18063,48
120,127,3602,1777,21
121,34,4845,5773,15
124,33,19766,19562,5
124,34,93093,92983,5
126,31,4324,5185,15
126,52,5559,1887,5
