x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,87,182247,20447,67
27,86,5451,501,165
27,87,151258,16903,62
28,86,5150,346,12
28,89,126996,7673,65
29,89,5387,501,12
75,89,1485,350,385
75,91,30400,3595,364
76,91,5099,138,1529
77,94,6373,323,28
78,75,8926,1251,98
78,76,39114,1630,666
79,74,19858,10241,92
79,75,262737,19437,89
79,83,973,378,23
79,96,19432,16922,105
80,76,23947,4304,88
80,77,24213,4436,69
80,95,6546,408,20
81,96,2952,512,21
82,92,1054,466,23
82,120,338519,203178,4
83,120,124358,84256,7
85,120,206393,127667,319
85,121,42378,15720,8
85,125,196259,129604,4
86,121,188564,157336,5
86,122,97700,122262,7
86,123,108155,71904,83
86,125,359158,191519,5
87,118,61342,61903,5
87,121,65383,88362,7
87,122,37324,38809,16
87,124,111284,120487,6
88,115,414836,432152,4
88,119,64616,6662,40
88,123,365777,335168,6
89,103,25752,19005,6
89,120,23122,7794,6
89,122,189679,169877,6
90,101,242639,200538,5
91,104,208539,131690,6
93,103,87672,6905,63
94,111,67381,36043,19
101,49,5984,2570,30
101,50,7924,3509,25
102,49,6340,1915,38
102,50,9788,2840,18
113,83,133270,4733,95
114,64,8928,2363,31
115,63,168419,16874,63
116,65,4777,2502,33
123,61,19097,1545,629
