x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,20,82013,18719,54
12,88,8945,4784,22
17,67,202075,22261,35
17,69,113291,19755,40
18,36,548,271,372
26,97,151140,19901,45
32,1,24238,11949,14
33,1,14745,3524,16
48,52,2878,3459,253
62,44,39629,40517,4
64,44,119117,74382,7
64,45,68649,54591,5
65,45,340050,19252,4
65,48,36148,36283,3
66,48,129562,129240,3
66,50,45911,19354,3
68,47,155714,138314,3
68,48,96919,99512,8
68,50,54438,42774,13
69,47,139102,84743,4
69,48,125737,108979,10
69,50,72175,97205,4
69,63,28083,29485,6
70,50,155437,19197,4
70,110,25083,10407,54
71,47,145585,97072,6
71,48,95740,76602,6
72,47,90040,95923,3
72,48,62055,87798,4
72,92,8841,3010,36
73,48,14715,9760,5
76,94,7747,935,29
77,74,9306,4839,12
79,58,39482,23126,6
82,31,1850,525,44
85,34,2470,2647,44
85,86,12051,1433,615
85,88,11838,1433,602
88,26,14295,5461,13
88,36,7522,2217,7
89,36,30534,26575,4
90,20,32772,20388,10
90,25,138771,155754,4
90,26,112012,95100,8
90,28,173938,110121,9
91,25,155791,113985,5
91,26,146919,114545,11
91,28,112773,115288,10
91,29,25688,36713,5
91,31,22553,26434,5
92,28,116009,95987,10
92,29,124211,118875,10
92,31,125116,108688,9
92,40,45410,47311,4
93,25,41360,55839,3
93,26,125488,106230,9
93,36,7935,4962,6
94,25,152618,119176,7
94,26,153643,139650,5
94,28,97330,102135,6
94,29,146120,128876,5
94,31,172952,139963,6
94,33,150349,155837,7
94,40,23596,66805,9
95,28,132819,146216,4
95,29,126682,102712,6
95,33,190275,115232,11
95,34,65904,36709,4
95,39,169298,162638,5
96,25,336317,132558,12
96,26,159506,149150,5
96,37,252796,204427,6
96,40,28175,17933,4
97,26,98386,105776,4
97,28,67778,67151,3
97,29,33610,45743,2
99,97,4260,1668,16
100,20,32612,37840,4
101,33,3966,882,10
117,126,126099,36892,26
121,31,164838,26626,50
