x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
75,4,72415,70868,5
87,74,270360,14294,71
90,74,90983,1129,70
90,95,3032,266,22
91,90,3757,878,29
91,94,2984,829,40
92,40,2023,315,24
93,41,14696,14166,20
93,72,9225,2756,84
94,37,11346,8263,21
94,38,1426,228,11
94,40,28747,16785,40
94,85,20549,24006,23
95,37,33363,18498,24
95,41,668,2944,54
95,45,152760,18474,53
95,58,5926,1932,32
95,95,7126,3962,13
96,45,3271,418,15
96,46,49377,13440,49
96,51,868,1042,43
97,37,18548,10532,14
97,48,2360,377,24
98,45,52771,22651,9
98,46,7627,2462,22
99,45,189932,17140,50
99,46,5860,1918,15
102,41,5388,1570,14
105,17,218050,2239,76
107,17,37370,17238,56
107,116,4959,1705,9
108,74,1422,1497,104
115,105,3350,1618,11
118,94,7288,1734,24
121,40,171573,20716,55
121,107,4611,2810,24
121,123,818,613,26
123,113,1470,911,32
123,120,614,795,86
127,98,4923,2769,13
