x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,234342,165632,14
0,2,139975,118739,14
0,4,193917,121756,10
0,5,239917,97976,10
0,7,187912,95136,16
0,13,190730,118607,14
0,15,201850,203852,2
0,16,204367,127815,7
0,18,224104,159100,8
0,19,118147,99936,12
0,21,196401,146825,6
0,22,150708,122457,5
0,24,214199,179921,3
0,118,42,54,3
0,119,14730,1234,11
1,2,195108,240476,17
1,4,107640,51579,14
1,5,32411,21528,17
1,7,226797,103664,12
1,8,197756,95584,15
1,10,139017,100159,13
1,19,237168,126059,11
1,21,239634,133772,12
1,22,268796,190049,3
1,24,180275,169156,4
1,25,339387,296588,3
2,1,173623,62661,12
2,7,142088,87824,16
2,8,248109,111601,43
2,10,137517,47215,11
2,12,232676,73137,11
2,13,224707,104586,14
2,15,176408,84886,13
2,16,218130,120416,32
2,18,177129,85728,82
2,24,160246,143456,19
2,25,125948,97998,4
2,61,13767,8097,14
3,1,208105,88605,13
3,2,164194,76890,14
3,4,138373,74896,35
3,5,133092,83433,16
3,13,213358,128226,13
3,15,199588,100998,16
3,16,160266,69136,12
3,18,184526,101719,18
3,19,189224,103598,13
3,21,237114,110798,13
3,22,195305,109217,9
3,28,118215,102778,2
4,1,166478,82141,18
4,2,202617,105938,16
4,4,189317,92326,15
4,5,156065,95989,16
4,7,213563,119354,20
4,8,135609,82382,16
4,10,174252,105163,13
4,12,241083,87828,12
4,18,261078,111570,10
4,19,206997,102655,14
4,21,201912,109173,25
4,22,201547,94763,11
4,24,140046,77859,11
4,25,307788,130399,3
4,87,76315,80999,3
5,7,174504,100827,18
5,8,175358,94483,17
5,10,195438,89484,15
5,12,231955,127691,14
5,13,273906,122388,13
5,15,130417,117099,7
5,16,210714,141411,9
5,22,164125,118695,12
5,24,178558,103411,9
5,25,143996,154427,3
5,27,180679,78556,2
5,28,181407,175792,2
5,33,100086,78273,5
6,1,216175,145941,32
6,2,215680,130725,15
6,4,194864,83258,16
6,5,194905,101972,15
6,12,205511,130698,16
6,13,177623,93958,15
6,15,164234,77746,23
