x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,115,25170,27276,10
5,103,27425,36800,7
8,0,10205,22937,13
8,12,10635,7230,12
8,89,10736,7515,18
11,71,22223,25399,12
11,118,233179,229947,4
11,119,336806,285794,3
12,83,25480,17534,6
13,35,5396,2289,19
14,35,27687,20405,13
15,74,22190,15439,17
21,86,37747,24545,7
22,83,28504,23070,19
23,70,15271,14681,11
26,39,3574,1823,103
30,89,27717,10372,26
32,32,3840,1603,14
32,80,15705,9011,19
32,82,12891,8764,16
32,116,38893,26347,9
32,118,20357,17134,15
36,97,17251,17733,27
38,94,32517,13736,8
40,89,38805,10063,15
41,79,19739,21012,9
47,88,13699,5548,7
53,57,419,5309,66
57,116,174361,136805,3
61,41,22248,38556,14
63,122,4766,1590,27
67,47,121979,92126,9
67,48,59207,63999,8
68,50,163112,142803,8
69,3,113237,20552,47
69,47,33476,39769,11
69,48,167934,115154,7
70,45,88961,88794,8
71,44,46628,44001,13
73,47,2121,813,60
74,47,4645,1936,19
75,85,92790,92479,7
79,6,51895,34447,9
80,6,9842,4168,7
83,11,19481,25951,46
101,38,182659,156801,4
105,80,118305,166108,4
111,119,14295,3314,626
112,95,57350,50503,14
122,36,107280,92615,6
126,63,4892,20167,99
