x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,83,4830,1924,10
18,78,3514,3868,11
37,20,9979,2821,10
39,83,11438,350,700
47,1,7772,1443,18
48,9,8132,3767,24
50,4,14392,8557,7
61,89,135281,16400,44
79,20,3799,2839,159
81,53,4995,880,66
95,122,4950,690,42
96,4,50795,43622,12
99,99,20793,6917,13
103,53,2392,850,69
105,94,218086,27495,49
107,125,20814,3563,11
107,127,4198,3688,14
108,124,9835,5738,15
111,56,4891,3238,14
111,97,20781,20991,23
112,127,45798,33919,14
113,127,187913,111372,8
115,125,184763,121856,25
115,127,113482,62668,10
116,50,7459,1413,612
116,125,95978,96338,10
116,127,135159,83234,18
117,127,107728,74930,9
118,39,166505,21840,46
118,125,51836,27214,18
119,124,42659,40743,15
119,125,185978,133323,8
119,127,207308,143830,8
120,127,57581,46048,9
121,122,98550,80644,7
121,124,132790,19737,36
121,125,59226,54921,9
122,15,98300,10418,319
122,125,115841,107429,7
122,127,132921,115105,9
123,125,171005,33164,9
124,124,118588,136803,11
125,108,15279,1943,29
125,122,40790,32355,12
125,125,237670,266474,10
