x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,94,46657,19180,13
0,106,38197,5878,37
1,93,51305,11569,44
1,95,125598,9398,63
1,107,4919,2965,54
2,94,21509,3732,14
3,86,78438,9369,37
3,87,58356,9353,37
3,89,10498,812,35
3,91,68579,14209,8
3,94,39158,12339,19
4,93,27345,4413,13
4,94,24994,4410,19
4,95,26121,5012,16
6,93,26628,4545,37
7,86,7034,1578,35
7,106,12798,847,35
8,115,131425,12324,47
11,101,92623,15175,50
11,106,52654,5549,73
13,116,38531,14291,52
17,85,23048,4046,74
20,98,62860,4510,31
24,114,17883,13481,57
25,97,12539,781,38
28,104,167329,14291,54
31,90,32537,4433,39
32,91,28918,3703,34
33,91,7741,1388,34
33,103,161017,16263,45
36,90,70650,6946,37
36,99,26728,3207,36
38,90,25671,4351,32
40,91,17365,5786,36
40,116,195102,15238,56
41,117,64720,15890,55
48,89,69005,5836,37
49,95,213070,9311,139
50,107,52604,14755,55
53,115,193254,12973,47
59,80,32153,6589,35
59,81,23700,4467,37
60,90,78193,11930,49
61,80,75243,5460,30
63,81,151070,17416,56
63,110,12802,4157,32
77,94,58360,4796,50
107,120,131532,13834,51
111,120,27671,3640,37
113,116,47546,4020,29
115,116,54135,5739,36
116,119,72012,6015,36
121,89,74608,9203,39
122,87,53717,7971,40
122,89,3051,9903,65
123,87,23298,5272,43
125,0,210283,22492,56
126,102,4307,1144,103
127,102,12095,2378,97
