x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,23,41000,11701,40
5,25,53574,5670,24
6,25,53901,6981,26
7,51,91743,29744,56
9,52,109848,9597,60
11,56,270161,23239,18
13,35,148378,15054,53
13,47,58542,18820,11
13,48,30034,9673,14
13,53,235740,17177,44
13,55,95375,14919,76
14,46,50672,18404,7
14,47,53157,18545,9
14,53,108652,18890,20
15,36,190535,13035,47
15,47,38548,9695,18
15,51,134469,8956,39
15,53,16832,3833,40
16,50,34225,10751,11
16,52,36804,18555,19
17,47,1964,1102,13
17,52,52277,18458,18
17,53,57461,16709,17
18,47,34952,12795,13
24,56,1225,3560,83
24,57,21572,4165,587
25,50,3741,895,668
27,51,32815,18955,14
29,51,109293,18607,11
32,65,158321,17213,87
33,66,90049,17748,53
34,55,31196,14972,20
34,56,49515,18434,14
40,72,52982,18626,9
41,75,303396,21723,52
41,76,112426,11035,318
42,72,11990,1926,20
42,76,62729,11057,37
43,73,49749,18467,18
45,72,67770,11563,24
45,73,30996,8787,13
46,73,16987,4493,13
