x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,28,2009,427,65
11,30,3438,806,27
12,30,29455,3078,70
18,34,10315,905,27
63,24,214642,17190,40
65,27,46401,8384,44
66,28,77093,7083,44
66,30,73585,7777,39
67,27,78369,10035,45
67,28,26225,5477,38
67,31,27983,5465,37
67,32,68722,11438,52
68,30,9473,644,27
68,31,225220,10266,55
68,33,103698,10236,43
68,34,21005,2867,32
69,32,140374,14036,75
69,33,17979,1892,26
70,34,95965,10794,34
70,43,71292,12481,56
71,33,23592,2171,27
71,34,60825,13838,50
71,37,26888,5913,38
72,49,5689,588,48
73,49,56182,19221,48
73,51,55997,11261,58
75,49,128377,25197,68
76,23,213941,29444,64
82,52,2517,609,161
84,23,99026,13817,53
