x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,123,19661,21856,14
0,125,8346,16258,47
2,16,35025,25521,7
2,112,10264,10656,16
2,114,17664,13713,11
2,119,7431,9421,14
2,120,9630,1222,10
4,102,5331,4087,30
4,104,3965,5797,37
4,107,13537,13484,14
4,109,16068,14375,27
4,110,6943,11175,73
5,105,12163,26895,12
5,107,11176,14298,21
6,104,14526,38587,17
7,102,8813,7244,13
9,97,10305,6813,32
14,8,4369,4817,13
14,87,4898,2644,27
15,8,5763,4455,12
15,39,5887,5923,13
16,6,2383,2954,10
17,3,72000,135135,7
19,3,791,2538,7
28,67,8657,11552,16
72,127,5974,2816,48
74,123,6782,2199,42
75,123,7696,25893,36
84,122,33117,16325,31
88,107,4798,1689,37
113,10,50598,21975,32
