x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,98821,7978,35
3,1,47738,9843,35
3,5,119038,8123,36
4,116,88078,4359,110
8,0,2911,891,22
36,18,42980,2576,40
37,16,81285,8161,29
47,2,104370,12049,37
48,1,9546,2449,35
48,2,14717,858,24
48,4,22390,425,27
49,7,213252,10614,35
50,2,13108,804,26
50,8,9974,6484,44
51,8,41372,10888,34
52,1,16006,945,25
52,4,4231,2351,128
53,4,19625,4835,30
54,8,31632,8627,39
54,9,75241,9533,39
54,11,44553,9044,45
55,2,18794,2848,25
55,4,74004,10597,29
55,5,129136,9835,32
56,4,95619,9838,28
57,1,49182,10146,32
58,2,81146,4840,252
58,5,65474,8142,31
59,1,128411,9265,35
59,2,36063,4657,28
61,2,81255,9847,23
62,4,65170,8000,24
63,4,34401,5687,66
64,2,4179,9092,24
64,4,41629,12039,31
64,23,85454,10434,76
65,2,257161,8471,30
65,5,49069,1285,30
65,25,49149,7052,33
66,4,88777,7305,78
67,0,130397,9253,28
69,0,36295,5675,30
69,1,143148,8615,34
69,2,144507,14242,32
69,28,192666,9694,36
69,29,181792,12526,35
70,7,76467,5560,34
72,2,68436,9291,27
72,58,80848,11228,34
73,43,93012,13687,54
74,58,111003,11378,29
76,5,76119,10343,33
79,29,24056,4357,37
83,5,70801,9109,28
84,7,21192,3752,19
85,0,29494,7929,30
86,1,16112,4968,30
86,5,158754,9051,41
86,25,85479,14292,30
87,25,14256,2578,93
88,5,11426,3703,27
89,0,9622,4473,42
89,22,9163,2663,90
89,23,81156,10012,340
90,11,26714,8001,27
92,5,72744,6337,24
93,5,35247,5472,36
93,11,45236,12266,657
94,7,76026,6658,42
96,2,46135,8729,33
97,8,50820,4962,24
97,16,14308,2118,24
97,19,19421,2355,646
98,4,44132,1425,34
98,15,45885,4218,32
98,23,7845,6744,39
99,8,56454,5047,29
99,11,25002,4085,102
99,16,56322,3600,34
100,5,58913,13103,28
101,9,37904,9034,32
103,16,35969,5017,31
104,8,3304,1461,78
107,4,27371,2275,28
108,7,30780,7236,37
108,23,169159,17419,42
109,1,197,223,645
109,7,80501,8625,36
112,7,1761,262,25
112,26,133308,9827,36
113,0,50720,9834,49
113,26,117752,9909,31
114,8,33969,9304,38
114,25,587,551,37
115,7,81935,4382,28
116,4,51317,5834,27
116,8,66101,7024,35
117,5,40312,4901,59
119,9,86696,9204,30
119,26,45477,7099,641
120,11,25784,4357,28
121,11,117359,29537,52
124,28,65031,14373,35
125,28,43500,7925,671
127,0,12108,9955,25
