x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,127,47060,48520,7,1,1
5,117,3921,17650,134,1,1
5,118,23182,20023,13,6,1
6,118,18481,21368,10,2,1
7,117,39093,19246,13,2,1
11,78,15083,1261,43,1,1
15,22,2237,20747,31,1,1
15,24,8245,12811,11,1,1
16,101,4796,949,34,1,1
26,5,73463,45251,12,1,1
28,4,12895,13541,14,1,1
28,122,35290,18770,14,1,1
28,123,23800,17741,14,5,1
29,121,17392,16268,13,6,1
43,58,77010,17252,95,1,1
44,57,52661,11271,88,1,1
54,111,4214,800,58,5,3
54,112,6028,1969,26,1,1
55,113,9132,859,22,1,1
56,109,216027,12956,70,1,1
57,110,21813,9755,90,1,1
58,96,37103,51421,22,1,1
58,98,46847,52879,20,1,1
60,96,85729,62848,21,1,1
60,97,69584,75141,24,9,1
69,96,3672,4484,15,1,1
73,52,33167,29281,21,26,3
74,25,72665,158478,15,6,2
74,52,50465,15508,13,2,1
75,50,57470,66910,12,1,1
76,16,60446,64694,14,1,1
76,28,18195,27092,16,4,2
76,32,60236,74650,14,1,1
76,33,60656,191851,14,2,1
76,48,50224,50570,13,1,1
77,16,94917,16203,67,1,1
77,17,6730,9688,78,1,1
77,22,21016,50019,14,4,1
77,50,30762,38160,25,7,3
78,19,94883,294226,14,1,1
78,48,32096,20084,13,1,1
78,49,29341,31301,14,1,1
78,51,35192,41192,16,7,2
79,48,23543,32431,13,3,3
80,48,24809,20355,14,2,1
81,30,36,3817,101,1,1
81,52,37514,46808,12,2,1
82,38,80029,95252,15,2,1
82,45,59191,12530,70,1,1
82,46,38841,256044,12,2,1
83,38,41626,59658,13,1,1
83,46,14164,7676,18,1,1
83,47,155018,11747,89,2,1
83,48,67413,73415,14,5,1
84,31,35514,12873,14,1,1
84,36,134108,21991,55,2,2
84,38,10774,15375,15,1,1
84,40,33569,94014,14,1,1
84,48,36344,71425,13,9,2
85,37,38654,48533,12,1,1
85,39,19874,55795,13,1,1
86,29,60527,61376,13,38,1
86,35,42231,29495,45,7,2
86,38,2415,1879,14,1,1
86,39,67534,44587,15,2,1
86,40,35147,37372,15,1,1
87,41,14724,8460,13,2,1
93,20,21394,54001,18,3,1
94,20,49775,52100,14,1,1
100,18,44908,49343,15,1,1
105,21,31664,27614,14,1,1
106,19,111662,19610,71,18,3
106,22,57723,89171,17,1,1
107,20,21167,80702,20,4,2
107,24,29141,40576,15,6,1
108,12,165728,12790,74,1,1
