x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,0,44079,7852,73,2,1
4,117,91563,9084,101,1,1
17,10,11625,20780,10,1,1
19,34,48471,52305,9,1,1
34,51,25163,33660,11,1,1
35,49,25797,40918,21,1,1
36,12,16158,19977,11,2,1
36,33,41222,37400,8,3,2
36,34,7173,6291,9,1,1
49,42,54049,46752,12,6,1
69,30,50439,43791,7,2,1
74,119,91771,98368,14,1,1
79,107,192163,130828,13,11,1
79,109,23006,26243,15,4,2
80,106,72581,71903,9,1,1
80,108,64960,44056,13,2,2
80,110,60609,65301,15,2,2
81,100,85445,82993,12,1,1
81,106,28251,14493,15,2,1
81,109,27892,29407,14,8,3
82,22,99357,106638,11,1,1
82,99,19027,42317,14,2,2
82,103,52969,23484,12,1,1
82,107,10564,17585,13,1,1
82,108,66891,71718,12,4,2
83,55,65352,53517,15,7,1
84,3,73814,50834,8,5,1
85,3,81676,51194,8,6,2
85,19,42513,47174,10,1,1
87,17,18083,37387,10,2,1
87,46,17833,16808,11,1,1
87,47,77042,89748,8,1,1
87,82,62594,90357,10,1,1
88,45,23758,30839,16,2,1
88,46,46484,69992,9,2,1
88,51,31454,37509,10,1,1
89,41,52644,100980,9,1,1
89,42,20988,21507,10,3,1
89,47,48733,46002,10,5,3
89,48,194448,163672,8,1,1
89,50,29554,34660,11,6,3
90,44,536,684,29,1,1
90,45,56597,60833,10,8,4
90,47,21232,25539,10,1,1
90,48,48646,48371,11,1,1
90,49,27828,17928,8,1,1
91,45,33939,33382,9,7,4
91,47,94868,49407,27,8,4
92,51,47414,56917,12,1,1
93,42,31589,20616,8,2,1
94,43,31762,82627,8,1,1
101,99,3199,1119,42,4,1
107,97,3167,934,41,4,1
110,54,62568,68445,10,3,1
111,55,16535,22002,10,1,1
122,19,3904,751,75,3,1
122,76,1834,411,33,1,1
122,78,2145,1972,37,2,1
122,93,69347,88873,7,1,1
123,18,1348,2513,91,3,1
124,18,780,111,114,1,1
124,19,1753,2703,31,2,1
124,92,19078,7964,7,1,1
126,81,49587,52928,11,1,1
