x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,56992,75881,9,32,1
0,5,4866,984,50,6,1
2,3,47566,49826,7,1,1
3,1,31112,77744,9,2,2
12,108,6895,3801,23,1,1
17,5,27360,23775,15,6,2
17,6,12572,7714,15,2,1
31,26,92201,54371,14,2,1
32,113,7158,2031,93,2,1
34,16,7452,862,28,14,1
34,72,37375,45722,25,2,1
41,61,2360,1124,44,1,1
42,60,9406,702,36,2,1
42,121,18861,5924,24,2,1
43,59,11171,1188,42,1,1
43,60,12458,1356,45,4,1
44,59,11763,1650,56,1,1
44,60,10697,767,47,1,1
44,62,4198,1243,41,1,1
58,46,77498,60729,29,4,2
59,42,102916,78990,11,1,1
59,45,21679,34113,20,3,2
59,47,47863,27655,12,1,1
59,49,39925,74806,9,1,1
60,42,73687,77212,9,4,1
60,43,12959,18805,19,3,2
60,44,32847,30936,18,3,3
60,46,26873,23732,22,3,1
61,27,3647,846,29,6,1
61,42,91636,43115,11,1,1
62,8,35890,29269,11,1,1
62,13,3798,779,46,1,1
62,15,10467,6722,13,1,1
62,44,36674,31273,9,4,3
72,125,50730,50861,10,2,2
73,122,38825,47690,8,2,1
98,78,2652,738,54,2,1
100,66,2497,887,41,1,1
103,99,25638,36509,8,2,1
104,97,22312,27324,8,1,1
114,54,38387,52440,24,1,1
117,46,49877,49853,60,2,2
118,90,8600,5808,10,1,1
119,90,34515,49696,11,1,1
124,7,2551,870,175,1,1
