x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,102,17220,1193,19,1,1
0,104,38320,34268,20,3,3
0,107,71785,10816,8,12,5
0,108,197209,35177,4,10,3
0,109,24816,14861,4,2,1
0,118,66550,11975,22,67,30
0,119,55069,13985,7,85,43
0,120,76500,14865,6,59,38
0,122,46569,9111,8,66,27
0,126,14460,5070,48,1,1
1,101,17725,7107,10,6,3
1,103,75813,71212,23,5,2
1,104,112839,18778,27,23,4
1,105,58954,9751,10,19,7
1,108,228519,27191,11,2,2
1,110,93913,14381,6,24,8
1,111,41255,15359,8,11,6
1,116,61920,14269,5,16,11
1,119,49607,12049,9,96,38
1,121,63042,11490,8,48,30
2,100,12628,3883,13,4,1
2,103,68045,16480,5,3,2
2,104,62825,11316,4,1,1
2,106,98777,18672,6,34,13
2,110,98676,18622,4,51,18
2,111,83374,7858,6,12,4
2,117,48585,12573,39,37,18
2,118,53205,13596,7,67,31
2,121,26069,7233,6,3,3
3,88,30945,5034,44,1,1
3,102,23370,4631,15,7,3
3,106,56374,9091,8,35,7
3,107,70831,16250,5,1,1
3,109,162781,18914,6,14,5
3,112,98482,12981,4,22,7
3,117,64453,8782,5,14,2
3,118,11032,9063,9,10,9
3,120,52611,12122,5,20,18
4,102,18180,5591,21,6,5
4,109,67008,11822,5,48,12
4,110,157150,32618,7,22,12
4,113,246566,20544,4,1,1
4,119,173241,166632,3,16,8
5,102,59685,10662,34,72,12
5,104,10001,4661,15,9,3
5,109,19738,17932,6,1,1
5,111,479081,61164,8,2,1
5,112,57842,15622,6,39,3
5,115,35483,20819,6,1,1
5,117,161740,170233,4,2,2
5,122,53611,60962,21,1,1
6,99,20951,3981,880,1,1
6,100,16525,4884,666,1,1
6,104,309570,55136,5,1,1
7,103,8586,737,32,1,1
7,118,32142,26506,15,10,10
8,118,23983,14733,6,1,1
9,112,64286,5513,21,2,1
9,120,62925,14231,6,1,1
10,113,8336,11510,5,7,1
10,122,25815,8976,5,4,2
11,105,19376,6399,7,2,2
11,113,38194,12614,6,2,2
11,115,32806,25971,24,5,1
11,119,29750,4927,6,6,4
11,120,20182,9868,6,2,2
11,123,48085,1625,19,10,2
12,110,23061,5898,34,4,1
12,114,6404,453,19,1,1
12,119,49039,11614,5,76,23
12,121,18351,13680,10,28,5
12,122,15542,4275,25,4,4
12,125,4265,4185,652,2,1
13,104,63743,6628,11,2,1
13,109,6275,13341,29,1,1
13,115,19131,24113,38,4,2
13,118,64325,12473,3,2,2
13,121,33182,7781,10,42,14
13,122,92027,9320,20,11,7
13,124,26869,6750,13,27,11
14,118,39190,11765,17,8,4
14,120,54772,10004,4,159,34
14,123,71951,16624,9,42,8
14,124,36021,8197,13,116,15
14,125,19332,25524,36,30,3
15,89,4142,327,79,1,1
15,112,36709,4626,27,1,1
15,119,59161,7844,4,4,2
15,120,54713,9598,6,88,27
15,121,61131,11112,7,75,38
15,124,59595,12405,6,52,15
15,126,56758,9841,6,64,18
15,127,25937,7557,8,20,4
16,111,6958,1789,24,1,1
16,120,54121,8913,8,68,25
16,122,47085,9064,14,96,45
16,123,55116,10315,7,46,26
16,126,32241,12144,4,1,1
16,127,11793,2633,6,2,1
17,119,66307,13061,8,29,10
17,122,55104,11810,7,118,36
17,123,51644,13290,7,59,29
17,125,59109,16603,3,73,7
18,106,27520,5244,23,71,2
18,107,13752,3763,14,1,1
18,108,5404,4045,172,1,1
18,111,110558,14780,4,1,1
18,114,19386,8906,18,1,1
18,118,4459,402,13,2,1
18,119,49332,6503,5,9,5
