x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,126,1384,851,638,1,1
5,86,5525,12159,82,1,1
13,70,17657,9921,93,5,2
20,54,6697,10997,82,1,1
22,4,84283,80224,14,1,1
22,95,50471,48296,12,1,1
23,3,61709,92037,22,2,2
28,40,6580,5841,72,1,1
30,41,22203,26914,5,5,1
32,96,62137,83410,12,1,1
35,98,61634,94060,11,1,1
41,6,2076,1613,74,1,1
43,4,30236,40152,4,1,1
44,5,41430,18588,4,1,1
45,126,110028,110505,14,1,1
47,125,112439,98601,11,1,1
48,124,41963,21505,14,2,1
58,126,39868,21470,14,2,1
61,14,37709,52610,4,1,1
63,122,29186,52481,11,1,1
63,125,65459,87093,13,2,1
68,127,225014,8475,70,1,1
72,110,120775,8576,71,1,1
74,21,49600,50907,7,3,1
75,64,56313,77149,4,1,1
76,109,35230,42606,15,2,1
76,111,20285,6633,89,1,1
77,108,64185,118443,12,2,1
77,109,243766,245292,15,1,1
78,107,55504,65414,13,10,2
78,110,20076,18192,14,3,1
79,108,18067,24041,12,8,2
79,109,42726,50578,11,2,1
80,107,9156,7675,53,2,1
80,109,8316,861,116,1,1
82,99,280544,282052,7,1,1
89,105,28395,32711,12,4,1
94,4,37491,41114,5,20,2
94,26,64432,66322,3,7,1
94,48,40695,41656,14,1,1
94,55,37595,38908,11,2,2
94,56,33933,39602,11,7,1
94,70,2704,5966,13,5,2
95,59,45215,52535,12,1,1
95,60,51225,54472,11,1,1
95,72,42902,57844,11,5,3
96,71,56687,65037,13,4,3
96,72,6293,10366,12,1,1
96,75,108,8458,16,1,1
99,1,11608,19182,5,5,1
99,107,14334,16059,88,2,1
101,2,56409,47494,4,2,1
102,1,63220,64294,3,8,1
103,3,52621,60105,4,7,2
104,2,38254,40555,3,30,2
104,3,37543,40293,6,10,3
104,92,58608,7910,77,1,1
104,100,41028,13140,76,9,1
105,2,23255,17804,4,3,2
105,3,12407,15445,7,1,1
105,5,34513,4776,83,1,1
105,54,7055,9075,4,1,1
105,86,43042,5894,77,2,1
106,2,32707,39921,8,1,1
107,3,93874,93957,7,1,1
114,4,55024,5587,87,1,1
114,59,1953,705,5,1,1
121,89,70143,93968,51,1,1
127,88,110940,110845,15,1,1
