x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,65,10299,703,36,2,2
7,68,15043,2249,19,4,3
16,77,40409,9376,26,1,1
17,78,4812,969,25,1,1
20,117,32784,3739,73,1,1
22,117,10013,3648,18,1,1
23,111,18793,8813,25,9,2
24,109,46141,17464,23,1,1
24,112,46885,14991,24,1,1
25,87,18406,626,19,1,1
25,88,19105,345,18,1,1
26,15,19751,629,183,2,2
27,14,9670,708,626,2,1
27,15,21468,2657,25,2,2
27,17,5240,671,43,1,1
28,15,15179,555,183,1,1
28,123,29243,5687,27,1,1
28,124,16325,5201,24,1,1
30,104,23997,4454,26,4,3
30,105,38429,3425,53,3,3
32,105,31769,5349,16,1,1
33,86,29193,3267,21,138,4
34,15,7162,506,36,2,1
34,86,13871,773,32,3,2
36,36,11531,13470,24,7,2
37,65,15008,2956,28,1,1
42,27,46239,12684,26,2,2
46,8,97781,18142,127,12,3
48,13,53369,6657,31,4,4
48,25,24638,6688,26,5,2
48,55,33180,16317,25,2,2
49,13,15977,7014,15,29,9
49,15,9699,2270,49,8,2
49,26,11156,3387,26,3,3
49,125,3724,578,51,1,1
50,12,15941,4241,27,1,1
50,25,24365,12788,29,12,5
51,17,18330,18499,13,4,4
53,17,19400,19264,12,8,6
53,29,2151,785,29,1,1
54,20,17915,830,30,2,1
54,23,31964,5124,56,7,3
54,24,27821,16380,24,1,1
54,30,14115,2022,25,11,5
55,22,16253,843,18,1,1
55,29,40775,22704,25,2,1
56,25,38556,5267,32,5,3
56,87,76203,10155,23,3,2
58,28,20114,8877,19,1,1
58,33,8446,1257,63,3,2
58,34,44355,4684,34,23,1
59,34,4593,660,83,3,2
59,37,13588,2368,19,2,1
59,43,41761,19123,113,2,2
59,62,28338,7267,35,2,2
59,66,1873,384,24,1,1
60,43,17896,6192,16,4,3
60,45,15647,1508,117,32,7
60,46,73262,6881,49,3,3
60,53,97427,77919,14,2,1
61,41,34739,5350,36,2,1
61,42,20661,11557,14,20,13
61,46,23593,3495,21,23,14
62,42,78788,33396,12,1,1
62,44,18739,2227,18,4,4
62,45,20204,3152,28,24,11
62,48,10596,3417,18,2,2
63,43,11222,10706,14,1,1
63,45,20416,2847,36,68,4
63,50,231879,196308,14,89,44
64,47,21070,8971,87,1,1
64,48,31814,4836,18,1,1
65,50,216999,194172,15,41,26
65,51,5633,755,32,2,1
65,55,46175,43320,11,4,4
66,53,15522,3203,21,3,3
67,53,29799,15459,37,8,6
67,55,14260,3842,23,10,7
68,55,26685,4028,34,2,2
68,123,36660,5427,33,1,1
69,57,15321,1223,28,1,1
70,55,7438,342,203,1,1
70,59,29194,8666,28,28,16
70,60,5684,5933,14,5,3
70,124,42298,27216,20,1,1
71,56,4743,4941,17,6,2
71,57,11455,11021,14,38,27
71,60,6828,7788,14,21,20
72,58,34563,43629,13,12,11
72,59,27882,29947,17,105,73
73,59,5753,5730,14,1,1
73,61,30740,33043,13,5,3
74,61,42491,53047,17,27,20
74,62,21787,23581,23,29,19
75,63,63039,37207,15,59,41
75,64,299690,115510,18,2,2
76,61,29479,32491,30,6,5
77,63,22273,1803,24,6,3
78,65,5611,1890,18,1,1
79,64,63177,8354,21,1,1
79,71,7286,375,37,1,1
79,74,25108,2285,38,7,5
79,75,36758,2567,20,1,1
80,67,17290,6323,16,14,5
80,68,30882,9493,36,34,15
80,73,23926,3748,30,27,9
80,74,23976,2921,28,75,20
81,68,30042,27831,20,99,59
81,70,79533,17368,20,1,1
81,71,16097,811,19,1,1
82,70,78908,4479,23,1,1
82,74,51066,5988,19,1,1
83,69,48698,7589,29,58,24
83,75,10797,831,30,1,1
84,69,24137,4089,24,19,9
84,72,66952,8755,23,1,1
84,75,31549,8829,18,1,1
84,76,36791,3219,36,1,1
85,69,29148,24739,20,10,8
85,71,18728,4806,623,1,1
85,78,28122,5506,26,1,1
85,79,19782,4008,27,44,5
86,85,14901,2154,29,9,1
86,107,9794,735,30,3,2
86,108,10122,757,26,4,3
86,110,29585,2780,33,3,2
87,64,14099,4893,648,2,1
87,70,85303,7716,75,22,6
87,78,45999,7404,33,33,5
87,103,16427,3384,29,3,1
87,109,13150,1489,123,3,3
87,110,30630,696,27,2,2
88,70,17536,1028,56,4,3
88,84,44463,10351,27,26,9
88,86,26828,3261,21,7,4
88,87,24289,4213,26,27,1
89,69,37897,21476,34,3,3
89,80,5597,675,40,2,2
89,82,41267,4500,29,4,1
89,86,16655,3114,21,2,2
89,87,2588,4889,37,1,1
89,95,13775,2226,26,1,1
89,102,22242,3305,21,15,6
89,103,22300,3175,32,66,8
90,68,13610,475,20,1,1
90,69,22013,4616,17,19,14
90,70,19308,2522,44,11,8
90,81,73619,81655,17,50,18
90,82,20310,7819,18,7,6
90,83,487,3088,40,1,1
90,85,41295,5304,22,29,10
90,88,3988,830,30,1,1
91,69,24009,5041,27,25,19
91,71,4298,689,26,4,3
91,79,40580,5624,24,9,4
91,82,16001,12448,17,45,24
91,85,3428,3327,98,1,1
91,86,45586,33802,20,50,21
91,92,18367,3787,22,1,1
91,117,17034,2241,20,1,1
92,67,49618,5739,21,5,5
92,68,56249,30860,26,35,19
92,71,49509,6772,32,2,2
92,80,31721,7149,32,15,11
92,81,37385,24461,16,17,12
92,98,6989,3631,39,1,1
93,67,17935,5934,100,3,2
93,68,38362,5297,24,13,8
93,80,32066,31617,14,16,11
93,97,10381,4519,38,1,1
93,114,30362,4062,21,4,2
93,116,44614,9803,13,1,1
94,71,10310,687,64,13,6
94,73,20815,4244,493,3,3
94,79,17480,19668,13,3,3
94,118,2305,1573,84,4,1
95,72,5179,6369,105,1,1
95,79,24878,2444,23,1,1
95,100,10117,1647,26,14,8
95,102,6746,830,50,3,2
95,116,22983,3738,81,4,1
95,121,6167,562,91,6,1
96,66,17036,4030,646,88,2
96,68,17101,4436,630,2,1
96,73,84334,6539,148,4,2
96,75,25370,3909,46,10,8
