x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,101,5576,2267,35,6,2
0,109,5980,1792,33,12,1
1,79,11012,3719,44,1,1
1,94,11031,1907,15,2,1
1,97,7134,1541,70,1,1
2,96,17572,11305,9,1,1
2,100,8215,3692,25,1,1
2,108,7644,1838,65,1,1
3,75,6231,3516,48,3,1
3,104,9275,1505,48,1,1
4,89,5442,201,39,1,1
4,105,2963,588,37,2,1
4,106,9833,1909,11,1,1
4,117,809,916,46,1,1
5,94,7264,1667,32,1,1
5,106,6679,627,16,1,1
6,107,5133,697,46,1,1
8,54,8287,2133,45,6,1
8,75,8794,3154,31,1,1
8,97,6744,1663,28,1,1
8,106,9355,492,11,1,1
8,124,6009,6937,14,15,3
9,74,21167,7516,31,1,1
9,102,5567,2701,37,1,1
9,112,11146,2824,36,14,1
9,126,6602,7280,13,8,2
9,127,6917,7464,10,5,2
10,1,255,44,11,2,1
11,0,29125,5405,26,4,4
11,1,24158,6626,13,2,2
11,74,11411,5810,54,68,1
12,1,7918,365,68,2,1
12,112,16516,4704,36,1,1
13,0,28169,8641,12,2,2
13,56,8354,2940,23,1,1
14,0,12569,670,12,1,1
14,58,3236,1730,94,2,2
14,78,8090,6009,93,1,1
15,74,8647,3688,30,1,1
15,78,14909,6958,37,5,1
20,10,25567,11632,8,5,1
21,5,110415,14824,10,1,1
21,8,66440,10664,18,3,2
21,9,27677,9452,16,2,2
22,7,46487,9618,17,21,15
22,8,3533,528,17,1,1
22,35,16149,4411,24,1,1
23,4,21360,5124,21,6,1
23,5,8996,2488,23,4,3
23,119,3192,1295,226,1,1
24,4,6064,717,13,1,1
24,6,16085,11646,31,1,1
24,7,8118,1946,22,1,1
24,8,11546,5010,33,2,1
24,38,11343,3745,10,1,1
25,6,99917,7612,13,1,1
25,7,70872,14333,13,20,6
25,27,14561,7853,35,2,1
25,117,6997,849,47,1,1
26,8,42288,9384,18,4,3
26,9,10333,3463,21,19,3
26,27,16908,10362,33,2,1
27,6,54669,4004,37,3,3
27,25,18096,10118,12,2,1
27,32,4817,908,37,2,1
27,64,9551,3637,34,7,3
28,8,17022,3754,34,1,1
28,9,17030,4323,12,2,2
29,11,48668,12234,7,6,1
29,14,61777,14615,9,2,1
30,10,24669,11880,9,4,3
30,11,80164,15132,16,18,8
30,13,67402,15687,16,34,8
30,16,89286,7951,9,26,12
30,17,13346,4974,6,1,1
31,12,83851,13017,10,36,15
31,13,67465,11130,9,27,10
31,14,54946,7615,9,6,4
31,114,9970,9823,10,2,1
32,9,12456,570,27,1,1
32,10,51997,7656,14,4,3
32,13,31514,8056,15,44,8
32,15,151603,21208,18,19,7
32,16,8475,2392,20,2,2
32,26,5559,515,52,15,1
32,27,6315,576,22,1,1
33,11,36550,7543,10,3,3
33,12,56886,8395,11,11,8
33,15,63496,10782,13,18,11
33,16,3353,776,36,1,1
33,18,78437,20953,10,6,3
34,11,24590,8034,11,2,2
34,12,108561,15900,8,53,20
34,14,55319,12794,13,71,14
34,17,74207,9124,15,27,8
34,18,163800,21366,14,5,3
35,8,14816,4061,14,1,1
35,10,21697,11128,20,3,2
35,13,49279,6644,18,14,6
35,14,22617,7117,13,51,13
35,15,68184,20511,9,52,14
35,60,31917,3583,18,1,1
36,9,54892,6999,10,1,1
36,10,36618,8012,11,6,4
36,11,87727,9535,10,15,6
36,14,65061,10593,15,63,27
36,16,67942,10008,14,42,18
36,17,51304,12170,12,53,22
36,18,17856,7717,26,12,1
37,10,64323,13328,22,5,4
37,12,86274,9603,24,34,16
37,13,69237,11882,12,28,13
37,16,53727,10882,52,24,12
37,17,10881,8184,23,7,4
38,8,22565,5328,11,1,1
38,9,21253,4892,30,2,2
38,12,34798,7653,13,7,3
38,13,52597,11690,24,32,20
38,15,34150,9832,15,112,20
38,18,55139,11071,12,13,6
38,112,3106,4004,54,6,1
39,2,17951,5960,12,1,1
39,14,30932,8096,11,15,5
39,15,33751,9057,20,22,10
39,16,29615,5761,21,25,11
39,42,17450,5696,33,1,1
39,54,80884,14081,13,1,1
