x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
46,108,4250,32803,57
49,110,12531,58284,56
62,74,11236,37384,55
65,72,12593,53289,17
65,74,19942,32102,52
78,114,20543,9355,107
94,119,11063,21161,48
95,30,21610,42455,27
95,125,10548,45612,60
96,28,15691,23059,44
96,119,4219,3227,40
97,33,13327,23540,16
97,83,62438,58880,37
97,119,137687,157198,20
97,122,62963,59967,31
97,124,8651,22787,40
98,75,61608,71012,45
98,77,37872,35263,37
98,122,92701,71648,30
98,124,6368,20910,54
98,125,25209,38779,30
99,72,24243,35107,55
99,74,7528,28712,53
99,119,89469,68235,27
99,121,54004,52993,34
100,64,7529,25948,69
100,72,37854,48477,44
100,75,32130,36513,48
100,77,26865,38294,33
100,108,7097,840,32
100,118,57693,61120,27
100,119,12104,15850,44
100,121,56887,57277,29
100,122,10204,11150,29
101,116,40846,49896,41
101,121,77355,54189,36
101,122,41550,46992,33
102,74,35628,47026,63
102,116,61147,47015,35
102,118,62987,82965,27
102,119,59235,59697,29
103,72,28636,43134,29
103,116,38226,47955,59
103,118,73210,64080,29
103,119,28028,31508,30
103,121,71918,69068,32
103,122,72522,80988,29
104,33,33337,49052,23
104,114,1908,45571,39
104,121,9273,43855,34
104,122,70677,63323,23
104,124,17095,9748,21
105,31,22911,42252,30
105,114,63149,48499,19
105,118,94173,39874,27
105,119,67059,77852,21
105,124,94434,29557,32
106,118,77796,48867,27
106,119,36850,45152,28
106,121,67239,74738,20
106,122,121723,101123,26
107,122,68123,54066,25
107,124,38338,46099,31
108,118,51504,43462,24
108,122,24948,61073,45
