x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,36,2643,585,47,1,1
4,72,7855,586,14,7,1
4,82,32795,51530,9,1,1
6,97,75535,39308,8,1,1
7,18,7534,583,25,2,2
7,19,7484,511,32,2,1
7,68,7645,491,21,7,2
7,98,9266,531,31,3,1
8,19,7907,1196,37,3,3
8,95,2502,2071,10,2,1
8,113,28174,78825,7,1,1
9,28,5587,535,32,1,1
9,29,9452,596,24,2,1
9,99,6749,390,20,6,1
9,100,11377,2917,7,1,1
9,122,72257,84146,6,3,1
10,26,9039,562,14,1,1
10,27,3410,626,26,1,1
10,123,395454,334127,7,2,1
11,123,38199.5,107716,13,2,2
12,122,65458.5,139595,18,3,3
12,123,70551,76496,7,1,1
12,124,36485,38963,7,4,1
13,72,6626,627,38,1,1
13,73,2647,372,50,1,1
13,75,5386,459,31,1,1
13,122,60900,111045,13,5,2
14,6,7786,499,27,1,1
14,121,133440,404416,5,4,1
17,2,257259.5,323258,17,4,2
17,3,59291,29232,8,2,1
18,0,45736.5,83602,130,5,3
18,1,45057,76982,9,1,1
18,3,51171,75842,8,2,1
18,4,60172.5,138461,16,3,3
18,58,12603,455,30,1,1
18,119,85226,95531,22,2,2
18,122,81265,93551,5,2,1
19,1,70301,82101,9,1,1
19,2,91608,185916,17,3,2
19,3,57461,35921,9,1,1
19,119,44357,34764,6,1,1
20,1,15067,26522,15,3,3
21,61,266755,397547,8,2,2
21,113,99148,219714,7,2,1
22,1,144188,117875,10,1,1
22,17,8471,522,13,2,1
22,60,99389,50625,6,4,1
22,61,60780,52468,35,2,2
22,62,363404,446702,7,1,1
22,63,107458,132307,5,2,1
22,64,300668,365737,7,1,1
22,112,313059,375159,8,3,1
22,113,79205,84854,16,2,2
22,117,51877,50185,7,1,1
23,0,75506.33333333333,289058,29,18,3
23,16,9855,581,14,1,1
23,61,106449,52644,5,2,1
23,62,25237,49913,20,3,2
23,63,334671,350186,4,1,1
23,114,312931,181988,9,1,1
23,115,79264,45465,9,2,1
24,16,9751,479,56,1,1
24,17,11422,607,13,2,2
24,62,162779,392525,28,29,4
24,103,80940,246918,8,1,1
25,96,7174,366,77,6,1
26,50,2335,576,35,1,1
26,61,154046,173441,5,7,1
27,63,75706,192808,9,7,3
27,65,49865,49186,11,3,2
27,103,6869,594,25,1,1
28,64,136948,158645,6,7,2
28,65,36690,42375,6,2,1
28,66,21006,14569,6,1,1
28,67,70766,80728,6,2,1
28,70,76652,60665,11,1,1
29,0,170755,41284,10,1,1
29,1,204912,118032,10,2,1
29,8,83859,52342,10,1,1
29,24,9055,628,31,4,1
29,62,39085,79504,10,4,2
29,63,11339.5,43785,42,6,3
29,64,64621,172035,13,3,2
29,65,125841,183668,8,3,2
29,68,64919.5,141380,14,4,3
29,71,94075,71368,8,1,1
30,0,40398,35102,11,1,1
30,8,26722,42345,9,1,1
30,10,142184,163344,9,1,1
30,63,12771,17301,6,3,3
30,64,50187.333333333336,158103,22,9,5
30,65,60515,90028,7,5,3
30,66,41010.5,136562,14,2,2
30,67,93638,93384,7,3,2
31,63,34834,29054,6,1,1
31,64,41515,146584,14,3,3
31,65,74493.33333333333,270599,20,21,6
31,66,23823,24426,7,8,2
31,74,60491,46498,10,3,2
32,77,49720,53040,8,2,1
35,61,8815,515,32,3,2
36,7,169364,56820,10,1,1
36,8,36093,32410,9,2,1
36,21,7462,597,35,1,1
36,61,9937,415,30,5,1
37,21,6084,503,31,7,1
37,85,10391,422,32,3,1
37,91,8643,394,29,1,1
38,89,3412,592,12,1,1
38,90,7813,370,27,10,2
39,89,9489,604,14,1,1
39,90,11064,1128,92,5,3
41,8,7269,613,13,1,1
41,10,5579,504,31,3,2
41,96,126089.5,329752,18,3,2
42,8,9745,567,13,1,1
42,9,5622,574,35,1,1
42,53,5406,597,33,1,1
42,94,194126,117042,9,2,1
42,95,48327.333333333336,193455,29,4,3
42,96,21684.5,25771,30,3,2
43,10,4545,532,97,2,1
43,28,3748,542,29,1,1
43,55,13252,486,13,1,1
43,56,5226,630,32,1,1
43,80,10654,633,14,1,1
44,9,9501,660,15,1,1
44,10,6874,570,27,1,1
44,28,8452,604,14,1,1
44,79,3161,402,41,3,1
45,80,1713,35,190,1,1
48,22,2609,289,56,1,1
50,49,6039,645,28,1,1
57,8,6567.5,861,52,5,2
57,72,7062,1225,44,3,3
57,73,4492,517,39,4,2
57,74,8417,487,63,2,1
58,70,57276,91819,10,1,1
59,58,35722,44669,9,1,1
59,63,8252,8322,7,1,1
59,68,55975,72486,6,3,3
59,69,55341,160101,17,30,10
60,58,3142,9950,10,1,1
60,68,86665.75,335535,31,12,7
60,69,58794.5,159032,15,5,4
61,17,4138,559,29,1,1
64,11,10458,579,10,1,1
68,1,5198,577,25,2,1
70,25,2452,611,52,1,1
70,26,8865,1102,27,1,1
80,16,3486,546,11,2,1
80,41,66599,134681,11,7,2
81,41,31695,37396,5,1,1
81,42,124224,124385,5,4,2
82,40,168843,110417,5,1,1
83,39,349511,392729,4,1,1
88,29,8586,512,29,1,1
93,20,10835,443,12,3,1
93,22,3690,461,12,1,1
93,23,6969,600,24,1,1
99,5,3060,562,11,1,1
104,6,6287,594,30,2,1
105,5,4231,1070,82,3,3
106,5,7013,1665,99,5,3
107,5,5940,631,28,1,1
