x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,116,39402,2572,76,1,1
10,109,150275,33217,46,15,1
11,85,21224,3325,48,1,1
13,87,19188,786,63,1,1
14,84,200057,14652,53,2,1
14,85,937,559,69,1,1
14,89,36791,8373,64,1,1
15,87,125052,27156,37,2,2
16,85,28578,12528,229,2,2
16,88,13070,8836,35,2,1
16,89,44533,6862,30,1,1
16,98,74107,12061,115,4,2
17,8,4161,2173,69,2,1
17,77,37856,1542,39,1,1
17,78,131408,27892,45,115,2
17,79,179985,41222,38,3,2
17,84,23939,1677,43,1,1
17,85,81604,15027,51,48,9
17,86,50976,8356,60,1,1
17,87,88177,47762,34,21,2
17,88,51556,26624,123,80,10
17,89,24665,3681,121,6,2
17,91,11547,1843,68,1,1
17,92,356164,66977,34,1,1
17,97,11136,1925,63,1,1
17,98,79256,4316,72,3,1
17,99,24136,20388,30,20,4
17,100,103341,11085,40,38,6
18,78,129818.5,13581,87,2,2
18,85,62897.5,9840,77,5,4
18,86,85162,15498,30,1,1
18,87,98158,15908,83,33,6
18,88,84317,9261,58,12,6
18,89,72030,9628,53,8,6
18,90,8374,1267,205,12,4
18,99,42252,21332,33,29,4
18,100,94944,28501,36,655,15
18,101,42292,6183,54,5,2
19,85,57447,5247,40,3,2
19,86,126002,16930,91,25,8
19,87,40083,5311,26,1,1
19,88,496,823,38,1,1
19,89,67913,31917,112,323,11
19,90,25694,21578,56,9,5
19,91,56441,17732,39,31,4
19,92,41767,5270,48,1,1
19,93,40910,15044,34,1,1
19,94,144699,14045,41,4,4
19,95,250176,11723,34,1,1
19,100,169833,26919,54,6,1
20,83,8321,11331,44,1,1
20,85,70160,35097,37,3,2
20,87,53864,9634,47,36,3
20,88,32261,16549,94,9,5
20,89,68310.5,30741,94,152,21
20,90,52315,9685,44,11,8
20,91,49151,25914,91,39,11
20,92,28940.5,23860,88,17,8
20,93,94654.5,42243,97,9,7
20,94,207529,44899,33,3,2
20,101,209322,144879,17,38,8
20,102,129764,87494,19,79,26
20,103,101678,96809,20,5,3
21,81,62681,30921,62,1,1
21,82,98860,24199,52,3,2
21,88,51901,32619,134,9,4
21,89,60349,7808,44,39,4
21,90,81044,46747,135,13,6
21,91,60724,14437,104,88,8
21,92,154976,22405,65,16,5
21,93,19897,8701,80,13,5
21,94,107990,47190,44,15,5
21,100,3631,480,24,2,1
21,102,226697,98168,17,4,3
22,81,68138,49756,43,1,1
22,88,295279,347209,15,3,1
22,89,97313,163272,50,19,5
22,90,37955.5,21477,105,91,13
22,91,67758,15109,42,19,11
22,92,28582,363,168,1,1
22,101,13162,688,25,6,3
23,81,53512,5947,121,2,2
23,82,84078,24252,29,51,8
23,83,55823,69274,39,2,2
23,84,458882,39439,59,1,1
23,87,5055,343,37,1,1
23,88,167482,139615,16,47,14
23,89,162185.66666666666,121284,141,60,26
23,90,82227,32431,114,209,18
23,91,97239,3725,51,6,3
23,92,44667.5,26738,101,9,3
23,94,16101,299,89,1,1
24,81,61279.5,16922,93,29,9
24,82,19584,19573,33,4,2
24,83,84890.5,44383,91,15,9
24,84,32094,46992,41,2,2
24,85,38137,42132,44,5,4
24,89,61087,18910,40,25,8
24,90,34030,5076,43,6,4
24,91,96873.5,83021,76,37,9
24,92,20239,9029,94,2,2
24,95,63330,64081,71,13,7
24,96,173960,248018,64,173,33
24,99,112696,18152,51,3,2
25,81,137342,9941,44,5,2
25,82,138581.33333333334,61371,134,325,36
25,83,109447,19047,46,25,12
25,84,93527,25749,31,19,8
25,90,58680,20069,93,69,17
25,91,111831,23474,95,40,11
25,94,165044,248973,40,318,75
25,95,202953,120411,24,152,27
25,96,172610,135310,19,108,31
25,97,113274.5,152981,60,47,21
26,82,68525.5,10980,80,29,6
26,83,65060.5,47296,109,253,48
26,84,78862.5,72895,71,110,12
26,90,243580,152418,51,4,3
26,91,289905,42968,48,12,3
26,92,121256,6435,26,1,1
26,93,161878,232294,42,147,43
26,94,182343,102061,27,57,27
26,95,173300,255290,33,250,74
26,96,141974.33333333334,187009,94,45,23
26,98,70743,1037,56,1,1
26,99,268822,35248,33,1,1
