x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,85,15925,18349,9,5,1
0,107,274,1179,43,2,1
1,4,1968,3978,19,1,1
1,79,19681,19482,14,1,1
2,84,16555,19761,15,1,1
2,121,16381,15882,4,1,1
3,3,3874,614,45,1,1
3,76,35759,37858,10,9,2
3,83,18934,17953,10,1,1
3,84,9902,3604,21,1,1
3,100,2788,137,38,1,1
3,125,16770,17632,4,4,2
4,2,1159,3332,39,1,1
5,22,3617.5,3736,85,4,2
5,23,3607.5,2048,99,9,2
5,93,6194,5482,23,1,1
5,99,3992,24,29,2,1
5,100,223,2856,38,1,1
6,24,32549,38069,8,1,1
6,127,19340,9544,8,1,1
8,84,8068,2753,32,2,1
8,109,17700,18382,13,1,1
9,80,13388,14442,18,1,1
9,112,15040,9013,5,7,1
9,117,5699,897,18,1,1
9,125,33909,21742,9,5,1
10,81,13180,14479,8,1,1
10,94,10927,5246,28,1,1
10,101,10349.666666666666,26038,114,7,3
10,110,10926,4714,10,1,1
11,33,4812,10388,45,1,1
11,92,9075,4009,28,1,1
11,102,3943,3995,94,1,1
12,95,11264,1607,38,1,1
12,99,29073,32781,17,1,1
12,100,27159,30498,9,1,1
12,101,19246,28801,11,2,1
12,103,4362,2485,42,1,1
13,8,981,265,288,1,1
13,100,28498,30073,13,1,1
13,101,16173,9666,36,4,1
13,102,11175,6308,40,7,1
13,124,34572,25461,10,4,1
13,126,18836,18983,5,3,3
14,101,9559,4109,64,1,1
14,102,6592,2170,45,1,1
14,103,5890,6287,50,2,1
14,125,24566,23930,5,1,1
14,126,21670,40734,10,7,5
14,127,20712.5,57131,14,6,5
15,100,3290,5626,32,1,1
15,116,16920,8617,4,9,2
15,117,16122,7774,4,1,1
15,126,23743,10640,5,7,1
15,127,33740.333333333336,99621,18,7,6
16,127,7630,2310,6,1,1
17,35,19095,13036,24,6,2
18,100,15235,20064,25,36,2
19,99,7542,4762,29,1,1
19,100,6413,3074,26,1,1
20,36,5921.5,12739,158,3,3
20,39,5905,2437,36,1,1
21,36,6200,2711,67,7,6
21,39,42541,48212,14,1,1
23,41,2611,5080,12,1,1
25,118,6983,3492,14,4,1
25,121,8210,1771,4,1,1
29,29,4234,5203,9,1,1
30,118,7138,1781,14,1,1
31,35,23751,12677,19,4,1
31,40,28139,29040,8,1,1
31,94,3711,1034,29,1,1
32,116,5268,737,20,2,1
34,120,27947,25135,9,1,1
36,121,10442,6178,20,1,1
36,123,28677,29794,16,2,1
37,123,28485,20611,14,2,1
41,32,5847,5974,32,21,1
41,46,4725,2714,38,2,1
41,54,4652,764,23,1,1
41,122,7859,1970,45,2,2
41,123,3721,1524,10,2,1
43,34,10213,9802,14,1,1
43,48,11202,5961,20,1,1
43,49,23231,12995,18,5,2
43,50,1848,52,34,2,1
44,48,6738,4834,5,2,1
45,35,6474,6344,13,1,1
46,56,2770,4690,115,1,1
46,122,10140,5418,39,4,1
48,60,1570,3037,78,4,1
49,43,5395.5,9913,27,2,2
53,50,10417,3452,27,1,1
54,34,6791,6587,9,1,1
61,16,16851,5831,18,4,2
63,57,11238,12916,9,1,1
64,6,4481,247,623,1,1
65,7,6772,361,14,1,1
66,78,7152,4197,23,5,1
67,5,31280,5725,56,2,1
67,6,25472,7399,49,10,3
72,114,45786,27210,8,5,5
73,109,58655,45221,7,4,3
77,70,4558,3042,26,1,1
78,4,3262,559,16,1,1
78,12,4352,697,103,4,1
82,8,832,4657,669,1,1
83,73,20058,29484,9,3,1
84,6,10013,732,20,1,1
84,77,4286,3843,33,3,1
86,7,7473,525,13,1,1
88,72,3057,1571,17,2,1
90,44,10896,643,57,3,1
90,91,8226,9287,17,1,1
91,77,23835,30142,7,3,1
91,91,9516,11566,8,1,1
92,90,3852,3767,7,1,1
93,36,12711,575,12,2,1
93,89,26008,29821,18,1,1
93,90,26205,10944,7,1,1
95,87,39351,34736,5,1,1
96,49,6671.5,12612,22,2,2
96,50,27838,9828,54,1,1
96,86,4783,4460,18,1,1
97,49,25659,4352,11,1,1
97,72,23387,35035,6,2,1
104,69,4778,890,18,1,1
105,70,3660,2502,23,3,1
106,69,5403,2697,16,2,1
107,68,4037.5,3923,47,9,3
108,75,42443,100788,20,15,3
108,85,30169,38451,8,28,3
108,86,27878,28888,10,49,6
109,74,23639,65170,17,51,11
109,75,33925,39452,6,2,2
109,76,7016,8755,24,2,2
109,85,42626,91523,17,12,2
109,86,34443,38357,7,6,2
109,87,44474,49513,8,4,1
109,88,46744,49054,9,2,1
110,74,50015,56782,4,3,2
110,78,41647,34973,5,2,1
110,79,33460.5,82297,19,10,3
110,80,41716,48384,7,11,1
110,87,37750.5,77299,61,25,4
110,88,24300,25760,56,18,2
111,74,39784,38614,6,6,1
112,77,34789,44601,7,1,1
113,81,17101,10227,6,2,1
113,82,40792,49782,9,1,1
113,94,21612,29326,13,2,1
114,81,27448,29927,6,1,1
114,82,15613,15872,56,4,4
114,83,11167,19425,9,8,3
115,81,31693,62314,13,3,3
115,82,19809.666666666668,66559,27,70,33
115,83,14645,18374,84,2,2
116,23,16876,4981,11,1,1
116,32,24514,5584,11,1,1
116,81,26405.5,52174,16,2,2
116,82,20471,23410,11,8,5
116,83,19027.333333333332,76029,20,16,8
117,80,13698,15544,11,1,1
117,82,36951,36669,6,1,1
117,83,26187.5,36522,12,6,3
117,84,24425,4359,8,1,1
118,13,14502,1049,20,1,1
118,83,35316,48565,13,4,3
118,84,17897,19797,10,2,1
118,86,11023,10967,11,1,1
119,87,11647,17233,13,5,1
120,97,26441,25672,6,1,1
121,10,6038,146,229,1,1
122,91,13062,1769,17,1,1
125,14,31989,7577,10,1,1
126,95,32700,71509,5,1,1
