x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,28,184797,18213,38
1,31,25442,4498,614
3,28,226581,23753,36
4,72,20686,3389,636
5,31,26288,2699,602
9,25,30474,12139,96
10,26,6471,4589,42
11,26,27276,3261,737
58,1,1627,4629,71
58,3,3849,3772,66
60,6,12367,7242,43
61,12,30779,5667,38
62,6,13871,6528,35
63,4,18992,6108,28
63,7,36986,12862,39
63,9,23423,2752,34
64,7,10887,4643,27
64,9,10550,6051,33
64,11,15705,6898,30
65,4,29838,12535,19
65,6,17971,25501,41
65,11,10485,8377,39
66,6,7724,9609,49
66,9,44340,15349,43
67,11,17569,5824,45
67,12,341,902,32
68,11,15400,4996,46
68,12,12057,4667,58
70,12,10535,14069,40
