x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,123,29292,18342,39
10,92,49769,16721,48
15,105,29821,15434,39
46,3,238218,129231,4
49,1,655592,663927,4
50,3,25058,33173,8
53,3,460196,430664,4
60,24,63980,16175,40
66,48,265178,281385,4
67,48,178943,142628,15
67,50,247906,197824,15
68,44,250796,47593,7
68,50,28351,27433,9
68,51,120620,47000,15
69,43,26551,14410,11
69,46,15290,28486,16
69,47,147013,161381,20
69,48,296007,214257,6
70,47,244371,239793,4
70,48,131786,130251,12
70,50,399649,442130,4
71,48,75020,78351,10
71,50,200292,114642,5
72,50,240458,249444,3
73,48,149260,126062,11
74,48,324778,47317,15
92,23,4862,6427,237
98,123,4853,152,55
99,11,9506,2134,12
114,12,117317,96875,4
114,13,328436,286761,4
115,8,14184,14220,14
115,15,77872,85983,7
118,105,7676,7151,37
119,92,144578,19692,38
