x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,10,235967,157274,9
0,12,249080,126211,13
0,14,186575,187239,5
0,15,318292,262694,3
1,14,204520,206414,2
2,0,161805,17797,39
8,109,21399,2033,589
10,93,30857,9036,52
14,12,122960,16527,37
18,10,113279,25805,34
19,6,202527,20652,57
19,10,169768,18881,32
24,12,92887,20453,34
26,10,19307,20807,28
34,70,241315,187223,4
35,16,98326,14115,271
35,85,561240,505161,3
36,86,15594,8093,4
37,85,289536,208510,3
38,27,80495,13041,49
38,86,50616,112182,4
39,106,38332,45401,13
41,106,34977,29070,12
41,114,58578,54412,4
42,14,161415,108320,4
42,102,10634,19803,47
42,109,472098,353119,3
42,113,210114,200527,8
43,109,201644,188789,6
43,113,185222,152900,17
43,114,338670,368030,7
44,109,399208,368675,22
44,110,42120,304146,15
44,112,216254,157010,7
44,114,49215,50355,15
44,116,271391,271431,3
45,106,16673,3496,8
45,108,795923,642253,3
45,112,133195,89030,4
45,113,238349,228997,4
46,112,195609,175414,4
46,113,216376,213102,4
46,114,183687,170435,4
46,120,78506,32957,3
47,118,273928,241509,6
52,32,52994,15566,32
52,97,578004,575080,4
53,12,144813,17174,56
56,85,101555,11297,44
59,2,45165,8487,312
59,63,41454,19740,48
60,22,15524,11826,48
78,11,501737,233512,5
78,85,39895,48524,11
79,10,121465,122941,16
81,10,7646,531,23
81,11,222678,137280,4
81,12,7280,513,24
82,11,80294,66913,7
82,12,249831,199035,5
83,10,3698,2211,5
83,12,260566,229755,6
84,11,210439,219732,4
84,15,255859,236129,16
85,3,173672,17540,52
85,12,119136,136504,11
85,14,278737,218818,9
88,96,10218,15300,56
89,96,10566,9918,47
93,78,96983,96956,12
94,78,156352,199879,6
96,77,358743,220488,5
96,79,713041,518833,6
97,78,185989,146803,10
99,75,32114,39382,5
100,75,254284,251718,14
101,71,163460,186159,5
101,73,129857,100804,4
102,75,316500,235657,12
103,74,532559,485357,5
106,27,177960,15567,41
110,86,13815,14019,28
113,74,10256,5330,18
115,35,3230,461,33
116,63,5643,9218,71
116,101,15807,16536,34
117,61,34150,6383,65
117,101,51014,45621,12
117,102,171944,111485,5
118,100,80385,70463,5
118,102,95983,82780,11
119,26,199782,19418,43
119,100,3095,14665,65
119,101,17396,18646,20
120,63,7470,8967,48
121,43,32069,12731,39
122,34,40634,29304,4
122,35,354862,252757,4
122,66,10551,18632,55
123,31,42077,62880,10
123,32,46189,54653,5
123,35,126832,131321,11
123,36,826090,769859,5
123,38,400655,479357,11
123,78,5000,5810,51
124,31,81754,82824,7
124,32,202052,196608,6
124,34,370831,347432,5
124,36,337406,285881,6
124,38,296284,236140,5
124,39,45526,44412,5
125,32,685874,506352,5
125,34,433709,317922,4
125,54,153458,16813,42
126,31,322049,350932,11
126,34,475426,502906,3
126,35,470266,554529,4
126,36,235236,161226,4
126,39,136811,144187,4
127,32,585942,557383,5
127,35,274197,333649,6
127,36,267361,274625,4
127,38,288354,233570,5
127,62,11649,16817,55
127,63,99892,85216,5
