x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,109,8578,10340,27
0,121,1714,3739,23
1,96,37855,34988,23
1,111,56857,26708,28
2,111,9558,7685,36
7,102,3473,785,27
7,103,5636,6013,34
7,106,207377,197648,12
8,103,32683,9304,35
8,105,302828,312782,12
9,47,162660,160740,6
9,108,162103,207049,11
10,102,17515,8696,12
10,108,170794,160924,8
10,115,136777,163624,7
10,116,229410,294015,6
11,51,450582,480471,11
11,108,23676,30785,8
11,109,123886,184618,5
11,111,670924,567363,7
11,115,245027,174324,7
11,116,57594,43198,4
11,118,284284,264902,10
12,109,170129,173663,6
12,111,313152,197102,6
12,112,13912,29983,3
12,114,212760,168280,7
12,116,240986,250570,6
12,118,207909,173529,8
12,119,233957,188245,8
13,50,54721,39625,12
13,62,572591,426159,12
13,86,7591,7779,34
13,108,27709,17785,4
13,112,122188,164956,6
13,114,370541,253893,7
13,115,297628,296504,8
13,119,199369,206110,6
13,121,536406,673387,6
14,50,277541,234673,10
14,51,189072,205011,9
14,59,448456,289493,12
14,106,115288,14127,31
14,111,175199,171763,8
14,115,271822,233899,7
14,116,231009,243424,8
14,118,330537,228498,7
14,121,234626,173682,6
14,122,212980,232817,9
14,124,150166,186545,9
15,49,166153,91701,4
15,99,13424,13268,6
15,111,1333,7312,33
15,116,255009,240712,6
15,118,188991,147871,7
15,119,209379,194146,7
15,124,214737,186526,8
15,125,187202,186756,6
16,47,242304,236405,16
16,49,226768,187790,8
16,50,258377,251335,7
16,51,78326,139699,5
16,98,132769,135908,7
16,115,223479,190109,7
16,118,227549,204903,11
16,119,222603,235604,10
16,121,214709,171755,7
16,122,264925,266630,6
16,125,155397,149516,9
16,127,331981,314433,9
17,46,194704,156997,8
17,109,10566,2572,46
17,116,85961,87137,26
17,121,282489,248814,8
17,122,209903,197606,7
17,124,224933,202560,7
18,46,1970,23331,14
18,116,195912,177396,9
18,118,267194,202009,9
18,119,266085,210416,7
18,122,278378,228449,8
18,124,230655,229432,8
18,125,245887,239476,10
18,127,115984,130954,10
19,118,224775,225604,15
19,119,256252,247728,12
19,121,270795,248326,6
19,125,244111,177486,5
20,121,152443,172723,8
20,122,245126,231755,8
20,124,222381,213094,10
20,127,401527,254626,7
21,54,95794,16857,37
21,122,248358,212904,7
21,124,203705,197136,8
21,125,126744,173297,7
22,103,24555,34735,8
22,121,207984,209913,6
22,124,284324,265884,9
23,112,19447,14695,55
23,122,288960,215533,5
23,127,522546,449902,9
24,103,37661,18355,8
29,119,138664,113400,12
29,121,298459,170916,6
37,112,379413,478226,6
38,111,48793,66118,4
39,109,106908,97063,31
39,111,347735,497192,6
41,108,355816,306185,51
43,106,113410,138316,27
47,15,6315,9268,18
72,11,225709,159069,17
81,34,555719,461592,11
82,31,21469,49084,12
82,33,179690,189308,11
82,88,444135,267417,11
82,90,297508,186909,9
82,93,260050,300616,9
83,31,228223,241157,12
83,90,138148,187619,9
83,92,251129,209060,10
84,69,8781,7406,14
84,88,110399,174707,6
84,90,131492,137526,8
84,92,236408,176083,11
84,93,480075,374572,10
84,95,175143,143547,7
85,88,13693,12820,14
86,39,156637,22856,40
87,47,121530,27958,39
87,50,56095,18923,41
89,49,9939,41365,36
91,63,79420,21302,43
92,62,16392,18152,39
92,66,290484,327751,6
92,67,190816,230854,6
92,69,347180,362546,12
92,90,115290,98484,12
93,67,87609,59747,6
93,69,209081,190217,10
93,89,21431,27716,11
94,63,419525,386912,11
94,64,218791,167426,11
94,69,192675,208327,8
95,64,251571,197044,13
95,67,122188,115481,5
104,86,585,1151,22
105,86,214377,17782,90
