x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,3513,162,10
1,10,35020,30246,15
1,11,142213,73288,47
2,5,67634,12421,7
3,13,2646,357,31
4,5,20484,5238,26
4,6,4748,1359,55
4,8,6352,3013,11
4,11,14391,11192,32
4,13,19522,9015,14
5,5,40733,17239,6
5,6,22182,8899,11
5,8,25682,9623,19
5,14,24083,9474,12
5,16,27443,10866,39
6,0,1538,1085,4
6,2,56694,10661,12
6,3,22158,8415,11
6,10,36586,39387,15
6,11,13775,9337,27
6,13,35947,9626,14
6,14,38113,7470,25
6,16,16708,13509,21
6,27,17274,9431,12
6,70,6899,5180,86
6,72,4196,1515,39
7,5,44361,14535,18
7,6,35894,12713,18
7,8,26856,7163,19
7,10,20004,5770,17
7,11,34145,8977,26
7,13,44112,13707,10
7,14,30387,11115,14
7,19,26090,10546,6
8,2,58523,8362,31
8,3,29106,5688,37
8,5,29071,5837,18
8,6,68951,12671,10
8,8,40093,10714,15
8,10,23780,5353,24
8,16,11463,7410,14
9,0,2275,621,71
9,2,21377,7746,20
9,3,22825,5112,16
9,5,28124,7073,18
9,11,19976,5466,24
9,13,19585,7412,18
9,14,22838,7343,20
9,16,23463,7097,7
9,18,26821,6023,53
9,19,33255,3358,13
9,91,194037,13336,108
10,0,5923,1652,27
10,6,51411,12837,18
10,8,36735,9874,15
10,10,23237,4979,30
10,11,15692,3443,38
10,13,25463,5143,15
10,14,32528,12127,17
10,35,4945,1370,21
10,37,8461,1844,30
10,38,6955,880,11
10,84,4858,838,51
11,2,5933,2044,25
11,3,6738,2137,37
11,5,57536,12637,46
11,6,32277,8236,22
11,8,24631,8456,17
11,10,22445,6474,33
11,16,42281,17536,19
11,19,32757,17268,10
11,37,23191,8492,8
11,38,8547,4213,18
12,0,2434,2116,16
12,2,14234,8356,14
12,3,12126,14779,9
12,5,22727,6345,77
12,11,15950,4539,21
12,13,12619,4722,43
12,14,11514,7379,26
12,16,29482,15388,10
12,18,23926,18731,9
12,19,32641,20642,30
12,27,16214,4817,5
12,30,4255,1443,5
12,32,10016,5008,15
12,34,24184,10362,16
12,35,20812,10931,32
13,6,6093,3912,7
13,8,21358,7183,30
13,10,26426,8797,34
13,11,39459,14396,22
13,13,16391,8319,23
13,14,37667,28214,18
13,16,21370,18261,25
13,21,63942,46556,363
13,37,34823,21614,19
13,38,22153,12441,53
13,40,14429,6550,37
13,100,83974,10486,87
14,2,17724,11360,4
14,5,42959,12759,34
14,6,45210,25006,26
14,8,17483,4342,21
14,10,14479,9036,48
14,11,16073,10809,65
14,18,36310,15732,82
14,21,63603,36532,20
14,32,7350,5041,6
14,34,8175,3731,33
14,35,9415,3982,14
14,37,9558,4368,12
14,38,10693,4567,66
14,40,18146,13277,60
14,105,8030,5596,29
15,6,23716,2420,99
15,13,14084,4427,19
15,14,7126,4512,16
15,16,4981,1033,16
15,18,45629,12418,11
15,32,5531,2314,7
15,41,2828,777,22
16,8,16577,7470,19
16,10,9974,4750,37
16,11,10477,7478,28
16,13,13317,5771,30
16,37,1419,9611,43
16,38,6876,2943,25
16,40,10361,3531,23
17,10,11622,5275,27
17,11,21271,8571,28
17,64,27806,20320,9
18,13,8186,5562,11
18,14,32665,5655,59
19,11,5204,9,49
19,13,11316,7688,9
19,72,18242,10291,31
21,3,26270,25614,9
21,6,38500,25106,12
21,14,33803,26941,8
22,11,5996,3790,5
22,14,17430,19344,11
22,70,13145,11916,22
22,73,3891,1420,504
23,8,13744,10084,17
23,10,41207,11545,12
23,11,684,1540,6
23,21,10368,4142,9
23,22,13457,2710,12
23,72,32519,7061,117
24,8,4098,557,22
24,21,15146,2674,16
24,65,10442,2303,42
24,67,13295,2738,23
25,69,140002,13552,76
25,100,183296,1203,81
26,24,65785,13411,14
26,69,134022,14521,94
26,86,18893,14698,7
26,99,6762,776,48
26,100,6657,947,29
27,19,31608,13356,25
28,62,35632,86858,2
28,100,4336,736,12
28,104,164256,12586,91
28,105,7561,1189,64
29,97,7422,2464,1
29,99,29870,2870,33
29,100,11027,4273,33
29,102,10060,2533,37
30,97,5500,1828,28
30,104,23212,2714,26
30,105,12404,3240,80
30,107,5227,2495,41
31,86,7240,7333,26
31,99,8199,1050,37
31,100,14905,3575,40
31,102,21740,5264,44
31,104,21422,4338,31
31,105,14128,3781,42
31,107,4069,3057,109
32,97,27130,8045,15
32,99,7774,875,33
32,100,20090,1431,32
32,102,40167,4878,68
32,104,6665,2391,37
33,92,51179,9153,58
33,99,6309,2192,48
33,105,14755,8599,55
33,107,8494,2308,76
34,6,4835,530,68
34,91,19968,32865,30
34,92,27802,18269,11
34,102,212015,11139,86
34,105,4391,1261,36
35,8,9616,6834,68
35,96,54281,4139,114
35,99,2478,329,83
36,8,3123,4681,37
36,91,47172,20810,32
36,92,28519,19299,13
36,108,10191,9593,4
37,0,7042,6940,15
37,3,37540,8425,9
37,5,2051,856,241
38,0,11183,10521,7
38,2,61365,29995,7
38,3,56075,16844,12
38,67,35651,5772,99
39,5,1843,1351,126
39,8,779,409,319
39,111,61398,13183,104
40,2,214278,75970,8
40,3,68772,28276,18
40,5,37422,17126,8
40,108,26114,6224,89
41,30,10960,1835,12
41,32,90101,9102,94
43,32,55135,8603,81
43,35,20603,8702,26
44,32,45853,9738,64
44,104,25029,5555,13
50,45,11229,3249,23
50,46,9087,3180,37
50,48,4535,2982,82
52,48,3620,643,43
54,100,24125,8246,98
63,5,33385,2409,16
67,10,11127,11512,21
71,3,25585,23919,18
72,2,10332,671,11
73,2,16693,4039,30
74,8,143872,23718,4
75,2,1369,742,22
76,0,6187,840,15
76,2,7879,1774,32
78,0,8253,1505,15
78,2,61900,7145,33
78,3,4982,1352,8
78,121,13821,10176,94
78,123,26105,7717,65
79,0,2429,499,26
79,3,2335,974,76
80,99,3921,1108,119
80,100,2869,660,110
81,0,18346,6900,12
81,2,7265,2523,60
81,5,4569,10675,44
81,6,15028,9498,32
82,2,9158,4528,54
82,3,12753,4296,17
82,5,8343,8996,23
82,100,4141,1011,78
83,6,8768,813,79
83,8,3337,1425,65
83,115,1883,64,67
84,2,9884,6184,61
84,3,18283,7460,23
84,5,10137,2815,14
84,6,16406,2968,9
84,8,8438,3750,39
84,10,1277,416,324
85,0,42337,10206,9
85,2,13617,5312,22
85,3,14460,4661,21
85,5,28071,5637,34
85,18,9617,2245,22
85,100,6616,1151,34
85,102,14094,5058,9
86,0,20957,6842,11
86,6,9267,6902,17
86,8,11062,3109,15
86,21,12758,7905,40
86,99,9729,1845,37
86,100,8196,1763,17
86,102,6756,1168,82
86,104,3098,785,11
87,2,17558,6314,11
87,3,10917,5734,39
87,5,7695,3509,55
87,6,11294,5876,21
87,8,11723,6863,14
87,19,50443,38006,24
87,97,2488,632,79
87,99,26497,3224,57
88,0,24838,16364,10
