x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,127,4535,3037,10
4,127,7126,6807,37
6,71,18833,20800,14
13,116,122161,12008,135
17,54,5121,39,126
17,104,2665,2124,17
19,54,5677,4111,56
23,53,17535,9588,12
50,116,23169,9474,20
51,116,16934,10029,19
58,112,8952,32863,11
73,8,3906,15524,53
74,8,3566,6596,40
76,21,120401,11354,92
78,21,118412,11771,145
97,18,140553,9730,135
97,23,135592,12695,226
100,16,228757,12638,161
100,23,161863,12803,87
104,20,247328,9893,72
104,21,92194,3993,165
104,106,15620,19082,46
106,58,15365,891,79
113,109,36077,35170,20
120,127,985,369,76
