x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,122,18599,1059,23
3,58,27397,10851,15
4,63,1284,1350,49
5,28,81155,16153,38
10,49,2069,332,51
11,15,482528,299206,4
12,64,21886,9398,12
13,40,17281,2696,27
13,41,8768,3185,21
13,42,13298,2138,44
14,12,14961,16812,13
16,14,213167,143390,6
16,73,40440,12661,18
16,93,25137,32820,10
17,14,53131,49134,5
17,15,91295,63092,4
18,11,105307,54464,11
18,12,13743,18895,10
19,11,94774,36635,11
19,12,69171,63213,7
19,14,51138,28958,11
20,11,24801,15475,13
20,12,187169,117813,8
20,14,59942,67601,7
21,15,40033,27304,5
22,11,59499,20211,20
22,12,193033,42908,12
22,14,53515,38968,10
23,12,78840,27816,10
23,15,31614,34702,4
24,12,24946,48601,6
26,9,63892,26479,12
26,10,667,505,41
26,80,38907,19985,11
27,26,146167,72915,5
28,4,55961,41034,12
28,38,48715,20511,14
28,80,57950,18819,17
28,81,29001,20229,8
29,3,244087,91450,4
29,79,107210,10101,27
29,80,118902,45130,19
30,1,52832,46885,9
35,9,151211,18613,85
35,64,95715,56143,7
35,65,154765,126395,9
35,71,79826,60091,6
35,73,81769,70859,13
35,98,1407,4592,111
36,24,6222,2915,33
36,33,36846,522,22
36,63,103184,58462,7
36,64,81647,66609,7
36,65,76065,46978,10
36,67,100898,89369,54
36,68,84712,69253,19
36,119,22042,26348,11
37,59,47887,22799,10
37,64,83545,72218,9
37,65,103837,70562,9
37,67,106857,79001,10
37,68,106670,71427,9
37,69,112796,97021,5
37,70,191454,136332,5
37,71,8619,2351,16
37,73,17418,6788,13
37,117,56451,42276,12
37,119,41548,30877,11
38,49,108048,79062,9
38,56,82376,66063,9
38,57,34090,12897,13
38,62,12742,13140,8
38,63,94644,72071,10
38,68,64447,52442,7
38,69,134158,98661,8
39,49,100061,78009,8
39,63,96548,79044,6
39,64,87077,60665,8
39,65,44444,37251,11
39,67,51490,35026,9
40,57,106327,90777,8
40,62,120197,124398,5
40,65,103882,117084,8
40,67,80120,42680,6
41,59,36246,39132,11
41,61,106637,88935,8
41,69,26886,13429,9
42,6,30698,16010,20
42,59,28247,33928,11
42,62,131270,98746,9
43,123,23950,35915,11
44,6,23086,7015,18
44,123,53605,32219,11
44,124,18164,27958,12
45,7,36470,4070,25
45,32,40218,20539,13
45,103,83188,22508,14
46,7,24268,2157,20
46,32,27799,33392,9
46,63,40842,50225,8
46,64,99188,7716,20
46,124,17161,24523,12
47,80,23605,16750,23
50,69,8860,12029,14
51,67,42269,18163,13
51,68,14685,18038,12
51,74,11905,3767,5
51,75,52317,57560,8
52,67,57275,31282,13
53,74,40096,16700,7
56,57,56632,43572,13
56,58,27231,4422,10
57,17,3119,601,17
59,0,25906,23348,12
59,1,58435,71,5
59,18,6739,8019,10
60,1,268674,213913,5
60,18,18722,24007,23
60,53,20931,5344,14
61,0,42392,38806,8
61,83,25563,22494,10
62,85,34770,39727,12
62,86,87311,113266,9
63,85,27551,15124,11
63,86,25794,38610,11
64,83,49403,35358,13
65,97,26178,27466,16
66,95,39657,19791,10
67,41,31031,18784,11
69,57,80921,50923,10
69,58,22403,16780,12
69,59,50196,36020,13
69,61,39325,27094,11
69,91,40713,33797,14
70,57,50410,46866,10
70,58,33520,23491,11
70,59,29315,30304,11
71,79,7088,505,49
73,79,19080,33623,19
74,0,6588,3682,17
74,14,39758,25419,32
75,14,58384,16923,18
75,79,27218,29548,12
75,101,16189,17912,14
75,104,35055,27038,13
77,104,37855,19939,12
78,62,25270,14393,44
84,56,21873,4487,32
90,46,43984,45948,6
90,47,32880,24896,34
90,116,4826,4088,29
91,0,19102,1705,20
99,99,29599,2694,24
101,75,23093,1140,27
102,55,15660,13524,33
102,127,57711,32808,11
105,125,18941,3619,16
106,100,10674,5943,41
106,124,46677,1427,25
107,101,11241,4863,34
110,3,8744,6883,5
110,103,139110,18970,88
112,29,8212,2006,10
112,30,26377,3443,11
114,29,11466,458,29
115,7,39615,54516,8
115,9,156552,98346,4
115,30,43411,2833,15
116,7,249775,150216,14
117,12,61649,33784,6
118,11,90036,91276,5
120,7,25943,46979,13
120,9,276454,165279,7
120,103,33224,50124,8
121,9,133229,123401,6
121,57,7206,2689,95
122,0,66217,33391,5
122,3,84966,48795,15
122,4,222186,197146,8
122,5,108269,86349,6
122,7,49795,24581,9
123,3,64121,56060,7
123,4,74200,64552,7
123,5,112310,83871,7
123,6,118435,85423,6
123,7,49310,42108,62
123,9,96128,70370,7
123,10,128442,98486,7
124,0,2396,2052,35
124,1,104625,81839,7
124,5,80933,55400,12
124,6,72310,48083,6
124,7,45658,27237,4
124,9,117143,101310,6
124,10,171567,86534,7
124,115,23785,3621,27
125,1,119976,103397,6
125,3,140157,107334,6
125,4,87580,65425,12
125,9,84860,65234,7
125,10,98587,20261,18
126,0,78416,47496,8
126,1,73895,60754,7
126,3,85568,66742,7
126,4,122177,78062,9
126,5,64853,54163,6
126,6,56859,42513,11
127,3,87027,65709,7
127,4,71840,73811,4
127,10,33820,13539,4
