x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,116,12968,2162,35
8,106,66748,34719,16
8,125,67152,738,24
9,106,79413,32916,18
10,2,39345,20980,23
13,90,8423,1250,564
14,105,62593,10784,26
15,2,80595,17069,18
16,104,59290,34119,20
20,126,17048,10423,7
29,125,34658,8063,17
32,23,45007,23167,26
36,116,40640,19483,25
37,32,46354,9693,18
37,107,32442,23598,42
38,119,56326,4272,16
38,121,21786,2088,19
39,119,52524,4218,29
40,75,10250,8061,36
48,109,4826,214,31
50,112,11018,996,6
52,23,4139,135,31
54,106,31665,10423,14
55,53,40997,19522,47
55,80,27542,6571,22
55,103,74388,30136,15
57,112,35060,1483,21
57,113,15542,1764,19
64,42,31388,12990,27
66,116,19573,21050,13
67,116,83219,2977,20
72,5,5540,4134,15
73,97,14876,2080,17
74,96,70343,2732,16
74,97,4546,6469,222
76,12,123565,25917,16
78,3,26517,3069,16
79,119,28553,21723,14
79,119,212223,209544,9
80,3,60292,4886,16
82,121,8092,14497,38
86,124,4671,6910,204
87,115,36473,16800,18
88,121,311107,207294,9
90,121,13917,2093,10
92,0,34064,3674,16
98,100,1328,752,193
99,94,2319,8288,15
100,90,86478,95834,8
101,88,52901,15806,9
101,90,4791,17161,18
101,118,100749,39445,19
102,87,52200,15795,9
104,80,135937,119672,14
105,95,22302,2236,24
105,119,21746,35656,16
106,57,11769,27559,15
106,81,6284,655,98
106,82,11389,749,23
106,116,23585,6511,19
107,84,19202,900,27
108,64,26753,4608,19
109,65,89135,56370,19
109,87,22540,33039,17
109,93,2136,4957,26
109,99,9138,612,29
109,121,24884,3667,16
110,97,3737,8622,26
111,60,47561,3294,37
114,80,32512,26015,12
114,87,49441,25432,39
114,93,66096,22712,26
117,88,116393,120644,8
117,97,37822,52911,10
118,87,31968,5921,18
119,87,164005,16739,17
119,92,205910,202811,5
120,85,26826,21223,8
120,87,136918,94159,13
120,88,428970,336885,7
120,92,362105,186877,7
121,80,52206,39586,17
121,84,232512,202493,6
121,86,508260,291795,12
121,87,31162,10699,9
121,87,40699,61638,26
121,91,289128,308629,6
121,93,72350,17385,15
121,125,14962,1787,21
122,84,163488,129662,7
122,85,284033,259186,7
122,87,13272,13471,8
122,88,250546,166574,14
122,89,147663,169549,7
122,91,343971,361808,8
122,92,398710,199959,6
122,93,92577,108938,7
122,116,8447,4485,17
122,117,818,1204,65
123,84,205103,227666,7
123,85,87532,76881,23
123,86,178064,169410,17
123,87,65271,44440,16
123,88,110962,77058,14
123,89,289251,272519,10
123,90,414029,83575,16
124,78,26311,26865,23
124,83,76903,27742,14
124,84,136247,147364,8
124,85,94528,97844,17
124,86,38489,21784,15
124,87,29299,20583,10
124,90,98213,13034,13
124,116,13182,1963,18
124,127,1951,67,47
125,85,65281,6233,17
125,86,68137,42672,13
125,87,216857,234896,10
125,88,109556,20249,18
125,96,17868,29738,22
126,79,72432,93775,10
126,82,57487,34767,15
126,83,43735,20697,17
126,86,192204,212512,9
126,87,253760,282883,9
126,88,184138,109396,10
127,77,79594,11356,30
127,81,14103,6015,18
127,83,54350,12947,19
127,84,31635,35480,6
127,88,126275,87102,5
127,90,404589,577577,5
