x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,83,26914,26224,8
5,81,21104,30481,6
5,82,14370,39393,5
5,95,18101,21328,10
6,29,8043,11438,7
8,117,27962,16263,8
8,119,38473,39732,6
9,79,18446,19328,5
11,21,9743,1770,23
11,78,16727,21785,30
12,78,18601,13492,56
14,100,15124,9224,10
15,20,6391,4015,8
15,21,51647,46803,8
16,110,20783,3330,22
17,20,35486,41123,10
17,124,5427,406,27
18,76,27918,2857,24
18,97,19477,18837,17
21,115,9632,10543,18
22,114,25151,3982,9
23,68,47649,17162,9
23,69,33640,26872,4
23,126,41835,5750,10
24,67,99842,57801,4
24,68,63208,25262,3
24,69,26767,30423,15
24,79,41960,52154,6
25,69,18356,37660,3
26,67,26116,47247,11
27,69,47654,22301,4
28,116,187496,213782,4
29,58,38188,3443,18
30,19,4319,1206,31
33,42,2566,2031,29
34,79,20353,4701,20
35,25,146266,80820,7
35,26,60946,46272,6
35,71,33696,45112,4
36,60,23250,18572,4
36,72,44915,33408,13
37,33,66460,74804,4
37,72,41423,28334,3
38,47,168041,152192,6
38,60,20222,19838,6
39,25,83190,68048,6
39,50,15996,11938,17
39,72,29824,15516,28
40,19,99913,132998,6
40,33,60156,11352,26
40,44,10942,6769,25
40,46,46912,19403,5
40,47,117972,100453,20
40,49,31104,10978,23
40,92,154777,87983,4
41,18,73316,60957,7
41,44,19542,9125,39
42,14,14428,7475,8
42,25,35467,32198,9
42,26,73229,22465,19
42,51,21522,16684,5
42,52,37084,57212,5
42,90,243986,186604,4
42,92,26308,16807,6
42,93,29207,6996,9
42,100,70146,22401,11
43,16,97752,20884,17
43,19,115980,73821,7
43,97,92675,203567,4
43,104,94002,12704,23
44,16,53531,59774,5
44,20,31201,16829,20
44,35,15789,12893,15
44,36,91461,93652,4
44,100,57381,59447,4
45,23,18641,12709,11
45,31,27197,38699,10
45,99,58447,61080,5
45,100,62638,58646,5
45,101,141951,108968,6
46,25,385,430,275
46,26,123419,73833,20
46,28,106583,97347,6
46,100,45153,39909,7
46,101,186265,159737,5
46,103,123643,96519,13
46,104,15035,24906,6
47,13,17573,21567,9
47,20,228015,109998,6
47,25,78699,42960,13
47,26,63948,50550,13
47,28,143961,79110,8
47,29,201316,135855,7
47,30,152581,105153,7
47,46,14095,23898,21
47,103,113114,95872,7
47,104,76136,64328,4
47,105,9796,544,24
48,18,435,265,32
48,19,12705,17992,8
48,20,36165,67680,6
48,23,17856,25664,49
48,24,16480,16543,14
48,29,152340,101799,7
48,30,74437,62563,7
48,100,22031,17920,11
48,101,181107,178863,4
48,111,15325,57399,16
49,19,81298,71042,10
49,20,89325,74932,6
49,21,132499,72522,9
49,24,50234,10236,26
49,25,87890,90990,9
49,28,133616,103540,6
49,31,120503,84273,5
49,100,74482,26144,22
49,101,134596,112957,12
49,103,136744,152624,5
49,104,75954,66627,21
49,109,53941,17308,18
50,23,72229,36935,10
50,24,54168,66266,7
50,25,28083,7142,14
50,26,138047,129837,9
50,28,150954,115872,7
50,29,132136,89324,8
50,30,140611,90853,7
50,36,6229,5234,23
50,52,23786,9700,578
50,100,118584,89871,5
50,101,100746,104968,12
50,103,87788,64182,5
50,104,92591,73980,7
51,20,142089,68179,10
51,21,101864,86073,8
51,25,57129,56995,6
51,26,10300,9719,9
51,28,159400,120263,11
51,29,184469,118742,7
51,30,111417,67487,11
51,31,99729,62776,8
51,51,10001,4274,26
51,99,43964,40167,6
51,104,201174,144027,4
51,105,134000,119044,9
51,106,42628,46242,3
52,23,49694,57886,4
52,29,76608,64829,9
52,30,98791,58836,8
52,31,50913,25034,38
52,36,14540,5099,22
52,99,161978,136475,4
52,100,84545,68604,5
52,101,113548,144125,4
52,106,131870,97155,4
52,108,68806,6479,9
52,109,315555,261868,5
52,110,40680,26433,11
52,111,121002,96606,5
53,21,72620,13952,18
53,23,163943,82042,10
53,24,126267,90937,6
53,25,68572,71921,11
53,26,73932,40824,11
53,28,140745,108013,6
53,99,111975,74895,6
53,105,50738,37175,5
53,111,31258,7647,13
54,3,35778,2237,27
54,23,215965,134504,6
54,24,119390,79401,8
54,25,134093,88986,7
54,26,62979,30627,12
54,28,71105,52276,5
54,30,27057,20069,24
54,31,153578,106365,6
54,108,2638,2475,21
55,7,299197,226461,4
55,21,26844,38410,10
55,28,46584,20249,14
55,111,96533,70710,4
56,20,58131,14662,19
56,23,72965,50421,15
56,24,160007,159192,9
57,20,272125,200665,6
57,21,192101,21003,20
57,23,120378,80601,4
57,24,159157,105374,13
57,37,71326,58317,7
57,39,106047,16147,31
57,61,29507,28661,16
57,62,15198,7885,16
58,24,165880,94993,8
58,104,54249,49414,5
59,14,70950,39717,7
59,21,5119,2384,17
59,30,31138,12117,14
59,34,54653,30432,5
59,104,48501,51533,4
59,117,40135,2540,23
60,24,23755,2394,19
60,30,8006,14993,85
60,34,27595,16623,5
60,95,53890,59660,3
60,97,161563,157706,3
60,98,60511,6081,12
60,103,111536,106052,7
61,10,38069,46645,6
61,12,69910,122689,7
61,103,45287,48143,5
61,104,34250,25044,6
61,117,73923,6453,10
62,29,11633,887,35
62,95,93648,53661,4
62,97,73502,56320,8
62,104,20449,8557,13
62,119,24608,6321,9
63,31,50856,19602,16
65,101,67527,69127,5
65,105,35306,7942,12
65,114,54513,12785,21
66,105,66606,10195,10
67,105,50717,8998,9
69,104,15279,16345,22
69,105,47686,5451,10
69,119,71422,6283,10
70,105,10882,9588,9
70,119,74147,7602,11
71,105,38880,11635,28
74,105,41098,9029,19
74,106,19473,6111,10
79,110,19588,4888,5
80,110,148277,157320,4
80,111,103409,14877,50
81,109,101504,112740,8
82,110,84903,89160,7
