x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,47,7818,2454,108
1,49,37916,43310,6
2,50,13184,41674,2
2,77,12994,15026,4
3,87,586700,255310,7
4,96,40693,58141,11
4,125,26186,3439,86
5,21,17476,8427,94
5,22,166592,141482,10
6,97,27545,43546,2
7,42,92505,73810,14
7,45,45453,56860,15
8,37,494,8488,85
8,40,106653,576,68
8,44,335807,101209,31
9,40,27194,4034,95
9,119,56909,50010,1
11,109,339487,118674,3
12,37,27525,30858,10
12,61,2469,3636,144
13,89,56872,56867,2
14,20,201430,5634,87
15,106,517501,377119,3
16,35,66927,6456,71
16,84,283893,184099,4
16,101,25777,25595,2
17,126,41953,9814,107
18,33,49106,8940,97
18,34,69878,9799,96
18,47,8839,10357,89
18,88,23258,25160,2
19,29,83443,10430,112
20,50,12867,7903,105
22,14,36102,10947,75
22,24,66573,6556,166
22,25,62655,9973,106
24,8,6598,3828,93
24,24,9052,6381,100
25,8,10490,5443,101
25,9,9802,9168,73
26,25,29956,7831,92
27,7,25073,10437,83
27,44,18446,5119,79
33,54,5011,2021,120
33,73,56185,11835,78
35,33,100648,11555,105
35,54,681,2073,410
35,55,40219,21842,7
43,56,33210,11472,101
46,10,53925,77010,3
46,11,232800,220460,2
48,41,12308,14005,94
50,11,38291,32593,16
50,40,1804,12486,16
51,37,110166,43685,7
53,30,25104,8119,71
54,101,74520,5410,87
56,2,7288,1872,44
56,102,116060,10666,94
59,4,51542,7453,57
59,102,12509,7124,88
60,4,48898,6348,76
60,47,33978,45773,15
68,52,3523,658,87
73,24,33081,46931,12
73,26,85933,80261,2
74,26,26588,36054,16
75,26,8857,13702,13
75,28,21602,19358,48
76,11,30924,7531,45
76,24,29432,50114,12
76,25,31664,5631,96
76,30,166750,123174,7
77,23,23306,23784,70
77,25,24607,30650,31
77,26,15611,13433,53
77,89,65949,5417,89
78,10,4993,5768,36
78,11,9276,6898,13
78,28,38785,34843,7
79,28,61717,11226,98
80,0,7822,15802,52
80,25,53712,83118,5
81,26,44680,31660,13
82,28,24381,37078,12
83,26,294485,250199,2
83,104,2738,4484,136
84,42,31942,8206,94
86,104,20500,13469,89
88,43,94237,93381,4
88,53,5949,3329,33
88,97,33148,2913,109
88,98,42775,37854,13
89,43,17337,6708,96
90,41,39456,51057,5
93,98,10655,897,32
98,47,190817,9205,88
98,96,3400,1166,33
100,43,48816,3154,116
101,13,551,905,44
101,15,9994,8760,33
102,94,39119,7501,95
106,67,7699,8554,95
107,67,1871,5931,368
108,0,7442,1420,94
109,0,5511,5211,70
112,60,5565,5822,92
113,26,158092,3652,354
116,11,22770,3799,79
116,12,25354,7696,86
116,56,5523,3493,137
117,43,9581,7958,72
120,6,58571,21171,70
120,7,4334,4000,79
122,64,14079,8297,89
127,7,36645,10965,175
