x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
13,127,1,0,233131322,1
77,126,69410,9,60,69410
78,126,85740,55145,9,85740
82,127,1,1,0,1
83,121,11,8,2,11
