x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,61,4820,4468,50,1,1
22,29,8044,18279,24,1,1
23,29,25056,23838,21,2,1
24,0,5834,145,44,1,1
24,25,8443,4124,40,3,1
25,25,6285,363,43,1,1
27,28,46357,34136,29,2,2
30,15,5947,1512,33,3,3
30,18,2116,283,20,1,1
31,11,444,2251,32,1,1
31,22,15510,5098,104,5,2
31,27,1211,229,27,1,1
33,24,9828,16055,25,3,3
33,25,1696,171,49,1,1
33,27,1992,1263,50,1,1
33,30,11281,597,56,2,1
34,17,3756,383,48,15,3
34,18,4413,9859,32,1,1
34,22,15537,5057,35,2,2
34,24,1383,11421,103,1,1
34,25,423,4004,37,1,1
34,28,16049,402,43,1,1
37,21,47189,36571,31,1,1
37,25,8672,2711,49,1,1
39,21,17833,9314,29,1,1
39,23,15494,4250,33,1,1
39,24,606,3273,75,1,1
39,30,4502,1118,23,1,1
42,17,9271,8143,29,1,1
42,23,1192,4025,31,1,1
42,30,3797,1191,34,1,1
43,26,20647,3888,27,1,1
43,36,15861,1382,33,2,1
56,45,36748,10270,33,1,1
57,26,9014,3818,23,2,1
58,26,15636,1735,22,2,1
59,47,18294,2326,28,3,3
59,48,45310,22816,27,3,1
59,49,29906,1913,31,1,1
61,42,47065,11126,24,1,1
61,44,3566,248,276,5,1
65,51,4015,544,48,1,1
65,53,50041,33629,29,1,1
67,51,5068,1212,58,2,2
76,51,9899,2152,38,1,1
82,53,5812,3148,21,1,1
85,89,45535,3265,39,1,1
98,43,12060,16841,27,1,1
99,40,23505,1056,30,1,1
101,55,53746,161,251,1,1
107,67,80674,35020,29,1,1
107,70,38396,2638,24,2,1
108,67,24844,42542,29,1,1
108,68,41842,10493,34,11,6
108,70,84729,10723,29,1,1
110,70,28458,6130,32,1,1
113,69,16230,1587,51,4,1
113,71,39616,9623,29,1,1
113,74,27853,11253,29,1,1
115,57,39629,1023,22,1,1
116,53,15871,5220,36,1,1
116,60,15333,1835,39,1,1
116,61,21814,8527,29,2,2
116,63,24811,4037,36,17,1
116,72,6390,655,48,1,1
117,63,15415,1594,37,14,1
117,64,22258,4640,37,2,2
117,66,47772,17016,26,2,1
117,69,94317,38510,34,1,1
117,70,55768,13290,42,3,1
117,74,39758,25691,28,9,2
117,76,29207,21565,75,5,3
118,60,21696,1024,78,1,1
118,61,19940,344,48,1,1
119,64,27089,2208,46,3,1
119,67,25734,4920,28,6,1
119,72,49468,705,34,1,1
119,75,19757,13736,12,1,1
120,72,24581,10197,34,1,1
