x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,77,499241,312144,1,2,1
3,90,193112,216129,22,3,1
3,90,183207,159367,12,8,6
3,91,206307,200637,9,15,4
3,92,36243,3300,36,3,1
3,99,104968,122383,3,9,2
4,89,91128,99283,16,28,2
4,90,132337,171659,4,17,1
4,90,313933,275740,4,1,1
4,90,386459,446034,2,3,2
4,92,226701,239900,2,5,4
4,92,103622,89788,5,4,4
4,93,488450,455784,3,1,1
4,94,298292,84929,9,2,1
4,96,55559,70451,9,4,2
4,98,44156,41385,3,2,1
4,99,82199,76078,3,4,2
5,82,55542,49088,8,2,1
5,91,358695,386610,2,7,3
5,92,232307,112245,5,7,4
5,92,180717,158795,4,7,4
5,92,354867,243443,2,2,2
5,93,99268,70686,5,4,3
5,93,212736,102102,10,7,3
5,94,294019,37193,9,6,3
5,94,373942,306962,4,20,7
5,96,25194,32515,6,1,1
6,91,220178,271178,2,1,1
6,92,193023,177186,24,1,1
6,93,346912,25656,13,8,2
6,94,502132,438549,3,1,1
6,96,505822,352643,4,1,1
7,82,285496,151647,4,1,1
7,84,30456,39651,5,2,1
7,95,10241,18736,2,1,1
9,111,74283,76348,34,1,1
10,72,41612,44310,145,5,2
11,73,15082,5542,38,1,1
15,92,103751,58716,30,4,2
19,87,48079,48743,43,1,1
20,90,24022,2709,51,14,2
21,81,9341,5918,40,1,1
21,89,7547,1842,53,3,1
21,89,12767,5724,28,7,2
25,72,232576,204781,3,9,1
29,93,19292,16893,52,2,1
29,93,19953,2760,26,2,1
31,52,13709,2635,24,1,1
32,52,10090,1918,24,1,1
33,52,26050,3977,22,1,1
35,52,39816,3791,23,1,1
35,78,23831,2638,22,3,1
36,64,433839,458213,2,1,1
37,65,170055,136918,3,3,2
38,94,28946,15115,73,10,1
39,31,429877,466427,3,1,1
40,74,207666,208420,2,5,3
41,17,63686,65438,32,5,1
41,25,52726,49708,10,2,2
42,16,26857,28827,32,2,1
42,22,16984,503,39,1,1
42,39,129932,87976,3,9,2
42,72,7910,1819,29,1,1
42,103,38401,41778,37,2,1
43,40,77221,63287,31,4,2
45,25,14793,6264,33,5,1
46,103,17076,2616,28,28,1
47,103,7324,13043,20,2,1
52,104,9236,1979,38,2,1
53,89,34146,25338,42,5,1
54,89,29804,12055,48,1,1
54,91,40226,17169,35,2,1
54,92,83726,47816,39,3,1
55,93,20914,3639,38,3,1
56,94,14571,6228,41,1,1
57,93,15193,6138,47,1,1
57,100,15973,2646,28,6,2
57,101,12966,2733,28,4,1
58,93,58486,39111,58,1,1
58,98,89349,95810,7,1,1
59,97,72813,967,41,1,1
59,98,198912,153151,3,2,2
59,98,196662,84572,4,1,1
59,99,205598,246611,3,14,3
60,67,94629,98333,4,1,1
60,97,23445,62100,4,2,1
61,68,238513,315108,2,4,1
61,96,76755,54210,37,1,1
61,97,56185,89107,3,1,1
62,99,58348,93663,5,1,1
63,99,231215,174604,5,1,1
63,99,186782,183390,8,1,1
63,113,13465,2127,629,13,1
64,99,14891,47869,3,1,1
65,86,42649,22513,36,1,1
67,100,151299,225173,4,1,1
67,114,14602,6214,35,1,1
69,113,299307,161671,5,5,1
70,106,3721,1591,37,3,1
70,108,297602,298046,4,2,2
70,109,143872,116730,3,1,1
71,114,222796,231859,4,2,1
73,88,74887,65059,34,2,1
78,31,51255,29848,19,2,1
79,126,17986,1810,32,6,1
80,81,18393,270,79,1,1
80,82,5846,5365,41,5,2
80,90,30707,8327,24,19,1
80,126,19956,4716,25,1,1
82,87,43350,6638,22,2,2
82,88,16910,3256,28,1,1
83,84,332687,262047,2,1,1
83,84,60467,65795,5,2,2
83,85,83128,15425,13,2,1
83,85,64548,68210,23,14,3
83,85,2653,2794,58,2,1
83,85,215449,200996,5,12,2
83,86,135364,122484,17,6,5
83,86,90368,101403,19,15,3
83,87,26757,15239,58,1,1
83,87,86232,15401,15,2,1
83,88,70810,51236,4,2,1
84,85,73267,58006,22,5,2
84,86,239492,207540,11,10,5
84,87,80420,139157,14,3,3
84,88,126661,145985,3,1,1
84,88,64756,52155,4,1,1
84,89,100280,100631,4,2,1
84,89,198080,205461,2,8,2
85,4,482947,540681,4,4,1
85,85,117343,147362,4,19,4
