x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,105,15626,20035,32,1,1
3,81,63842,60210,17,2,1
3,81,78748,88649,20,1,1
3,83,30945,28339,20,3,1
4,100,406466,181005,16,1,1
4,102,56474,62305,14,1,1
6,100,2268,9107,38,1,1
8,99,32744,13724,38,1,1
8,100,20065,42637,13,1,1
8,102,5329,11693,11,1,1
11,101,32258,21359,35,1,1
12,100,104279,104298,16,2,1
15,102,50477,76976,14,1,1
22,108,246329,247058,7,1,1
23,108,133909,136352,9,2,2
23,109,211370,191425,26,3,3
24,104,217763,229281,27,1,1
24,104,110778,148909,5,1,1
25,102,161542,173428,8,3,2
25,111,106227,106715,18,1,1
26,108,186078,185758,12,3,1
27,121,279464,28299,51,1,1
29,103,106927,11067,24,3,1
32,106,139128,1922,20,1,1
33,120,32601,25765,58,1,1
34,121,257433,31589,48,1,1
35,111,241186,246732,13,2,1
35,123,195381,26545,49,1,1
36,108,176666,205772,8,1,1
87,99,354809,433062,12,1,1
