x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,110,90388,69387,3,1,1
0,110,111244,69550,2,3,1
0,112,89978,43077,5,1,1
1,98,89465,56568,2,4,1
1,110,95768,32227,3,3,1
1,111,53703,75848,3,1,1
3,46,169493,11518,101,1,1
4,20,28273,10568,29,5,1
4,107,232035,150156,6,4,1
4,115,83692,50597,7,1,1
4,116,89776,47269,6,1,1
4,116,59785,38441,6,1,1
5,20,19527,7174,44,3,3
5,36,11239,36166,17,1,1
5,102,101586,66193,2,12,2
5,116,31396,37669,7,3,1
6,102,111927,109365,3,1,1
6,102,172954,147779,3,2,1
6,105,112413,67981,4,1,1
10,31,66,7697,40,1,1
11,38,10056,1881,44,1,1
12,119,54097,21275,3,1,1
12,119,103992,106212,8,1,1
13,28,20930,8658,11,6,4
13,120,38081,42609,2,1,1
14,78,13745,22733,76,1,1
18,43,40900,8851,20,7,3
18,125,143014,92398,2,2,1
20,28,41006,32677,52,1,1
20,31,57610,10912,8,1,1
20,125,107782,68294,2,3,1
25,86,32338,11152,9,1,1
26,59,10278,9602,15,3,2
27,66,399,348,92,1,1
28,35,33388,10673,16,2,1
28,36,32293,10797,21,2,1
28,36,33595,10961,23,1,1
28,66,27199,9266,22,5,2
29,35,24911,8237,18,16,1
29,77,32473,10909,9,1,1
30,106,12247,8384,22,1,1
30,107,32078,10711,11,6,1
31,101,33403,36538,37,11,2
31,102,20422,33101,39,34,3
31,108,31153,10575,26,7,3
32,114,15386,6021,42,1,1
32,115,21237,20587,11,1,1
36,92,59728,11605,101,1,1
36,93,49364,16712,108,4,1
36,102,68936,10768,18,1,1
37,115,4781,7711,96,1,1
39,99,8391,2941,10,3,2
39,100,12783,4882,42,2,1
39,100,51931,6758,16,12,1
39,115,32836,10745,10,1,1
39,115,73960,10674,10,1,1
50,124,21054,27178,55,1,1
52,127,54473,59924,36,4,1
71,45,11052,5216,28,2,1
71,49,41601,39750,54,1,1
72,49,14660,6162,36,1,1
86,41,47887,14439,12,5,1
92,106,14677,5401,23,1,1
92,106,35172,36356,23,3,3
99,57,10843,2610,8,7,1
99,57,10749,2396,8,1,1
99,57,11200,2905,7,1,1
103,67,27562,14940,9,10,1
108,68,15066,6529,41,1,1
108,70,19126,14401,42,2,1
109,61,25614,7001,37,1,1
111,97,46850,16274,8,3,1
113,62,51802,17079,11,1,1
114,87,14593,3255,42,2,1
117,43,196109,17372,90,1,1
123,66,220932,262479,8,5,2
123,66,271308,284270,8,5,1
123,68,322049,455805,6,2,1
124,67,261971,252343,7,2,1
125,70,530054,520470,6,1,1
125,70,76545,76940,7,3,3
125,71,398725,458821,7,7,1
125,72,441950,287214,7,2,1
125,72,261580,250627,6,9,3
126,69,190620,213980,11,1,1
126,69,530796,477568,6,1,1
126,69,449922,433565,43,1,1
126,70,285702,287813,6,1,1
126,70,137343,127900,17,9,3
126,70,212164,340206,9,1,1
126,71,37433,52846,49,1,1
126,74,6928,16660,6,1,1
126,74,150168,168941,8,2,2
127,69,58916,38341,10,2,1
127,70,514322,449069,7,17,2
127,70,112599,13751,107,1,1
127,71,310309,281014,7,2,2
127,71,168657,116751,28,7,4
127,71,149353,142485,6,16,4
127,72,84881,207221,14,3,3
127,72,291529,260383,6,11,4
