x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,30900,2969,22,1,1
0,43,11558,1974,15,1,1
0,44,17523,2945,24,2,1
0,45,41337,15540,18,4,1
0,67,14540,1812,40,3,2
0,68,46665,18329,17,1,1
0,98,34469,2341,24,1,1
0,100,57471,19703,22,1,1
0,108,71357,59002,3,2,1
0,113,17026,2811,33,10,1
1,7,70755,19115,24,3,3
1,11,24113,2895,45,2,1
1,41,44299,11573,13,2,1
1,43,46800,18148,17,2,1
1,54,13655,11975,21,2,1
1,66,15872,3404,14,1,1
1,68,11734,3927,47,1,1
1,70,62750,14684,20,16,5
1,75,18023,3976,29,11,3
1,88,13809,2786,29,47,3
1,113,12127,2039,41,1,1
1,117,38765,17988,5,1,1
1,121,21311,2100,30,5,1
2,7,24169,17853,21,3,2
2,22,30076,13854,28,18,1
2,34,11092,1912,28,6,1
2,94,28915,5954,13,6,1
2,105,3973,428,59,1,1
3,21,38440,1859,54,1,1
3,66,38679,18352,18,3,1
3,70,32261,7718,28,12,3
3,71,44344,14512,17,8,4
3,94,17504,1164,55,1,1
3,97,5804,348,101,14,1
3,126,23561,9971,14,1,1
4,18,18000,2302,18,3,2
4,20,28800,2681,17,2,1
4,71,82167,18770,26,1,1
4,75,19834,5675,17,5,1
4,103,19297,5157,643,6,2
4,109,15081,1567,22,3,1
5,1,25827,3835,21,1,1
5,20,10170,9085,19,6,6
5,68,20767,5506,18,2,1
5,72,35385,15863,22,9,2
5,74,19535,9877,9,2,1
5,75,42566,23202,53,33,4
5,107,57593,16316,31,10,1
5,108,37963,7215,23,4,1
5,109,17231,2638,83,7,1
5,125,94242,9409,24,1,1
6,10,14995,913,34,1,1
6,11,15194,849,308,3,1
6,15,37835,14763,32,8,1
6,16,55835,16029,20,1,1
6,33,36288,16213,14,2,2
6,37,23686,10694,67,1,1
6,39,16179,11968,20,1,1
6,40,10768,1920,9,1,1
6,45,31214,2922,53,1,1
6,58,29359,2805,51,1,1
6,72,41571,16644,21,17,5
6,74,18609,10231,22,83,4
6,89,52210,10822,31,2,2
7,8,11683,3060,28,2,1
7,10,35277,21570,23,1,1
7,11,34956,18177,18,1,1
7,38,31724,9298,12,26,3
7,42,26269,2920,21,5,1
7,51,108568,18279,49,7,2
7,125,30112,5273,27,3,2
8,11,35917,19670,25,14,1
8,12,22907,2961,18,1,1
8,30,38630,12408,23,8,1
8,31,26218,6986,8,1,1
8,37,47506,14078,35,32,2
8,57,21130,4464,35,4,1
8,70,66260,18978,14,11,1
8,103,15021,2315,14,1,1
8,104,18884,2628,17,5,2
8,108,45408,2895,48,12,4
8,109,21444,1306,45,4,2
8,112,10041,3397,43,2,1
9,17,16961,6185,33,7,2
9,25,19709,7329,44,1,1
9,26,34455,13076,27,53,8
9,28,54872,15248,33,37,15
9,29,76252,19971,16,1,1
9,30,45747,19874,17,2,2
9,31,96803,17659,21,15,7
9,33,86166,18048,14,35,6
9,34,64201,13833,15,26,9
9,35,72029,19387,22,4,2
9,37,48480,12846,27,9,4
9,69,13669,5069,18,6,1
9,71,24220,10658,8,4,1
9,74,41261,15525,13,9,1
9,80,17847,3465,14,1,1
9,101,34037,4302,38,2,1
9,108,19838,2026,30,6,4
9,109,9883,2165,88,4,2
9,116,7422,2859,40,2,1
10,14,9457,841,43,1,1
10,25,184180,18745,23,1,1
10,26,29579,14880,13,8,3
10,28,52367,15633,15,17,8
10,29,23168,7664,23,2,1
10,32,28148,2752,20,2,1
10,33,111725,18664,22,2,2
10,34,17377,11723,20,3,2
10,35,33681,18397,20,1,1
10,66,91513,11429,77,11,4
10,67,11848,3152,11,2,2
10,75,21853,3240,39,1,1
10,83,27298,2975,25,1,1
10,89,19050,14647,63,1,1
