x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
8,119,113274507,695529563,144678654,5394024.142857143
8,120,363770651,883871838,529542329,12543815.551724138
8,121,113937238,570627862,402016004,4557489.52
8,122,13548761,131447652,31330966,1693595.125
8,123,441797041,234592893,341750339,23252475.842105262
8,124,376177583,231432185,131232140,16355547.086956521
8,125,244982309,547568990,357635608,8447665.827586208
8,126,113291281,346680546,131535975,10299207.363636363
9,115,244303519,14189,70099,30537939.875
9,116,10,41,18,10
9,117,133320512,223123,12417,66660256
9,118,427421028,702259798,646224494,12571206.705882354
9,119,457049335,3488565,295594348,24055228.157894738
9,120,607981225,431457496,343704954,26433966.304347824
9,121,931530790,1193366422,759595293,22720263.17073171
9,122,182444705,314901343,492656146,16585882.272727273
9,123,113100395,313113127,113431709,22620079
9,124,612761,3406680,162762738,43768.642857142855
9,125,585712243,1172055427,245447638,21693046.037037037
9,126,585847272,858797478,958398605,18307727.25
10,117,9255,16,149,4627.5
10,118,113224940,433246450,144616389,7548329.333333333
10,119,159,311312096,425123599,19.875
10,120,151143369,257578,31489741,37785842.25
10,121,377937287,564738066,312159188,19891436.157894738
10,122,239463,146322,425120462,29932.875
10,123,244690087,134359290,131635253,17477863.35714286
10,124,113216607,413530775,113654031,9434717.25
10,125,341381575,311629052,423234625,22758771.666666668
10,126,357651053,962146033,407041405,11537130.741935484
10,127,277796794,264805038,164543879,15433155.222222222
11,118,343395630,311583137,312058555,57232605
11,119,456986540,744528047,306085,45698654
11,120,67629,3140809,151144240,16907.25
11,121,31311312,311322214,145366,15655656
11,122,312340223,311491910,341418685,26028351.916666668
11,123,31434523,413776471,655701,6286904.6
11,124,341787377,311960407,341518015,28482281.416666668
11,125,341533006,311741509,454730866,22768867.066666666
11,126,131273413,325217,310093666,21878902.166666668
11,127,651463616,624599186,454928626,43430907.733333334
12,119,2,0,312001323,2
12,120,282370997,134571589,20353960,23530916.416666668
12,121,77,311312101,341,25.666666666666668
12,122,131358483,134202897,131525129,16419810.375
12,123,310285313,271218,113100400,44326473.28571428
12,124,131131264,134164817,131558107,18733037.714285713
12,125,276021310,859191528,586355775,10223011.481481481
12,126,1009150317,960982546,245042563,32553236.032258064
12,127,20382,445442220,441235575,2264.6666666666665
13,111,3789,13,6,3789
13,120,20280487,131734335,131202008,2253387.4444444445
13,121,343545981,269120,343471311,34354598.1
13,122,133588480,201383,70148,19084068.57142857
13,123,131131082,268331120,198453090,11921007.454545455
13,124,4734893,436944,31515819,430444.8181818182
13,125,244324884,236425476,133608299,17451777.42857143
13,126,74655,9376,341524470,10665
13,127,8297,3131166,133244050,2074.25
14,120,96,433335384,113383352,19.2
14,121,113120758,254564454,151626765,14140094.75
14,122,264589923,213303,55116,33073740.375
14,123,454923473,727329349,554844690,20678339.681818184
14,124,244347815,862700470,247199056,12860411.315789474
14,125,341681152,629845500,556948049,24405796.57142857
14,126,133264143,442440283,50439,33316035.75
14,127,454626594,104244526,36354,90925318.8
15,120,144432033,311542509,343561651,18054004.125
15,121,769029823,759167134,476970212,36620467.76190476
15,122,134185206,131158323,310393238,16773150.75
15,123,898541537,552839427,620197746,27228531.424242426
15,124,373021595,1042742239,310928657,23313849.6875
15,125,475017354,444826753,341689502,20652928.43478261
15,126,341576400,313518539,341585452,37952933.333333336
15,127,133323126,134347280,2195003,11110260.5
16,121,40659,89,131131240,8131.8
16,122,151393186,67682,131164489,13763016.909090908
16,123,457348414,735572809,591593789,14753174.64516129
16,124,719612024,994453606,701760284,18451590.35897436
16,125,359702779,651819351,246949936,21158987
16,126,237556,3185399,133341300,19796.333333333332
16,127,226549370,517454759,244529959,15103291.333333334
17,121,0,120232221,58886,0
17,123,310311583,516,98,62062316.6
17,124,620371467,1180878642,702347111,15131011.390243903
17,125,113138537,416118866,33126,10285321.545454545
17,126,454788416,628476308,455247917,50532046.222222224
17,127,278265458,865144344,1043299677,6471289.720930233
18,121,6,313113120,232222,6
18,123,3240355,311342845,8209,540059.1666666666
18,124,134163826,134224745,475818553,10320294.307692308
18,125,276031141,314437468,454788936,19716510.07142857
18,126,2525734,547940394,2465985,194287.23076923078
18,127,443606062,445680799,264561578,34123543.23076923
19,121,18,0,113120232,18
19,123,586020401,450431542,247493703,27905733.38095238
19,124,472792765,551643715,475957023,27811339.11764706
19,125,310301111,205253617,113163621,77575277.75
19,126,341534503,313541270,585885835,37948278.11111111
19,127,5,313113104,31541613,1.6666666666666667
20,123,38,311310327,341622554,9.5
20,124,116149176,103132876,183588,16592739.42857143
20,125,113169976,313124394,24025,12574441.777777778
20,126,153717,30477,70,25619.5
20,127,133420417,134344631,2303202,13342041.7
21,124,12752,134233073,141243628,1821.7142857142858
21,125,344552637,311592936,342507224,49221805.28571428
21,126,247437555,416345221,311393,49487511
21,127,113103190,727535463,454898214,14137898.75
22,123,424300731,734763092,144763093,28286715.4
22,124,342530960,624602271,113486031,24466497.14285714
22,125,131131143,12232,3394,65565571.5
22,126,42890,131046972,113103267,5361.25
22,127,341722323,317585244,134348202,26286332.53846154
23,122,131131103,13022,45121,131131103
23,123,39,13,311031228,13
23,124,638588462,980013852,777301978,25543538.48
23,125,461854799,58255,31338758,38487899.916666664
23,126,247551243,442394781,341656480,20629270.25
23,127,282219619,865399381,589567378,8063417.685714286
24,124,154622,23062,131131220,15462.2
24,125,113259574,237513433,272590818,8089969.571428572
24,126,341650190,109573933,3308601,22776679.333333332
24,127,341720748,316334029,403338,42715093.5
25,117,12,13,8,12
25,124,311133013,423459701,113496662,28284819.363636363
25,125,6,134234262,141444315,2
25,126,226211244,739,113104480,32315892
25,127,247556270,106621533,229662853,35365181.428571425
26,117,34,16,0,17
26,124,31311311,311632155,10385,15655655.5
26,126,104824,416461920,330847,10482.4
26,127,933,444146342,131364262,186.6
27,124,113167987,110346145,342383861,18861331.166666668
27,125,113300746,66280,349,8715442
27,126,424166161,416456693,113152817,42416616.1
27,127,373005357,317959724,310438310,53286479.571428575
28,123,11000261,3175904,11007026,3666753.6666666665
28,124,473484025,755866509,586973050,31565601.666666668
28,125,162464312,23537,113177012,32492862.4
28,126,27052,445528686,607907082,1176.1739130434783
28,127,313709240,31135,62625764,44815605.71428572
29,123,113471379,435295031,322512,9455948.25
29,124,456799074,435587245,588139313,19033294.75
29,125,901855248,1015514592,539368529,23124493.53846154
29,126,254383369,557662371,353799859,12113493.761904761
29,127,153541535,417330,95929,21934505
30,124,831386133,1074641349,592415474,25193519.181818184
30,125,1001700498,1910532731,1586327400,14517398.52173913
30,126,913944661,1187188171,791756752,26112704.6
30,127,443418244,445685720,153224143,44341824.4
31,123,184574166,447967229,497463850,15381180.5
31,124,922572052,1316937081,610371421,23064301.3
31,125,1547049240,1938729778,1067935447,23800757.53846154
31,126,954162500,1630602451,502619154,18349278.846153848
31,127,236038,435172087,114027567,21458
32,123,457323369,749158592,312882565,19883624.739130434
32,124,1039014465,584660391,994005335,24738439.64285714
32,125,773462605,1273857065,686782082,16814404.45652174
32,126,518955075,893987317,1468333950,13306540.384615384
32,127,113350559,311346591,343515595,11335055.9
33,122,343538242,2210136,48884,85884560.5
33,123,496863100,883231934,723831027,24843155
33,124,113261538,1004917136,380151573,4530461.52
33,125,1049969516,1933588368,914545472,20999390.32
33,126,689187,129335,219,53014.38461538462
33,127,131131250,134382552,22096937,32782812.5
34,121,1,5,3,1
34,123,131585408,3213276,184664762,10121954.461538462
34,124,388682266,445342382,343914031,24292641.625
34,125,131360851,131225333,44400,18765835.85714286
34,126,496753874,313470658,343800242,49675387.4
35,119,131131303,23003,25597,131131303
35,123,135380181,311544980,343565574,10413860.076923076
35,124,131131406,134354532,365744848,14570156.222222222
35,125,365834575,316744083,596915429,21519680.88235294
35,126,113425811,569624440,266480944,12602867.888888888
36,120,30323002,35886,6465,30323002
36,122,50827,313123931,113332548,6353.375
36,123,131446689,134413241,153406902,14605187.666666666
36,124,266507573,569967622,154022797,19036255.214285713
36,125,266718638,569727501,298283181,9525665.642857144
36,126,10,3,0,10
37,121,570847395,1199903666,113965920,28542369.75
37,122,344436987,568294033,506050992,18128262.47368421
37,123,456733650,314313725,39218,76122275
37,124,312414666,20804,538478404,26034555.5
37,125,800973269,751401258,113868235,36407875.86363637
37,126,13723,189,207,2744.6
37,127,10,1,1,10
38,120,344455033,443491387,375790850,28704586.083333332
38,121,619754187,311703234,902002486,29512104.14285714
38,122,343703886,3019487,19089,28641990.5
38,123,113233135,436178596,312355888,9436094.583333334
38,124,184986304,448316872,216501329,10881547.294117646
38,125,113251029,435444473,631659,16178718.42857143
38,126,113252956,881006929,479363972,7550197.066666666
38,127,131131236,313133127,131344595,26226247.2
39,120,637900451,269983450,324634912,26579185.458333332
39,121,31170963,582049292,337638584,1355259.2608695652
39,122,536233295,1071555175,1175155965,20624357.5
39,123,285299185,134509764,154266609,21946091.153846152
39,124,72825,131246570,53,7282.5
39,125,113122384,377,113123260,16160340.57142857
39,126,131289452,134406540,284521851,11935404.727272727
39,127,157562461,122506095,226558157,22508923
40,120,182705,33859,97,26100.714285714286
40,121,226755843,888554938,131311435,15117056.2
40,122,285329188,3188281,136239689,20380656.285714287
40,123,23035826,570642822,267396811,1535721.7333333334
40,124,244569164,3249401,154153078,22233560.363636363
40,125,343594001,873119497,227306527,26430307.769230768
40,126,113262295,731,772,12584699.444444444
40,127,113122305,746645896,502118,18853717.5
41,120,226290733,444242212,113385349,18857561.083333332
41,121,375759468,628000025,801862555,19776814.10526316
41,122,581,123124074,75347,193.66666666666666
41,123,425501985,131236719,131131534,35458498.75
41,124,124743,439276040,23131462,13860.333333333334
41,125,23229128,311691469,343662813,2322912.8
41,126,610081429,883551945,610628553,19065044.65625
41,127,31744990,2462039,457150410,2116332.6666666665
42,120,8,444314164,113354754,2
42,121,162541185,131377818,131162110,12503168.076923076
42,122,313113811,313113185,113246441,39139226.375
42,123,611114101,314540944,343694201,43651007.21428572
42,124,244415096,565600553,443657179,24441509.6
42,125,456744424,750466706,456960807,30449628.266666666
42,126,343678633,626747256,425706888,24548473.785714287
42,127,266613258,253817222,168991,24237568.90909091
43,119,10,5,3,10
43,123,31362856,583181965,652176535,1568142.8
43,124,343794572,316154612,175820033,14324773.833333334
43,125,289815309,134418672,153467371,19321020.6
43,126,497133078,893724373,831679494,18412336.222222224
43,127,113399136,566708060,275913430,4930397.217391305
44,123,131131231,33311,66555,131131231
44,124,521212984,448933676,466666802,23691499.272727273
44,125,154307694,1016280415,633451380,5320954.9655172415
44,126,1677848556,1446235949,1000180526,27505714.032786883
44,127,1021543120,885793362,497580670,26193413.333333332
45,124,113123341,436234505,113259647,18853890.166666668
45,125,885797388,1328682477,856020098,22144934.7
45,126,5,313113130,320208,2.5
45,127,1076735079,1198376063,1108105628,19227412.125
46,124,6,1,0,6
46,125,210117,134452352,161452604,35019.5
46,127,344342739,441928540,457810713,24595909.92857143
68,127,1,0,313231011,1
72,127,1,1,31311313,1
73,110,105666,7630,53,105666
74,104,19,3,1,19
75,105,131132040,20026,48035,43710680
76,105,464600096,828027872,245095760,27329417.411764707
76,106,0,132002201,0,0
77,105,158,2,1,158
78,104,58,1,1,58
79,106,2,2,0,2
81,104,25318,8828,14,25318
81,106,8,3,3,8
82,104,33,4,131132010,16.5
82,105,351413508,312330424,3675,58568918
83,104,131177057,135151613,1070100,18739579.57142857
83,105,51,40,351412354,12.75
84,103,1486,50,113201023,371.5
84,104,1,1,0,1
84,105,1099528,90362,5493,274882
85,103,0,3,4,0
85,104,113201011,201011204,454393,56600505.5
86,103,351425363,1015875,66864,87856340.75
86,104,132144026,313248962,49056,33036006.5
87,103,92636,514138350,113356658,10292.888888888889
87,104,51,135141346,132144024,10.2
87,106,16775,20,1,16775
88,103,704290941,626636716,464788347,30621345.260869566
88,104,113223897,5911,494,37741299
89,103,358587115,963794136,384879037,13281004.25925926
89,104,0,201020020,175447,0
90,103,465151612,444441626,709065247,15505053.733333332
91,103,351754399,829809935,1291984,27058030.692307692
92,103,132268007,160277,351557470,16533500.875
92,104,113201125,26,482,56600562.5
93,103,83,514214230,113324892,20.75
93,104,132261165,27277,36410,22043527.5
94,103,5378,35,88,1344.5
94,104,35,135142144,245434170,5
94,105,813,660,71,813
95,103,113328206,48221,940,37776068.666666664
95,104,113440278,515240457,111824,10312752.545454545
96,103,146508,313159213,111262,24418
96,104,353694380,515571340,465017956,25263884.285714287
97,103,66602,311388632,351523886,11100.333333333334
97,104,131132082,135163267,133318120,21855347
98,103,131132033,3143163,133256592,26226406.6
98,104,2112169,132045760,4710,422433.8
