x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,34,2,2,31310233
0,110,533496941,745883729,356150787
0,111,61,236224437,94807958
0,112,30407458,244573640,245309487
0,113,332316323,73130,30234191
0,114,44126,5887,692
0,115,0,233200222,2213
0,116,324022,320023661,67
0,117,23320015,13120,23374980
0,118,20,15,30233200
0,119,959948,46081,103
0,120,365065878,744306387,331573568
0,121,505754612,1305049755,558194672
0,122,544550004,741064560,307763577
0,123,2,0,220333322
1,111,33764300,325512959,10344433
1,112,739264,302332576,332513633
1,113,33733882,322147321,70694
1,114,11139,10,23322112
1,118,221022005,512544323,828343
1,119,607092653,768638660,286276864
1,120,244324637,325146691,254446861
1,121,161531,302484222,12339
1,122,587509276,745855632,583995234
2,112,362443524,210613721,442069
2,113,343163950,213800461,10598054
2,114,57146067,650592078,43976837
2,115,698273071,1140460925,34550071
2,116,122491,512566165,332738990
2,117,362502654,233454657,251376606
2,118,332972334,22685,332211032
2,119,624995792,746146606,252694062
2,120,23413411,627656936,372515715
2,121,648513527,1308432564,984122850
2,122,33333442,322626975,361427
3,113,221031023,4,7
3,114,583973653,210546169,221667485
3,115,192302,233230141,694656823
3,116,502613656,466921348,374295
3,117,10321959,516160090,594244117
3,118,6474,512545850,332481361
3,119,254556484,558995318,284851784
3,120,342415448,86551,355544034
3,125,0,233220333,3211
4,114,28613,302365326,332510341
4,115,251256430,233452275,251764119
4,116,251909359,782337,275044599
4,117,57223767,647619673,33711954
4,118,179288,11159,11
4,123,23322033,33332,32845
5,34,49143,54,83
5,40,2,0,131023330
5,41,164078606,26803236,33100038
6,34,233320231,0,7
6,36,544,190,16
6,41,266817858,26858633,164116163
6,42,13,310233303,264613366
6,126,30233220,3311313,758749
7,36,233356435,646206078,330945
7,37,261918,48175,8
7,39,52947,95648,9
7,40,6,1,0
7,41,428666287,985919967,167015851
7,42,336459700,646264900,102442165
7,46,74,11,8
7,123,0,322033333,33
8,36,65116,26463058,164224570
8,37,72715,10649,29
8,38,4,0,102333102
8,40,102333031,333031065,235077
8,41,264672734,313288624,233397684
8,42,133643261,336043349,480957
8,43,227190,58527,131023381
8,114,1,0,221030112
8,118,282904,9,4
9,35,126236,40902,31
9,36,102348153,646326043,102596083
9,37,33103112,310290658,264633081
9,38,264797312,3126834,209088
9,39,131023372,3133232,33126613
9,40,452532,313197305,102364169
9,41,33075995,26664288,164095410
9,42,21279,2599,264612600
9,43,102636753,959264596,204776358
9,116,0,233221030,1120
10,0,434566042,311373082,334734237
10,1,448178862,349993245,113745985
10,35,232648,44324,33
10,36,31424325,339938741,428866352
10,37,195455888,313399707,233710886
10,38,264898680,313415954,264832234
10,39,397695742,50030317,295283477
10,40,102602878,313175570,101049
10,41,131072701,31080,131086855
10,42,34,313364393,164055889
10,43,295939798,316277560,569362955
10,44,102333012,21,547
10,45,4783,43,7
11,0,447687822,347970112,448071801
11,1,644250618,1144912865,917145120
11,2,46,311303342,31312413
11,34,56,3,1
11,36,696634696,1013208203,696355130
11,37,173415,13288,26
11,38,14273,34,31310243
11,39,266736967,672827528,135821149
11,40,264729056,646478016,367258475
11,41,102371608,26,553
11,42,33129843,23532621,38727
11,43,233393601,26502427,95633576
11,44,31315797,959359036,31524034
11,45,196815,23989,233301140
12,0,64820714,133888856,164555953
12,1,743697924,794827064,481834471
12,2,97826,3131153,164461596
12,33,2084,21,1
12,34,4137,9573,33
12,35,59878,25,7
12,36,102337732,646323955,102582556
12,37,367757748,1295766570,205142405
12,38,466867158,313465123,195480941
12,39,204755878,1292443694,336233170
12,40,75259,40128,102333147
12,41,124739,79859,22
12,42,131060919,646185313,221175
12,43,328072948,3282196,295188355
12,44,531519306,673292907,397890572
12,45,233380841,38875,45
12,111,8,6,2
12,127,250936248,3349788,223364
13,0,341522609,313422417,31527832
13,1,226469944,515404502,204110
13,2,442398842,1125702566,719976870
13,3,66183,724,22
13,33,103409670,52961,264642886
13,34,367189431,963184289,267149701
13,35,961316296,1323573933,796793648
13,36,531602548,986563177,500711848
13,37,428832266,339954808,429068164
13,38,166756696,983016757,569814860
13,39,428974711,339956020,428891200
13,40,366953615,626437788,364639941
13,41,164498730,362963049,66673920
13,42,397426776,333784695,233404719
13,43,31722819,26451216,102464911
13,44,249642,313244870,133656468
13,126,332203347,505665242,349995
13,127,26723005,233337669,54283
14,0,80823,131035444,310211285
14,1,343655998,315673895,145602747
14,2,636308141,444601760,341700569
14,3,77311,313141164,113201458
14,34,224741,36933,103010134
14,35,679492978,993346744,473426059
14,36,167845792,3519101,162527160
14,37,103133630,33221348,465762675
14,38,434733045,313460262,31333420
14,39,131030674,3141330,3086372
14,40,4056,313103026,103302415
14,42,331361100,241068,31388598
14,44,102646574,333447312,85392
14,45,33434418,23872321,101170
