x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,127,13103,6173,11
2,127,14960,3604,13
7,119,5668,2889,52
8,95,18636,13729,6
8,110,4742,1119,9
10,65,28914,29137,6
12,65,46087,70282,7
12,67,5878,8183,6
13,62,9116,2910,5
13,67,28514,29444,10
13,73,37235,37519,9
13,100,19918,29170,4
13,102,144825,72409,4
14,97,114211,111375,4
14,99,138164,117175,4
14,100,187830,163566,6
14,102,133576,114477,4
14,107,144982,211363,3
15,67,29878,30813,6
16,82,34220,20864,6
16,97,120188,119521,3
16,99,129035,148287,9
16,100,197042,196036,6
16,102,93382,89806,6
17,99,164840,124574,2
17,100,99851,101383,5
17,102,18837,17920,4
19,99,85791,85818,5
19,100,183980,114807,1
20,97,18179,17042,5
20,124,183883,147458,8
21,124,91382,84671,5
22,97,14230,15450,25
27,117,28213,43875,5
29,117,7926,5353,9
32,100,10219,17339,12
33,122,34566,38341,3
35,122,18992,18906,4
36,120,9071,7306,9
41,117,11245,10772,7
42,127,11293,8207,24
44,109,5886,8537,10
44,127,11008,11004,9
47,78,8911,8795,18
62,2,12517,9960,20
63,2,17423,7733,19
63,45,10362,5732,20
63,47,40697,13367,10
63,102,87376,89101,5
63,104,34784,38818,10
64,67,5123,9194,15
65,72,5573,8397,13
65,104,9121,8467,19
67,63,30343,17556,8
68,12,10021,14821,11
68,52,2202,2540,29
76,48,11177,2144,13
79,50,20695,10614,10
81,18,162932,125996,6
88,3,86375,11855,184
91,25,25864,23521,9
97,115,9436,9155,11
97,117,8835,8896,13
97,122,36901,50158,14
98,30,44891,41382,7
98,124,10532,13042,14
100,30,47726,52929,11
101,27,11375,4876,5
101,63,12107,2828,15
102,3,26572,29344,3
102,63,2468,579,90
103,35,1080,320,17
103,37,9037,14255,8
106,120,13529,12426,13
107,57,185364,186048,3
108,58,17760,9258,11
108,73,5003,551,21
108,77,16904,3209,18
109,17,53026,42132,22
110,42,40448,20096,7
110,73,2672,16,79
111,2,43812,24142,7
111,3,51160,9466,9
112,5,54066,53030,7
113,102,9611,94,10
114,7,100356,116740,7
114,8,74844,107477,4
115,7,137555,112107,8
116,7,25654,32800,8
116,8,365575,142834,4
116,43,52134,24058,7
116,47,98186,82863,7
117,5,87355,25371,9
117,45,7491,6411,12
117,48,137690,140684,2
118,5,23510,35488,12
118,7,186289,48263,10
118,8,193238,48157,9
118,12,26720,6120,9
119,32,6025,6,8
119,47,10040,4948,22
119,48,154566,178275,2
119,107,13757,15088,15
120,45,21515,4379,16
121,0,211385,187568,3
121,99,4301,4712,13
121,100,15517,11682,7
122,15,51015,9435,9
124,8,39890,9371,8
124,12,89081,56410,7
124,15,327236,282586,7
124,17,292927,307236,8
124,20,117764,86548,6
124,22,139464,127759,4
125,18,194209,128385,5
125,20,89791,63033,7
125,22,89033,84891,8
125,23,15552,16564,8
125,32,133427,51499,3
125,33,77382,92984,5
126,30,150890,142394,11
126,32,55631,45931,6
127,3,6362,7748,11
127,8,50411,9583,8
127,13,76935,74704,7
127,15,159633,159255,9
127,20,203522,149578,7
127,22,72940,72461,14
127,23,70646,70113,9
127,25,142839,112532,7
127,27,69121,93100,3
127,28,140666,156354,5
127,82,37639,49054,5
