x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,77,4141,7272,5
2,79,45908,31402,5
4,75,36557,27013,9
4,77,28863,9197,9
5,75,22988,16005,9
5,77,14643,17142,11
5,79,16426,7889,9
7,72,20032,11845,5
7,77,21009,10237,7
7,79,48901,35970,7
7,80,38720,26417,8
8,13,21258,26597,4
8,87,55439,42363,6
8,88,12141,7783,11
8,92,1662,893,10
9,23,29503,29560,6
9,92,1918,918,11
9,103,45927,34518,13
9,105,37887,29617,13
10,26,32446,29886,4
12,23,40201,27916,6
12,46,23863,17533,3
12,47,69152,66624,3
12,49,42655,34922,3
12,51,25364,33244,4
12,52,73185,46164,2
12,62,53565,35819,5
13,15,21319,24822,45
13,21,53575,31866,3
13,23,30072,26418,3
13,59,35207,25973,3
13,110,4537,3894,36
14,46,40046,34708,2
14,47,50296,42526,3
14,49,30195,23021,2
15,47,43630,45869,3
15,49,112857,81413,3
15,56,43321,45648,3
15,57,12190,22248,12
16,33,20523,20255,2
16,54,34622,51636,4
16,70,36472,24589,7
17,72,21119,13655,9
18,11,125679,78547,16
18,36,20511,40323,5
18,38,24191,23985,7
19,108,24168,2955,604
21,10,6351,2715,20
21,11,3369,2430,7
32,80,11191,10487,9
35,15,13458,11574,4
36,87,15355,30055,10
36,88,25983,25023,9
37,1,26723,28381,10
37,3,34081,3107,10
38,72,14833,2666,824
39,0,33281,25170,6
39,1,14629,11972,9
39,92,6095,1862,684
40,0,48826,29436,4
41,13,32433,28971,3
41,75,7129,4627,61
42,0,14717,2798,22
42,3,42859,25530,6
43,13,105955,56264,2
43,18,26895,20722,3
44,16,80197,53898,4
44,18,23440,26817,16
45,6,65809,95114,8
45,79,11523,3803,704
45,80,5513,10867,76
45,110,5169,771,609
46,6,25313,7202,6
46,8,6827,8409,9
46,10,9588,4172,7
46,16,96393,74770,6
46,42,66597,68200,4
46,44,52474,48147,4
47,11,45295,39050,4
47,13,107702,64185,15
47,15,155784,98070,5
47,16,145225,104003,4
47,18,44244,48975,5
47,20,33720,22595,4
48,1,145498,19827,95
48,36,30317,24029,8
48,42,80364,46131,6
48,44,96709,75419,5
49,10,169818,102075,5
49,11,90150,84810,4
49,13,147361,92812,4
49,15,104993,80616,4
49,16,112914,107716,6
49,18,29122,32103,3
49,36,1318,937,94
49,39,21676,27231,8
49,41,24368,58487,8
49,44,25170,31824,3
50,10,38929,21178,3
50,11,171401,94897,9
50,13,62325,51135,7
50,15,139076,89236,4
50,16,189176,163303,4
50,20,45321,52854,4
50,105,15228,32178,7
51,24,16427,9290,6
51,44,24988,16065,4
51,106,40579,12323,3
52,13,62635,61829,6
52,16,11312,11014,6
52,42,26522,61272,8
52,44,47700,47299,13
52,124,207194,40155,5
53,10,9378,9812,19
53,18,193688,104418,3
53,21,8956,9554,13
53,28,8041,3890,137
53,29,9155,5368,14
54,41,54279,45625,4
54,42,90875,94663,3
54,124,9990,6445,6
55,5,22729,1818,588
55,41,84421,68733,5
55,49,32756,49009,2
55,79,4430,1126,786
55,124,68097,47356,13
55,126,8559,7509,33
56,126,11692,8963,8
57,121,4156,1768,8
57,123,113936,95496,13
57,124,87253,57956,10
58,3,15280,30507,3
58,121,2960,592,119
58,123,99282,87152,10
58,124,114393,98876,11
58,126,107473,63768,11
59,20,166044,82311,2
59,124,82903,57929,9
59,126,89707,88052,25
60,123,10533,9601,6
61,120,17467,2878,13
61,124,78657,55197,29
61,126,93503,75278,14
62,5,4007,1869,684
62,124,67363,68788,9
62,126,117252,74529,8
63,95,11431,5873,10
63,103,8436,1544,17
63,120,8700,1432,11
64,26,33033,20774,6
64,111,71492,21907,6
64,113,225736,90770,3
64,124,162420,96615,11
64,126,100992,70752,7
65,92,9002,3896,10
65,105,220430,75848,3
65,121,41178,43610,6
65,123,26938,28984,3
65,124,98432,63851,16
65,126,111498,70705,6
66,105,21476,2048,4
66,108,79402,75038,4
66,113,27170,9334,8
66,118,41200,34021,6
66,120,16076,54012,31
67,31,30269,36780,3
67,106,19780,16355,4
67,113,86724,19733,4
67,121,215086,123957,4
67,124,90509,66485,6
67,126,138409,86207,6
68,21,70162,35966,5
68,42,32254,10565,131
68,62,15163,9559,2
