x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,24,54026,44277,5
2,26,24518,23276,5
3,32,5394,1535,27
5,11,2071,2397,15
5,14,30109,16511,8
5,88,3299,2284,144
5,89,5087,6631,28
5,96,7858,7800,8
5,98,3227,4329,15
6,14,17202,14418,12
6,44,4949,10272,13
6,59,56172,40767,21
6,96,1530,6360,9
6,98,1705,2828,5
7,34,4107,1412,8
7,36,16671,7933,14
7,44,9580,4732,6
8,12,17794,14438,10
8,89,2631,2251,40
8,104,5927,6956,73
9,44,16647,14697,12
10,32,33690,19689,25
10,88,7631,7164,7
11,88,2304,2428,4
12,44,6895,9243,15
13,44,15504,15770,15
15,2,5682,5656,12
15,9,3173,1857,13
15,51,8965,4683,12
15,88,1394,423,49
15,106,8908,9173,13
16,29,23035,4769,22
16,78,31351,45019,7
16,79,15392,16894,8
17,113,8092,391,57
18,9,16026,16284,10
18,24,172745,201740,2
18,27,25965,20799,4
21,1,143485,140529,1
21,94,2514,5385,24
22,22,185885,187764,4
22,24,11854,4153,5
23,6,74581,65211,2
23,7,100540,84732,4
23,9,137722,107110,3
23,11,186204,168545,3
23,91,2992,4075,103
24,6,146301,128691,3
24,7,133131,134441,3
24,9,188678,154046,3
24,11,95173,114570,2
24,12,198394,176186,3
24,16,165239,168186,4
24,21,41890,49263,4
24,22,201371,202383,3
24,29,5744,6470,11
24,32,65691,81588,8
24,34,52034,57714,2
25,19,196829,147915,4
25,26,4256,2924,53
25,27,57232,56543,7
25,29,144321,146229,3
25,39,5688,4888,13
26,9,176448,167543,5
29,46,20761,21138,11
29,48,33503,18189,19
33,27,4434,15187,4
37,22,32518,32913,9
37,44,10810,20592,10
39,114,4041,4354,56
43,11,8924,11949,25
43,27,37616,34887,11
45,17,12141,6124,21
47,37,13520,18312,14
49,106,50086,1064,588
49,118,12089,21143,4
50,68,13929,29726,19
50,69,7024,23519,21
50,126,4566,5040,9
51,11,11887,5715,13
51,118,117131,83722,3
52,17,5723,5605,23
52,27,10300,10359,8
52,125,3355,2653,34
53,39,5423,6591,9
53,125,4501,1678,34
53,126,15917,20263,14
54,118,134964,95878,3
54,120,188078,127334,3
55,125,20082,33255,7
57,73,7798,6854,26
57,74,3514,4528,12
58,31,10177,4421,10
58,41,12103,12764,5
58,120,31527,75523,8
58,121,264274,126849,3
59,49,9083,10064,6
59,78,136428,133460,3
60,76,44541,47487,3
61,41,28172,62228,8
61,44,12320,12680,8
61,49,7969,14176,12
61,89,5651,261,50
62,32,8758,8977,11
62,41,15411,8699,7
62,48,2041,10206,7
62,78,30780,36486,3
63,61,12761,43387,6
64,4,19813,23939,13
64,41,10415,10275,6
64,79,17785,34785,2
65,61,15221,63538,6
65,120,21523,1533,29
66,4,59150,58464,13
66,63,24179,26293,7
66,76,40093,39511,3
66,79,28780,36141,2
67,78,10694,26648,5
67,79,25600,25939,50
67,123,109122,59518,6
68,34,3787,10096,12
68,43,10374,9202,7
70,74,41058,41019,3
70,76,64755,63647,3
71,125,159149,84059,4
73,27,14832,9263,7
73,78,21914,22867,3
73,125,38795,45634,5
74,125,23151,21049,32
75,83,34859,53339,3
76,79,32061,30159,4
76,81,167890,204275,2
78,79,35811,35515,2
79,79,25224,40328,3
82,116,44972,42306,4
83,126,37221,36067,4
85,126,161399,96393,4
86,4,2059,1398,42
86,126,335049,211330,6
88,74,70043,73362,2
88,76,36455,40741,2
88,114,133895,95062,4
88,116,191137,65665,3
89,114,157122,22796,4
90,76,82876,69248,3
90,78,189632,176235,6
91,6,7615,14951,6
91,19,19674,39388,16
91,118,39362,17871,5
92,116,17884,25192,4
94,6,5720,6467,15
94,74,32744,23848,3
94,114,359193,218405,10
94,116,34715,18713,64
96,74,29007,38734,3
97,4,69879,30039,7
97,73,20673,19649,4
97,74,7107,8303,3
97,111,373632,232980,7
97,114,199381,100264,7
98,111,36747,47905,27
98,113,53829,49653,6
98,114,52072,51891,7
99,71,23147,20678,5
99,73,35631,35521,4
99,76,37453,38442,2
99,120,16919,10493,4
104,14,330568,79544,3
105,14,43792,17728,4
105,66,7210,9330,9
105,73,5012,7499,46
106,79,13719,6172,20
106,103,219926,223434,2
108,71,5850,3022,44
109,101,40930,40427,6
111,56,1922,1623,68
112,56,2470,1088,16
113,6,14754,25598,9
113,81,5761,2224,8
113,99,8004,4516,14
113,103,94574,100725,2
114,6,98325,77739,7
115,99,7803,4498,12
116,6,45574,49056,8
116,93,2389,5992,64
117,108,35006,32913,2
118,93,242457,331990,2
119,81,65491,73899,2
119,91,45124,21127,3
119,93,81723,91434,2
120,99,39566,38890,34
121,69,5878,76,11
121,89,104578,77876,6
122,99,184219,209701,6
123,21,5547,3773,26
124,91,136575,148840,2
124,94,7281,6293,63
125,9,20675,12694,25
125,89,60995,76264,3
125,91,5049,10985,4
125,93,43593,47643,9
125,94,26479,17302,4
126,94,25338,18113,15
127,46,2408,1497,31
127,91,19325,39133,3
