x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,30,7160,9203,10
0,93,7466,2535,7
0,101,36066,7077,26
1,98,93518,12903,72
2,46,5117,3793,15
2,90,49334,49997,2
3,26,52658,59462,2
4,21,202041,137629,2
5,21,76059,62103,3
5,22,156589,124134,3
5,24,183918,135376,5
5,26,117922,108619,3
6,22,127680,112696,3
6,24,98310,76975,4
6,26,81322,84746,5
6,27,147766,156353,2
6,69,32478,5702,9
7,77,208446,23095,41
8,22,45319,23730,4
8,24,174556,159937,4
8,26,141257,80543,4
9,73,33418,31313,32
9,74,39452,38689,37
10,32,22151,30450,4
13,37,4219,1268,6
13,76,17419,15687,37
14,21,3741,8705,10
14,37,4602,258,10
14,99,200447,18865,35
15,49,69140,21247,45
15,93,38506,6842,7
16,76,175013,134082,23
16,77,259325,139962,51
16,79,349307,239883,40
17,77,35565,53645,36
17,79,81621,73025,46
17,98,5607,3178,31
18,87,33603,6469,6
19,79,16478,7417,38
21,58,93085,29620,5
21,68,48189,14836,9
22,66,47832,33067,23
22,68,88362,43937,10
22,69,40458,25858,8
22,96,233751,28337,41
23,55,143663,59827,4
23,58,51071,20689,4
24,40,29394,21885,6
24,68,61574,42237,6
25,7,3494,1603,59
26,40,6121,23884,68
26,102,164939,16002,40
28,65,24334,7013,12
28,85,90883,93327,6
30,32,3861,1926,25
30,38,2939,2523,6
30,43,7,194,184
30,44,451,1096,60
30,124,79299,14123,38
33,38,13598,15852,4
33,121,2304,689,40
35,27,6895,5849,9
35,113,294036,19213,52
36,30,19374,23387,10
36,32,7543,9114,8
36,79,265786,11993,40
36,82,1690,620,104
37,112,96443,12122,58
39,13,30159,37070,10
39,19,21141,26657,9
39,73,167993,171716,3
40,15,19614,26901,8
40,27,14336,15293,9
40,87,18135,24383,14
41,21,6737,6319,11
41,27,18668,15758,12
41,63,4519,4579,11
41,68,18731,17577,6
41,71,170094,175390,3
41,73,17693,9848,3
42,29,9457,9136,7
42,104,114123,15941,51
43,15,28958,2517,8
44,73,93904,21023,5
44,90,38210,37543,4
45,32,2077,1553,32
47,27,8273,4492,34
47,73,95895,153607,6
47,87,18477,7996,4
47,112,8375,4551,49
48,120,2596,810,37
49,52,67213,26999,4
49,54,138334,46321,4
49,55,9338,3726,7
49,73,102679,64049,4
49,74,178273,238744,4
49,82,209186,18730,54
49,118,2149,933,46
51,15,26232,13538,10
51,57,3664,1783,10
51,109,26273,16408,33
52,80,67450,69947,4
52,84,38759,16814,44
53,46,9405,8842,10
53,80,42425,47274,4
53,84,78770,16815,35
54,77,49611,48224,6
55,8,12679,14594,14
55,76,18531,18735,4
55,79,74642,67117,4
56,84,65222,31949,7
57,26,530,1669,20
57,68,9658,4503,10
57,84,94804,37032,15
57,106,2179,893,9
59,26,9456,3728,16
62,2,8165,2753,15
62,85,40204,12539,19
62,88,49270,14230,28
63,26,4254,2162,13
63,66,244974,297013,4
63,112,2845,917,8
64,24,7754,3769,13
64,71,10750,3685,8
64,101,2251,827,15
65,102,2947,777,10
66,22,4459,2339,35
66,24,2776,2740,19
66,80,53299,64001,38
66,91,9426,4460,11
66,93,4006,802,75
69,60,80378,176091,10
69,62,135178,124354,8
69,63,17996,52473,5
69,65,91415,98931,3
69,107,1490,781,85
70,91,5472,1654,7
71,62,86882,73038,5
73,5,61275,69382,6
73,29,180879,16714,42
75,98,2764,683,46
79,4,16957,9623,29
79,22,4158,1699,48
80,10,7566,2578,54
80,80,38009,32548,22
81,0,5115,2071,16
82,4,3973,3595,15
83,95,47789,48269,4
84,93,59897,37280,3
84,98,2972,1703,18
84,123,51517,45779,9
86,0,146337,59261,2
86,26,2084,3263,21
86,27,6011,2435,24
86,93,35213,27477,5
88,65,3243,1885,10
88,98,73981,46788,7
88,101,91740,49264,6
88,104,37145,42149,4
88,109,19195,13316,6
89,22,8147,4019,104
89,107,3146,1786,18
90,98,25057,24694,6
90,99,70507,58919,24
91,22,3569,2159,56
91,24,350,2249,32
91,98,13941,20021,6
91,99,106555,40715,13
91,102,14115,5067,4
92,96,22694,23252,4
93,77,57271,13693,55
93,98,58921,42109,3
93,99,47314,41541,16
93,101,2885,1400,22
95,21,9521,6813,23
95,22,12449,8669,7
96,93,38637,43193,4
96,95,52272,59979,5
96,98,27156,32857,17
97,95,85793,90646,4
97,117,49375,27949,27
99,27,13596,18598,21
99,91,310158,212501,16
99,95,31691,19305,25
100,93,47289,24926,3
100,95,132650,175349,31
101,27,28453,36031,22
101,87,36636,24788,5
101,88,48313,32268,9
101,90,48488,27605,12
101,91,42379,26467,37
102,29,19847,34848,19
102,87,59913,44660,15
102,88,85030,70614,4
102,90,85378,26469,8
102,91,83246,42228,21
102,93,74198,35392,10
102,96,79896,53646,5
106,95,95741,28839,24
106,120,4759,5079,10
106,121,4674,3170,13
106,123,5836,5089,7
107,98,100804,39942,25
107,126,4864,2069,19
108,88,22359,3879,4
117,5,26859,34540,21
118,5,14993,35117,20
118,7,8739,37057,31
126,0,21553,37103,33
