x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,74,21880,1585,6
16,77,15035,4680,19
16,79,73777,120945,4
17,48,2169,2495,72
17,79,25241,25032,13
18,77,11801,13409,20
39,0,13285,14279,7
42,18,4724,18484,8
47,10,74161,70309,7
47,12,32541,25714,4
47,13,41701,37072,11
48,12,78033,88494,5
48,13,142687,113741,5
48,15,204645,237151,3
49,15,144012,119544,12
49,16,144433,189959,15
50,13,43556,65733,4
51,13,40714,41079,4
51,15,127713,110427,11
51,16,87094,97229,5
52,5,6947,2765,14
53,20,15016,4547,6
56,48,178618,142879,10
56,50,4824,6970,6
56,64,169282,158547,6
57,58,170012,196091,4
61,12,16616,3700,711
67,10,2121,4149,19
71,15,10917,2939,40
78,53,162304,101164,40
84,15,12018,2852,38
98,26,47672,47630,7
100,24,337434,339603,9
100,26,148750,120025,5
100,28,249583,309930,6
101,24,179630,146862,4
101,26,160104,117255,7
102,63,41600,23204,7
103,24,343699,202675,5
103,26,138971,79157,4
121,32,38699,44792,16
126,99,193594,22750,53
