x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,47,6516,4920,27
33,82,41707,33320,9
51,10,273931,9767,15
52,8,187356,9875,6
52,10,146975,17816,12
52,85,270627,241625,4
54,8,277584,9766,6
54,10,82938,9877,9
54,12,190140,67430,8
55,10,8120,27496,6
57,87,30101,34227,4
58,87,104557,150553,5
60,87,56798,74348,9
61,18,268941,10250,3
61,20,296393,12949,9
61,28,298950,10312,2
72,63,17624,22967,51
75,65,26366,33550,6
75,67,18858,21057,4
76,27,177124,166866,4
77,43,278115,10444,3
79,100,25688,42721,5
80,50,280637,339455,2
81,37,156402,203948,4
81,52,265997,332514,3
83,27,200680,236031,3
83,92,23840,58683,7
86,112,44497,19386,4
86,117,31159,10577,6
87,58,27405,44066,6
89,80,251184,331763,5
90,30,22243,76068,4
90,68,119260,128590,5
92,48,124480,51103,90
95,112,48020,19404,6
95,114,92803,48374,4
97,65,212978,15078,71
97,67,76565,51602,4
99,67,18949,1495,5
100,12,41049,164079,4
100,50,62069,78860,7
101,12,203519,194027,5
103,42,38204,35980,6
107,92,185539,118820,3
107,104,45638,31791,3
108,94,174724,197239,3
109,75,27826,26811,4
110,28,37105,45859,4
110,85,132927,143656,3
110,97,36927,43878,4
111,28,48915,47812,5
111,110,41370,53054,4
114,57,73753,65738,4
115,43,22574,39480,6
115,45,34345,37412,5
115,47,45838,33355,11
116,105,46956,24889,23
117,43,18962,16511,6
117,89,3947,30856,7
117,109,35115,39270,3
120,23,24274,10775,6
120,37,110973,107176,11
124,55,29934,40563,5
125,87,64766,92706,8
