x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,112,4764,557,25
0,117,15248,12822,19
0,123,8569,1142,13
0,125,4788,5961,17
1,122,8527,1420,35
2,114,3826,4584,26
2,120,13217,12351,20
2,123,15344,10040,14
3,112,3446,2149,23
3,118,7458,863,23
3,122,9275,8258,120
4,110,919,2746,24
4,123,9541,2635,21
5,118,11813,12010,51
5,122,27697,29632,29
5,125,9985,18201,22
6,123,13412,27116,21
7,106,1566,9894,23
7,117,8991,25456,17
9,118,5053,15543,89
10,110,49663,20681,17
11,126,11272,18206,17
13,101,12585,40590,68
13,118,4590,3731,16
14,126,8460,12098,23
