x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,103880,82539,5
0,15,32714,19563,19
0,16,425183,254586,3
0,36,204719,75754,12
0,39,119548,60021,10
0,40,193605,88308,8
0,41,290075,103871,11
0,42,155190,96938,6
0,45,260803,110369,5
0,49,166894,137133,12
0,51,330159,104432,3
0,55,33029,39866,4
0,56,149201,71515,6
0,57,248398,109262,5
0,59,236127,86148,13
0,60,271820,100271,8
0,61,288440,115677,8
0,84,454507,101580,5
0,85,229822,107377,4
0,86,32721,24569,4
0,87,271454,179854,4
0,90,335103,150479,3
0,97,397956,101731,4
0,99,3632,19116,7
0,110,162645,84648,8
0,111,154842,101088,7
0,112,273556,111087,8
0,114,217757,58527,16
0,115,21206,42577,7
0,116,297995,96741,10
0,119,229861,107877,9
0,120,24764,45290,4
0,121,153122,107802,7
0,122,19986,21236,3
0,125,219339,114044,4
0,127,270795,146794,4
1,0,170068,116123,6
1,1,104192,75182,6
1,11,167862,80036,9
1,29,278209,146891,4
1,30,338835,146599,5
1,31,36202,43368,2
1,35,116558,95870,11
1,39,226163,89558,7
1,40,171243,102843,4
1,41,251444,148798,7
1,47,97689,10454,4
1,62,238943,103620,17
1,76,365664,168586,5
1,85,417129,190616,6
1,86,133381,128498,5
1,87,102616,25487,4
1,101,63518,56095,7
1,102,177955,85024,7
1,104,507133,229968,5
1,105,138754,71607,6
1,106,135892,95585,6
1,107,82105,80996,6
1,110,223445,82108,8
1,111,196301,92231,8
1,112,282578,112687,7
1,114,231263,79166,13
1,115,180240,73221,13
1,116,253192,175291,7
1,117,322593,142779,4
1,119,412063,105863,6
1,120,216122,74425,5
1,122,8981,18931,4
2,1,470577,175093,4
2,4,98384,73836,10
2,19,120646,67697,5
2,20,291547,148339,3
2,21,37439,10603,9
2,29,271071,118461,7
2,30,158538,113518,5
2,34,244504,149146,8
2,37,83733,89419,7
2,39,92657,69566,11
2,40,56647,58216,14
2,55,228429,99921,9
2,56,206673,112024,10
2,57,212695,91617,5
2,59,400593,145039,5
2,60,44548,40587,6
2,61,103731,68285,7
2,75,257918,115232,9
2,77,64962,81296,5
2,79,203996,102857,4
2,90,106981,54900,7
2,91,331560,114197,6
2,95,288435,99101,4
2,96,461892,162726,5
2,99,301302,82526,11
2,101,13632,8196,5
2,109,91308,93374,8
2,110,388354,101264,9
2,111,217126,102149,9
2,112,178206,75806,9
2,114,248946,106650,9
2,115,137928,54729,12
3,9,196247,82609,5
3,10,272496,127302,5
3,11,106431,52707,7
3,20,23803,1529,11
3,21,213040,85127,8
3,24,580153,225715,8
3,45,175551,99025,7
3,46,328945,144308,2
3,49,208698,173644,4
3,50,511112,152133,4
3,57,397195,148457,6
3,59,86775,83102,8
3,60,120757,85052,5
3,62,151497,110753,6
3,65,362137,107330,4
3,86,6978,5718,29
3,89,343142,114703,4
3,90,91095,93895,8
3,96,243705,170002,4
3,97,144908,113704,4
3,119,36001,30309,8
3,121,43289,86886,5
4,1,218173,108405,6
4,2,25890,34091,4
4,4,133465,83017,7
4,10,14421,36381,4
4,12,314647,101160,5
4,21,195396,101244,10
4,32,12477,16246,9
4,34,437064,114218,9
4,37,241160,104368,5
4,39,118452,83395,5
4,40,10910,6858,32
4,41,349724,131567,3
4,42,382763,226795,10
4,46,170651,138069,7
4,49,31060,45231,34
4,50,232730,141161,6
4,54,31238,27621,8
4,75,86103,99769,5
4,76,75597,51585,19
4,86,4052,1665,4
4,87,659242,230359,4
4,96,282370,206646,4
4,110,61170,61244,9
4,111,199416,161189,7
4,112,74677,29424,4
4,114,275264,103116,5
4,115,7629,20220,3
4,117,376157,196775,6
4,119,231355,177877,4
4,120,173542,159939,4
4,121,136811,107607,5
5,1,338303,94665,5
5,2,154393,81495,11
5,4,337244,160662,7
5,6,153791,123298,4
5,32,426261,100755,6
5,37,159067,66928,24
5,39,15777,8973,38
5,40,12428,8646,29
5,41,11056,9078,30
5,44,543133,154452,7
5,45,207507,72052,10
5,49,268150,75762,3
5,60,80882,66093,4
5,64,261327,148382,9
5,65,89204,109903,4
5,66,91308,112051,4
5,71,215483,144426,4
5,72,493647,101527,6
5,75,184532,122036,7
5,76,271142,128338,5
5,77,138508,56222,11
5,81,426093,113248,4
5,82,50299,54943,7
5,99,462939,103113,6
5,100,69757,59903,4
5,101,285495,121320,4
5,112,390617,199911,4
5,114,115598,76418,7
5,115,160684,38876,12
5,116,171765,61766,8
5,117,430364,145008,5
5,120,366252,129728,7
5,121,249840,94108,7
5,124,406773,145732,4
6,1,127797,54925,6
6,34,283292,99470,7
6,35,593684,248988,11
6,36,7741,5076,34
6,37,7318,7591,27
6,50,386090,141319,5
6,51,298181,112624,5
6,52,123842,110274,8
6,60,205445,103867,8
6,61,439884,176791,4
6,62,27085,34208,9
6,65,79074,93750,10
6,66,202991,98302,4
6,74,83762,91276,9
6,76,257033,64474,8
6,87,331554,150416,4
6,91,259099,82520,4
6,92,197394,51924,13
6,94,115270,81035,9
6,95,68547,17895,24
6,96,444142,114842,5
6,99,465966,107642,5
6,101,441327,228207,9
6,106,53094,6546,4
6,107,97710,103845,3
6,112,65723,61892,6
6,114,311271,119121,7
7,2,279357,149460,5
7,4,33337,20826,8
7,5,204797,91564,5
7,6,149162,116431,7
7,14,315202,146403,8
7,15,287416,143502,2
7,16,61505,56131,6
7,19,63419,34831,4
7,21,510383,147782,8
7,24,205934,50494,9
7,44,79979,99898,2
7,45,521123,207586,7
7,49,223386,111584,10
7,51,7852,13280,7
7,54,73249,60166,9
7,59,2889,2815,16
7,62,118484,100709,3
7,64,80743,91647,4
7,82,265795,175483,4
7,89,350065,196388,5
7,90,202062,148684,5
7,91,166182,99016,5
7,92,126962,98512,6
7,94,619763,170614,5
7,95,62907,43359,4
7,96,109397,64291,5
7,97,90982,94021,5
7,99,28450,35598,8
7,101,309034,136008,4
7,115,269158,126655,6
7,116,165676,70231,5
7,117,289293,152517,5
7,121,208915,104501,6
7,122,78202,64015,12
7,124,4439,23921,4
8,2,293393,126671,4
8,4,255325,132876,4
8,5,154821,82014,6
8,6,333531,132564,4
8,9,152457,51171,5
8,15,117021,63996,6
8,16,201930,121684,7
8,20,491295,149120,5
8,35,15850,584,7
8,42,317006,151690,6
8,51,18926,11679,10
8,70,199716,88242,4
8,82,320513,141998,4
8,84,56354,43930,5
8,89,254280,101173,11
8,90,125387,100706,4
8,94,374050,149127,7
8,112,255117,116588,5
8,114,331281,113514,11
8,115,217102,114158,5
8,116,545828,114936,6
8,117,322881,206225,5
8,120,146059,86641,4
8,122,159747,92798,4
8,124,240195,106057,6
8,125,161538,99495,5
9,2,164950,86206,5
9,24,132358,97960,10
9,25,397972,169459,9
9,29,72536,72455,9
9,30,314332,220761,3
9,42,159634,70699,4
9,44,220370,143929,6
9,45,200558,114122,3
9,60,169987,90991,4
9,61,146197,100272,5
9,65,120820,83422,6
9,70,38182,9339,5
9,71,29579,3327,4
9,80,219363,114535,4
9,82,99528,71158,6
9,85,39254,59780,5
9,107,222090,131676,6
9,109,57516,56229,5
9,111,337273,148899,9
9,116,56739,49008,5
9,117,44725,45021,4
9,120,25255,31979,7
9,121,188122,89381,13
9,122,181834,134108,7
10,0,150400,117821,5
10,24,647591,256674,3
10,29,206261,101817,9
10,30,232845,131454,4
10,51,117675,75782,9
10,52,214996,147386,3
10,54,300967,146283,3
10,55,364685,204828,5
10,56,90256,86228,7
10,62,183323,47224,20
10,64,83009,52938,29
10,70,292773,112139,3
10,71,118529,94997,5
10,87,539437,112569,5
10,89,384257,141884,4
10,91,14164,17855,7
10,92,437040,149127,4
10,94,172948,90977,4
10,95,14739,11928,6
10,99,215353,114142,5
10,100,158257,93317,5
10,101,151785,104174,7
10,110,328897,189869,5
10,111,44227,35532,5
10,124,514878,102184,6
10,125,216970,148973,4
11,2,26866,11241,23
11,4,531316,204900,8
11,11,67225,42333,7
11,12,48231,48664,7
11,17,92446,75510,3
11,24,363736,162069,5
11,25,192455,92144,4
11,41,33591,35387,4
11,44,149913,96989,6
11,45,227178,92600,6
11,46,351817,129884,7
11,55,206504,134824,11
11,56,33864,20869,5
11,57,226908,93278,5
11,61,401976,157158,4
11,62,465875,206485,6
11,79,525444,112337,6
11,80,104389,52381,4
11,82,42623,27607,14
11,85,43722,37023,5
11,86,21686,32013,7
11,87,23192,28935,8
11,89,506282,113373,6
11,91,44910,50353,6
11,94,231844,143399,7
11,97,204882,104510,6
11,100,277026,139598,5
11,102,36821,25716,9
11,114,481109,99399,5
11,115,320703,80445,5
11,119,749716,221907,5
11,120,32605,35393,4
11,121,66397,98621,5
11,122,8,4380,39
11,124,31513,19429,7
11,126,140217,76753,6
12,10,83013,68652,6
12,14,171352,132075,6
12,15,117620,146588,2
12,44,217699,147604,3
12,45,213561,147105,5
12,51,137136,88551,6
12,52,24954,26061,4
12,54,230581,113642,5
12,66,410751,224526,7
12,71,12197,13683,23
12,72,276543,118881,6
12,74,26346,28251,6
12,79,37260,86950,3
12,80,73765,40019,13
12,84,231296,105508,3
12,89,226489,97113,4
12,105,333992,197579,6
12,106,9662,14677,5
12,107,174341,121074,5
12,115,392533,144469,4
12,119,59918,62742,4
13,1,74695,19965,49
13,6,187668,112904,9
13,24,140186,88707,5
13,26,161053,88541,4
13,34,435564,219251,9
13,35,818593,213962,10
13,44,58445,53516,6
13,57,119982,80475,5
13,61,320404,147060,3
13,64,488655,144632,3
13,65,11065,17701,22
13,66,85973,82764,12
13,67,290731,88389,4
13,76,128527,88155,5
13,81,389707,171797,5
13,100,201859,95073,5
13,102,467727,112835,4
13,106,144945,72576,5
13,109,231322,96599,6
13,114,276980,70495,5
14,12,213058,146405,9
14,14,101987,69450,7
14,15,174711,61106,6
14,34,48944,10433,39
14,47,137442,90161,15
14,52,458634,140001,6
14,54,617554,226650,5
14,56,283629,142558,3
14,57,171764,104557,5
14,64,81186,26129,4
14,65,128650,116820,5
14,70,302114,137509,3
14,71,511063,102810,5
14,85,86306,87357,4
14,90,91729,88682,5
14,92,345739,106127,5
14,94,14295,26726,4
14,96,307278,90487,4
14,100,338464,124424,4
14,101,151721,108006,4
15,5,25566,9512,31
15,10,143064,72777,5
15,11,161221,56663,11
15,12,180292,142647,3
15,14,84736,88712,5
15,15,97785,35462,10
15,24,215690,146533,5
15,25,181803,100330,3
15,45,40604,54420,8
15,50,181145,49508,8
15,59,29798,34092,3
15,60,26206,12652,4
15,61,262514,112492,4
15,75,124462,75363,6
15,77,8049,15856,8
15,79,36299,28986,5
15,84,504927,104970,5
15,89,285042,111742,6
15,99,374812,111096,4
15,100,93451,2068,5
15,114,164802,102476,6
15,115,98568,75377,30
15,120,196380,136049,6
16,0,201190,100494,10
16,4,9540,6925,44
16,6,22103,2857,27
16,7,77466,57905,5
16,10,58825,55247,6
16,11,121121,80337,4
16,15,269299,121845,5
16,29,115926,145116,5
16,40,4558,2795,28
16,45,53636,38449,11
16,46,24116,16471,11
16,50,64586,75708,5
16,65,511905,102841,5
16,66,42233,32469,4
16,69,64448,71337,5
16,70,127897,50288,4
16,74,124711,12039,4
16,76,85338,110853,4
16,77,33109,33111,5
16,80,196646,82946,6
16,84,423160,114439,4
16,85,93448,93833,4
16,86,344871,138928,4
16,87,335365,146250,6
16,89,119077,69683,75
16,101,410707,100597,4
16,114,204941,155613,5
16,115,95550,40985,7
16,119,316313,215283,4
16,122,493166,150869,7
17,0,281198,105124,5
17,1,75402,89118,5
17,2,515162,102880,9
17,16,430687,152704,6
17,17,499284,149992,8
17,20,194552,58059,5
17,24,206109,95715,8
17,32,501850,150343,9
17,37,34551,33818,5
17,40,41652,30277,3
17,54,539070,114845,9
17,56,758038,208270,4
17,59,157896,85610,8
17,60,103147,123977,7
17,62,296253,149178,4
17,65,87788,58005,8
17,66,84295,77986,6
17,69,264713,104567,3
17,75,30070,4448,14
17,80,221213,109444,6
17,94,42486,44397,4
17,96,514159,103125,5
17,107,280582,82962,5
17,111,294824,114878,6
17,112,484741,193187,5
17,115,177383,208622,4
17,117,259303,154471,5
18,9,11334,6937,46
18,14,502942,102694,15
18,15,257805,102663,7
18,16,90686,93657,7
18,17,198913,100966,7
18,20,66337,60772,8
18,21,216193,136403,5
18,45,162987,103420,7
18,47,234178,145394,3
18,54,48975,15109,9
18,55,257755,82427,6
18,56,631661,209461,3
18,57,208823,115313,7
18,59,77386,85159,5
18,60,8013,3721,21
18,62,18165,17300,6
18,64,234436,180737,5
18,65,176821,99999,7
18,66,123032,75211,7
18,67,11293,4036,5
18,70,59734,48860,6
18,71,229948,70240,5
18,82,189939,79472,5
18,84,142343,108769,5
18,85,119011,82941,4
18,86,180381,125895,5
18,87,206056,129214,5
18,89,219405,112865,4
18,90,28750,29483,5
18,91,88250,54359,30
18,97,34104,35824,5
18,99,410797,160118,5
18,101,54878,11222,10
18,107,128447,102860,4
18,109,136671,98298,4
19,1,29488,37174,4
19,2,341694,59009,11
19,4,174228,96125,12
19,5,63881,88175,5
19,9,48322,20111,4
19,15,34212,29325,9
19,24,153594,74434,15
19,37,373792,145995,5
19,40,289668,71946,6
19,45,109547,110377,6
19,46,44954,44359,6
19,51,291635,93490,5
19,55,146422,113549,5
19,59,86313,69476,5
19,60,734454,206742,5
19,61,268860,98390,7
19,72,221998,67487,4
19,75,30124,4385,14
19,77,44069,32480,4
19,82,243533,149996,5
19,84,226006,85740,5
19,85,181358,117155,5
19,86,93526,64916,7
19,89,22274,21081,11
19,90,99487,118195,7
19,91,139898,79433,4
19,92,268853,84947,4
19,97,283191,84941,4
19,99,487917,103350,4
19,110,490415,114259,4
19,111,289852,78520,5
19,112,73870,75750,10
19,114,291412,102449,6
19,115,123565,76451,6
19,116,225079,140245,3
19,117,652231,278094,10
19,122,206955,104505,5
20,2,127789,97731,7
20,5,117897,143164,9
20,7,138081,63062,13
20,14,72388,85617,5
20,36,23034,26781,5
20,40,454217,136639,3
20,46,36520,27794,14
20,49,127560,69265,11
20,50,49062,53968,12
20,51,278931,96442,5
20,62,149262,78464,8
20,64,218152,208523,8
20,71,160590,101063,5
20,74,101825,67012,5
20,77,36337,4546,6
20,79,80428,65042,4
20,80,143520,102276,4
20,84,493747,103414,5
20,85,533024,93126,7
20,86,339625,114888,12
20,87,216385,117643,6
20,89,94337,66985,13
20,105,86601,88705,11
20,106,539943,139617,5
20,110,102284,111071,6
20,111,178973,84342,5
20,112,211392,93343,8
20,114,125592,84057,5
20,115,153633,83512,5
20,116,29152,5166,5
21,0,331538,247159,3
21,22,157579,150086,4
21,24,230839,113902,6
21,30,3043,559,30
21,34,25306,30935,9
21,52,362810,148284,5
21,55,225898,95340,5
21,57,186513,136460,6
21,61,244190,121412,8
21,64,191305,95784,17
21,65,144874,66268,6
21,71,33888,30021,5
21,75,172094,87000,4
21,97,64873,57977,3
21,104,502706,147729,3
21,109,56565,54440,6
21,110,100423,104189,9
21,111,90021,77978,5
22,24,442832,170888,6
22,25,209559,85110,19
22,45,340909,184620,4
22,46,93356,94036,6
22,49,312806,113026,9
22,51,126196,86607,6
22,52,334703,153748,5
22,59,286353,185506,7
22,61,3684,413,9
22,62,390867,102856,4
22,65,231787,186166,6
22,80,452217,211095,8
22,85,215031,146396,4
22,86,156990,68122,9
22,87,196687,82280,11
22,89,502315,103184,10
22,91,220623,143009,4
22,92,20607,15245,3
22,124,226810,144907,9
22,127,124775,66795,6
23,0,120234,111753,4
23,5,2896,1729,87
23,7,73509,59388,5
23,32,236437,111285,5
23,34,303374,164058,9
23,35,175985,125929,9
23,36,100795,48081,7
23,42,376068,147080,5
23,44,85284,59556,13
23,46,283819,147659,5
23,47,247622,134293,9
23,49,600586,176399,5
23,52,370289,253743,3
23,56,59357,69527,7
23,59,66454,53317,5
23,72,161808,100970,4
23,75,337063,186969,5
23,76,58151,38263,6
23,77,276272,146583,3
23,79,450355,99840,6
23,82,284164,127253,9
23,85,179379,88610,12
23,86,121143,87422,5
23,87,159873,103355,6
23,89,118876,96359,6
23,91,65825,21229,9
23,92,61569,20643,16
23,112,784507,399829,4
23,114,134763,60459,11
23,117,312619,99315,6
23,119,330724,108703,8
23,121,451345,103057,4
23,125,32392,32724,3
23,127,205055,114172,5
24,1,3197,3620,27
24,4,14485,6142,33
24,6,183986,117212,9
24,11,118995,122426,4
24,26,23917,28739,6
24,34,56967,52096,5
24,36,50218,29331,9
24,40,81268,72025,4
24,42,38415,57290,9
24,45,168230,86527,13
24,46,97120,81372,9
24,47,67415,73396,4
24,66,189179,92628,5
24,70,34101,32027,4
24,71,368198,177280,5
24,75,61952,65792,3
24,77,69372,76134,6
24,81,224129,84386,10
24,82,209375,87178,8
24,84,36048,8505,3
24,85,258675,82487,11
24,86,1918,62741,3
24,109,41491,47653,4
24,110,537569,226983,5
24,111,511202,102821,4
24,112,493328,157342,7
24,114,202436,97935,6
24,119,196094,103003,5
24,121,61659,57928,11
25,21,491586,148112,4
25,25,79000,85012,7
25,26,66527,134558,10
25,27,538591,202137,13
25,39,91601,73775,6
25,50,316452,178254,8
25,51,623345,264679,4
25,52,412106,116131,5
25,55,350473,147406,2
25,67,321310,143922,8
25,69,40383,31140,6
25,76,290711,73103,4
25,77,236073,74662,4
25,87,326149,128378,7
25,89,209393,130281,5
25,90,119985,94419,6
25,104,186447,78380,4
25,105,305061,102922,5
25,106,66121,44565,4
25,109,210466,100223,4
25,110,179353,120707,19
25,112,246798,209257,4
25,114,13937,8779,5
25,127,245537,88584,4
26,4,43830,36676,9
26,7,131688,87326,4
26,11,261765,132754,5
26,12,50053,148611,3
26,40,196113,99274,5
26,41,36004,4022,27
26,42,123164,118948,12
26,45,205064,99361,13
26,46,25583,6235,28
26,47,64014,34143,12
26,51,299053,124852,5
