x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,50,223635,70180,6
0,52,207721,104393,7
1,40,263299,119843,12
2,57,397695,250562,16
3,50,120729,83546,14
3,52,162396,119446,8
3,57,150481,155983,30
4,51,75448,38607,6
6,52,468680,120794,7
6,58,39979,40296,16
6,66,70515,78400,9
6,69,54295,22126,118
7,53,24666,12270,7
7,55,15779,13045,28
7,60,213288,78777,14
8,46,98418,60393,7
8,53,34148,17112,7
8,55,180547,75703,9
8,79,29090,7396,91
8,93,9215,9124,34
10,71,184777,190312,26
11,50,110315,63308,7
11,51,54062,3664,6
11,52,32748,21897,7
11,53,19914,31959,7
11,55,277918,108857,9
11,58,86353,90574,6
11,60,93292,77407,9
12,52,86917,27331,8
12,53,21726,17070,33
12,55,573466,118907,11
12,56,48636,45675,11
12,87,462064,336853,10
12,88,473854,438610,10
13,74,3543,439,58
14,51,141230,61805,10
14,55,20727,34718,10
14,56,214929,116932,9
14,58,37186,39944,11
14,87,289434,247121,20
14,88,694993,596867,9
14,89,539553,375084,13
15,50,200350,109635,8
15,51,47427,75352,7
15,52,176327,118463,10
15,56,197659,108360,7
15,57,125408,73524,9
15,58,168484,58225,9
16,51,421391,120223,7
16,53,310686,121249,6
16,55,8737,4609,32
16,89,166891,141752,24
17,57,211802,116728,6
17,58,14537,3496,11
19,10,43812,4069,29
19,40,28090,4354,49
19,55,21020,21685,6
19,62,38878,38974,10
20,53,144990,105564,7
22,66,553821,477694,26
25,63,14481,4131,30
25,68,540232,346699,18
26,62,83322,72328,5
26,100,305741,310101,25
28,68,211454,106149,29
28,100,278153,112479,26
29,35,24799,5483,46
31,34,32798,36952,6
31,39,1512,721,20
32,66,210307,85618,9
33,14,330986,188674,8
33,58,2401,609,46
33,61,491358,383847,26
33,65,315541,93731,39
34,82,99058,93620,41
38,63,162778,216419,12
38,86,290444,273887,8
39,31,17655,6253,42
39,33,11864,580,56
39,56,12323,3910,14
39,57,40849,48473,14
40,120,162768,110580,20
42,100,89535,92774,11
42,101,86156,93948,15
43,106,17388,21646,16
44,109,468997,47464,9
44,110,201554,215617,7
45,90,20810,952,48
45,109,334398,48354,11
46,100,150770,103792,61
46,110,247163,284267,11
46,111,83775,99753,27
46,119,156999,84822,26
47,113,218544,142300,25
48,3,323389,310152,11
48,30,7427,211,27
48,113,680161,639888,12
48,117,126913,102838,18
52,69,1073,41,99
52,71,6901,2562,132
52,115,91786,95133,15
53,67,239054,137266,26
53,68,107936,106369,37
53,122,19708,833,48
54,120,47322,35387,26
54,122,15251,749,46
55,65,12210,565,67
55,66,49248,48548,54
55,111,179071,109804,35
55,115,48048,59706,13
58,117,98664,97432,12
65,24,145058,101139,34
66,53,6386,498,56
68,121,345116,167052,16
69,122,306608,314175,13
72,57,19823,771,44
73,115,6492,963,54
74,79,160841,147359,13
74,121,42299,51069,26
74,122,55013,29962,23
74,124,38222,41661,39
77,74,156086,206845,39
78,69,290101,273943,27
78,126,20656,763,45
80,8,23202,17643,42
81,33,45904,30131,25
81,125,14594,12426,38
82,99,296215,305336,27
83,99,302106,428944,31
84,10,173011,195233,25
84,28,291840,312372,29
84,127,159086,160110,19
85,33,536021,521046,28
86,72,292760,308414,26
88,125,161221,147764,13
88,126,375694,241477,24
89,68,385209,419739,44
89,69,274234,281184,28
89,94,247982,231201,28
90,68,316942,255504,34
90,69,317635,296954,48
90,71,278213,190636,33
91,55,507361,505386,28
91,69,7942,461,64
91,71,683588,603606,13
91,72,49421,16931,41
91,94,206083,166208,30
91,106,1913,9105,73
92,119,303982,327779,12
93,67,400613,285939,25
93,78,25004,3390,56
93,106,2828,4980,126
93,108,7969,5103,38
93,119,316250,280134,7
94,81,250158,234108,29
95,68,216185,258723,32
97,66,153900,157802,12
100,90,289659,331111,31
101,114,36059,9009,24
101,115,146350,108204,24
102,72,519746,435417,30
102,110,175490,117962,25
103,90,281849,112426,38
104,110,148765,108982,15
104,111,512248,533465,26
104,124,189312,55060,11
105,108,392401,399139,11
105,110,281466,285775,13
105,126,187026,162572,25
106,72,40658,22119,37
107,100,572917,505217,31
107,103,484869,464384,27
108,84,494183,355782,27
108,90,423309,340270,33
108,93,577833,43936,36
108,119,396010,378051,19
109,119,323669,174940,17
109,121,109034,231894,24
109,122,320884,309993,26
110,98,67587,15852,27
110,127,230854,215775,19
111,100,548738,504784,34
111,117,270580,435418,24
111,119,179135,98208,22
111,120,264361,208919,18
111,121,322441,299790,14
111,122,57225,70450,23
111,127,140189,157649,11
112,94,164387,171744,26
112,113,227762,209606,8
112,120,60755,1494,16
112,122,272159,254601,14
112,124,166513,147622,19
112,125,382127,362670,16
112,126,296608,248915,17
112,127,244782,203427,24
113,113,10098,8218,14
113,119,199836,18421,54
113,122,378543,268860,15
113,124,286565,298171,18
114,125,387914,350367,12
114,126,274664,222034,17
114,127,234026,196691,17
115,28,249,1335,59
115,116,478574,555290,22
115,120,170364,144466,32
115,121,375061,293135,13
115,122,408883,246951,17
115,124,237639,214460,19
115,125,225704,207454,24
115,126,241411,213488,18
115,127,143188,121583,25
116,89,332793,412005,17
116,90,302431,309174,12
116,109,33188,16705,41
116,115,291597,314571,36
116,116,265468,287966,36
116,117,269512,217319,16
116,120,231099,180388,18
116,122,106476,75494,19
116,124,262935,271797,16
