x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,65,6356,9537,31
6,100,253280,21628,37
7,107,235511,124265,7
7,112,15571,2389,62
9,105,185237,144653,6
9,107,223196,100496,9
9,108,38022,23181,15
10,32,27002,15053,25
10,107,122531,88345,9
12,0,9804,5502,11
14,0,234784,100443,8
14,96,8572,4483,33
15,79,10193,789,47
16,69,122517,64280,25
16,70,21750,30335,6
17,13,19111,5022,23
17,79,33925,5282,22
17,116,38056,15430,9
22,125,5659,1447,38
23,125,9761,725,19
23,127,10644,641,14
25,61,1869,1367,99
26,54,311069,98293,8
26,117,10246,4456,36
27,61,10767,11874,33
27,62,24591,10418,37
27,117,1535,326,30
28,61,41281,17318,31
30,54,8524,7302,12
30,79,155543,117119,9
31,18,8817,730,16
31,20,9483,755,16
31,55,23607,15031,8
31,79,6656,1016,21
32,20,8127,537,33
32,21,25125,2561,32
32,55,224027,56126,7
32,71,15664,17442,21
38,37,61372,73226,6
39,123,16898,3902,34
42,105,94160,60863,9
42,107,289075,158372,7
45,46,149337,19083,41
45,78,8057,5191,27
45,116,17997,8858,35
45,117,12347,4666,49
47,46,17018,2444,49
48,6,9680,1367,33
48,53,33928,33403,8
50,0,20840,6191,29
53,104,16355,20028,7
56,115,25518,22375,7
56,116,16450,12564,6
57,113,2176,3706,14
57,117,32858,34671,9
58,84,223008,122614,6
58,86,268598,147991,7
59,67,16270,12555,22
59,84,423622,235340,8
59,113,5731,6906,7
60,38,43928,13222,29
60,113,10279,8689,11
60,115,7890,7938,12
61,100,612719,251085,7
62,29,36605,24994,31
62,54,12698,542,20
65,14,397646,100365,6
65,100,3112,1,527
68,61,8856,714,37
69,80,9599,821,13
69,92,48282,36636,10
69,94,218246,96509,11
69,95,297519,103037,9
69,99,11401,21666,7
69,107,2398,4190,73
70,88,14562,19029,35
70,90,227701,29227,405
70,91,227208,100696,12
70,92,220363,101320,9
70,94,198328,118995,7
70,95,234507,128695,8
71,100,32921,19820,31
71,108,8551,2886,34
72,90,7306,1242,50
72,91,248695,116698,12
72,92,239358,112936,10
72,94,146455,101572,10
72,95,269818,127191,8
72,96,266643,119850,16
73,90,589,2195,40
73,91,190721,106683,9
73,92,104982,45807,12
73,94,139551,104730,8
73,96,116623,157056,6
74,90,18655,18824,9
74,91,123594,86761,9
74,92,196181,102383,8
74,94,307344,126201,8
74,121,77928,5501,106
75,24,43603,16683,37
75,95,234783,116739,7
75,96,11777,9567,14
75,98,13573,824,14
75,103,13847,5607,34
75,123,59955,7661,15
76,92,186237,116244,7
76,94,214344,112436,6
76,95,490311,112332,7
76,96,156941,31123,11
77,94,50361,61602,6
77,124,12482,4125,57
77,125,16414,517,45
79,95,10018,7310,30
80,88,350239,146959,6
80,92,13100,5465,27
81,95,38173,7899,30
83,92,1579,14009,18
85,84,20420,5221,35
85,91,13729,1369,31
86,95,43012,3876,98
86,96,16776,5021,23
87,65,11845,774,13
87,86,13867,5393,60
89,66,3926,846,20
89,67,12714,674,17
90,0,28114,2443,53
90,99,5158,436,526
91,96,10363,3261,22
91,98,11959,5789,31
93,69,2798,838,168
93,70,255442,26186,39
95,96,35778,13928,24
99,83,6370,4665,27
101,50,23661,8831,34
102,82,1998,1561,55
103,71,15674,7689,36
103,82,3728,306,33
103,83,406,283,31
104,24,5347,4652,53
104,98,37236,7350,28
108,4,86168,29138,16
108,95,13803,900,16
108,96,31184,5094,21
109,98,207270,13328,24
110,96,12454,2537,32
112,25,5596,1273,48
125,82,372,284,65
126,125,18437,6453,28
