x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,0,86304,94003,6,1,1
5,15,50188,52037,5,1,1
6,15,150660.66666666666,473476,15,7,4
6,34,13285,8983,69,1,1
7,19,60584,129360,43,2,2
8,2,353819,309232,4,1,1
8,19,31834,39870,5,1,1
8,20,94159,77097,5,1,1
9,21,107733,120568,6,2,1
9,28,179159.5,686094,35,12,9
9,31,83771,1156,610,1,1
10,0,151157,162430,3,2,1
10,13,50795,51889,4,2,2
10,16,194171,238872,6,1,1
10,28,111058.4,569321,38,20,9
10,29,320608,430801,21,15,4
10,30,8568,7520,148,2,1
11,2,37755.5,82289,6,2,2
11,3,87879,127078,6,1,1
11,11,45137,52667,5,1,1
11,13,50986,52264,6,1,1
11,28,303308.6666666667,768894,39,78,4
11,29,275474,824848,63,5,3
11,30,73235.5,91834,28,7,2
11,33,51121,51516,5,1,1
12,0,100143.5,241873,9,2,2
12,17,80723,80297,6,4,2
12,23,66056,21575,36,9,3
12,28,167352,210444,7,1,1
12,29,378274,283245,14,20,1
12,31,183067,403318,11,3,2
12,32,39731.333333333336,98315,18,5,5
13,1,185336.16666666666,1162469,37,19,10
13,5,25124,27848,39,1,1
13,15,7097,3449,683,1,1
13,16,135468.5,1755248,76,104,34
13,17,148718.0625,2634992,300,86,43
13,21,10573,6265,36,1,1
13,32,160480,231764,27,3,3
13,33,53263.75,237813,67,18,8
14,0,411250,436276,5,1,1
14,1,215821.75,834663,17,14,5
14,15,42597,40571,40,1,1
14,17,137436.91304347827,3056450,332,259,79
14,18,75212,17087,83,28,11
14,32,140120.33333333334,416469,17,4,3
15,0,256739,279657,3,1,1
15,1,81280,199464,3,8,1
15,3,89849,100915,7,8,1
15,10,105920,118602,5,3,1
15,14,48551,93396,36,2,2
15,17,140329.86666666667,2082367,216,189,39
15,18,29098,74307,351,5,3
15,27,164851,155189,13,1,1
15,38,60466,60225,11,2,1
16,0,104403,332182,10,8,4
16,2,152217.5,344246,9,2,2
16,6,103683,172544,11,9,2
16,14,45701,41933,6,1,1
16,17,145510,362450,34,43,11
16,30,82496,254292,17,3,1
16,31,226341,299988,12,4,2
16,37,83881,32744,74,1,1
16,38,246513.25,1029089,38,22,12
16,39,15093,30205,49,1,1
16,40,4216,3888,79,9,2
16,41,172953,357536,42,2,2
16,42,221671.33333333334,703080,27,59,16
17,0,186276.33333333334,497382,36,20,7
17,1,123439,500789,18,11,5
17,2,306466,304915,3,1,1
17,6,123345,136933,4,2,1
17,13,191646,239159,6,3,1
17,17,158723,394315,10,17,6
17,24,27382,49534,20,4,1
17,31,103087.5,746074,24,5,3
17,32,97221.8,620889,65,23,9
17,37,147731,299012,11,11,4
17,38,140970.18181818182,1522521,118,95,35
17,41,8609,1099,69,2,1
17,42,235914,424694,11,15,3
17,43,195127,308541,10,6,3
18,0,144466,419715,39,14,3
18,13,130000,197321,5,3,1
18,17,73355,55943,11,1,1
18,25,39604,51597,13,6,2
18,37,146510.22222222222,1316758,107,35,15
18,38,143728.93333333332,2286367,189,239,50
18,39,169347,359425,10,56,20
18,40,121050,31897,119,5,2
18,41,91153.8,406035,31,62,14
18,43,91305.4,426696,48,28,8
19,2,221847.33333333334,679408,11,11,4
19,8,94528,219234,14,2,2
19,18,419398,349703,13,2,2
19,21,9550,9499,7,1,1
19,28,21023,27636,10,8,1
19,37,168054.33333333334,861166,80,31,12
19,39,26906,27819,37,1,1
19,40,47252,15780,826,4,3
19,41,141090.66666666666,322597,20,101,14
19,42,163706.66666666666,484498,17,7,3
19,53,335446.5,698482,10,14,2
19,61,26165,3264,83,1,1
20,2,287143,129511,3,1,1
20,8,154074.5,269143,6,4,2
20,15,169693.5,247754,27,2,2
20,36,14660,6334,36,1,1
20,37,45359,106425,49,10,4
20,41,23625,38412,53,3,1
20,42,26196,3309,36,1,1
20,43,26695,19320,36,10,2
20,50,208562.5,695061,77,49,4
21,0,66772,174176,17,5,5
21,10,122638,118275,35,1,1
21,11,95378,101574,13,9,2
21,13,108856,102530,45,1,1
21,14,104066,102462,13,1,1
21,15,216187.66666666666,577589,33,5,3
21,27,190991,946119,27,11,9
21,28,420466,332243,6,1,1
21,36,165582.5,287438,39,2,2
21,37,2936,182,161,1,1
21,40,177636.14285714287,1435398,35,44,11
21,41,153658,72686,4,1,1
21,51,62762,82154,12,1,1
21,55,342006.5,580751,14,10,2
21,62,2666,752,130,1,1
22,0,67114,70196,2,3,2
22,1,109924,18184,183,1,1
22,8,320600,421628,3,1,1
22,15,105047,104204,13,1,1
22,16,7367,4965,81,2,1
22,18,4566,3133,7,1,1
22,27,187552.2,995672,29,39,13
22,28,137961.25,581295,22,15,5
22,40,260596,290161,4,4,1
23,1,173086.6,1336933,69,28,13
23,19,8716,6027,33,12,2
23,40,88162,85986,4,2,1
23,41,25333,31709,51,2,1
24,0,215772.75,825976,18,11,4
24,1,70252,103154,6,2,2
24,2,104702,188705,3,2,1
24,7,148810,179662,4,1,1
24,8,223879,62921,38,1,1
24,34,84765,66690,21,2,1
24,41,26649.5,117375,13,6,2
24,42,84095,339614,24,16,6
24,49,227407.33333333334,690952,49,8,5
24,50,165246.8,1023108,67,35,8
24,52,6753,7049,12,1,1
25,7,9253,5229,39,5,1
25,8,122336,396811,376,9,2
25,9,107377,134155,8,3,1
25,43,110957,100537,4,4,1
25,44,134725,329974,14,11,3
25,45,146325,757508,33,38,13
25,48,346273.5,525581,23,6,3
25,49,87786.5,58312,26,5,4
26,2,53830,59087,4,1,1
26,6,14956,4057,119,2,1
26,9,135704,242544,5,4,1
26,14,24274,28769,7,8,1
26,15,61742.666666666664,202744,68,14,5
26,16,58326,119585,11,3,2
26,32,188872,184442,16,3,1
26,37,281350.5,523123,25,7,2
26,43,99011,100074,6,2,1
26,44,112407.66666666667,499820,25,11,7
26,45,275300,267929,5,1,1
26,48,187704.5,227962,44,4,2
27,2,50431,60318,3,1,1
