x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,107,7570,6501,44
106,95,381038,41885,24
107,91,402019,17293,19
108,89,436553,33275,22
108,92,344106,29871,22
109,91,600526,26274,14
109,96,506849,29165,17
109,97,322938,35374,22
110,92,289898,30028,21
110,95,336641,27684,19
110,97,53149,25214,15
111,88,47657,73274,24
111,95,635687,28743,16
111,96,355567,30568,14
112,93,57168,40446,24
112,96,99560,30563,17
114,92,895397,29318,23
114,96,519507,28998,30
115,95,103426,25836,17
116,91,566812,30967,23
116,93,92517,26582,22
118,92,45730,22429,16
119,92,301599,27476,26
121,91,94326,20029,24
121,92,28836,28065,15
122,89,100252,16257,15
