x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,125,1698,4029,28
6,127,4937,2843,25
9,120,2449,839,36
12,115,6452,8518,34
13,114,29715,18463,20
13,115,17694,20053,25
15,112,4426,8085,21
15,115,35557,21764,23
16,109,29523,9465,20
16,112,22417,9837,21
16,114,26500,11928,27
18,103,28677,14776,25
18,107,18874,8239,24
18,117,8021,3400,46
19,102,7811,2110,29
19,103,24520,20079,17
19,109,9521,7394,25
22,120,28626,10173,25
24,103,15736,12529,23
24,124,9076,9858,31
25,98,4666,8393,25
26,103,8443,4786,45
30,125,7344,16504,26
30,127,33507,25741,31
32,125,5923,10532,33
32,127,5469,7110,18
35,97,11352,11345,20
37,114,4812,3829,38
40,114,24579,12097,29
51,80,19485,10441,20
53,82,24416,8427,19
54,82,5319,4881,41
57,83,14654,6740,21
60,88,47898,15068,21
60,98,857,1472,32
65,95,43629,13571,27
66,95,16815,74,27
67,77,4716,5209,20
67,78,5098,5470,23
69,78,2110,2883,24
69,88,103351,35971,28
70,83,67859,22261,23
70,85,3002,3614,20
70,87,6679,11775,27
71,90,28590,10762,23
71,93,11668,9566,21
71,95,4400,9409,23
72,83,1345,2565,44
73,77,5928,1776,29
75,51,6809,6922,25
76,117,3416,3433,35
78,82,18745,14862,43
78,93,9240,1484,22
79,57,13046,22153,28
79,60,1632,1526,33
79,73,3835,3713,26
79,75,3977,4545,26
79,90,3604,2965,55
81,93,16643,9573,18
82,88,5255,4993,41
82,92,4497,3755,18
83,93,16958,13771,29
84,93,7649,3605,39
85,93,1166,2434,24
90,88,979,3543,72
90,92,4842,4818,17
92,46,17594,9299,21
94,31,2090,1688,34
94,33,21981,17684,20
94,36,1509,1839,18
94,38,5874,4217,31
94,41,335,1366,33
95,103,8510,389,68
95,105,5170,2696,51
96,31,2923,1884,18
96,36,1973,1744,17
96,38,9057,6856,21
96,40,2156,1692,21
96,41,2335,1717,23
98,30,1590,1799,53
99,31,2023,1602,19
100,95,8285,4666,18
100,97,730,4290,39
