x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,458116,52603,45
0,82,17252,35062,115
1,56,74868,46107,32
1,100,573579,144934,23
2,35,290852,37696,32
3,67,49134,16322,29
4,33,34282,33192,22
5,32,204837,35512,48
8,94,539609,646851,21
10,92,62992,30314,24
10,94,62353,24003,24
12,92,222722,139957,27
13,91,282261,200789,23
13,92,205537,119529,28
15,92,83616,84556,26
26,65,378914,43315,24
34,101,74834,45413,166
38,103,23222,30087,27
39,104,92794,44887,53
53,8,97403,11895,28
70,107,72217,70865,27
87,42,103216,42259,38
92,59,86460,32721,25
93,57,54775,38794,26
108,118,226738,4892,1022
110,24,55912,29694,26
111,91,194612,8347,29
117,11,719622,65987,22
118,12,71645,19176,40
118,91,277560,8168,41
120,18,56964,28036,33
