x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,12,24082,10385,8
7,44,1427,1791,12
10,29,2039,2799,57
11,30,13930,16114,16
12,34,29070,11340,3
14,35,8008,4594,5
20,37,4758,3190,28
25,54,1683,1760,50
26,47,3413,5670,16
32,39,27135,29261,6
35,92,4444,5224,23
55,0,28872,10320,4
57,0,6450,9544,13
58,82,13489,21146,14
60,0,9009,9576,11
60,2,5057,2192,243
61,39,23564,19709,38
61,44,11839,13282,9
63,40,5024,9745,12
63,42,6674,5862,26
67,42,15692,18965,10
67,44,19064,20524,8
68,27,14826,8854,26
69,42,18230,5938,9
70,25,23722,11829,26
70,27,45583,23449,22
70,40,27054,13837,5
70,42,8074,10289,8
70,45,12427,19579,7
71,32,12795,16306,61
71,126,28386,10126,3
72,40,7905,9653,6
72,44,17461,15555,9
72,45,10179,11209,21
72,47,9210,16401,10
72,49,15302,19788,7
73,30,4942,10075,12
73,32,15351,8430,9
73,34,20910,18030,16
73,35,20567,17372,12
73,37,13259,11434,10
73,47,8715,11705,25
73,49,14489,22318,8
74,30,24405,29755,18
74,32,23045,17526,7
74,34,7993,9672,14
74,121,42891,83656,21
74,124,9707,2469,3
74,126,7538,10867,32
75,10,44799,13244,3
75,12,16761,8167,37
75,39,14346,20582,11
75,107,10407,14466,11
75,109,24461,15930,4
76,29,6160,8909,12
76,30,12978,17479,13
76,34,16873,9915,7
76,126,7971,12718,19
77,27,13779,14354,18
77,30,13504,19468,12
77,107,16728,19877,10
77,116,59215,51473,9
77,117,8929,2110,9
77,126,8146,9893,10
78,24,16675,10418,6
78,94,6794,8111,26
78,106,11626,13169,10
79,47,6588,5609,12
79,99,19583,22395,29
79,116,33020,52853,16
79,117,12209,16739,8
79,119,17033,17931,5
79,121,52263,58633,4
79,122,29843,35321,4
80,101,21929,17802,9
80,102,8684,9805,38
80,104,16844,34927,11
80,109,9849,8920,37
80,116,21743,40105,3
80,117,27410,36813,4
80,119,14033,9028,11
80,121,37959,34420,3
80,122,26349,35226,2
80,124,37329,23307,3
80,126,93450,63702,4
81,101,13245,18477,18
81,104,17143,20816,11
81,106,8823,9521,7
81,107,9092,4896,9
81,112,19413,32676,10
81,114,16262,28713,14
82,96,40920,49183,7
82,116,22560,24584,12
82,119,11909,11627,12
82,121,18948,32174,8
82,122,24825,31939,5
82,124,27338,36756,4
82,126,30746,33122,3
83,101,6533,7154,7
83,102,24201,34978,5
83,104,21686,38556,4
83,106,17679,32902,22
83,107,15296,17886,9
83,109,4653,9859,13
83,114,10455,10013,11
83,116,7555,12177,21
83,117,12203,13126,20
83,119,13044,18299,21
83,121,20068,35094,5
83,122,20064,33996,3
83,124,22883,33386,4
83,126,28657,30907,3
84,102,15733,30977,6
84,104,19522,35096,4
84,106,18916,39573,6
84,107,13746,13828,31
84,109,16785,18021,18
84,111,24483,36171,5
84,112,27583,23240,10
84,114,18044,17992,6
84,116,22081,31313,8
85,74,49548,10498,6
85,117,8511,19331,7
85,121,25540,16532,3
85,122,7173,9747,12
86,102,13336,29050,13
86,106,16106,29141,5
86,107,14856,24528,15
86,109,10735,11432,12
86,111,21595,29602,10
86,112,38123,40320,17
86,114,22030,29295,13
86,116,12730,19192,8
86,117,20658,34664,3
86,119,22340,8385,6
86,121,15181,23434,3
86,122,36594,36259,3
86,126,33747,26760,5
87,102,39439,14923,3
87,104,17290,36441,4
87,106,15935,22620,7
87,107,12334,14403,16
87,109,20623,24945,9
87,111,22024,23797,15
87,112,21483,45018,20
87,114,18818,37957,4
87,116,17090,35265,10
87,117,49052,43699,2
88,91,14428,15812,27
88,96,29809,22885,21
88,99,8234,12270,17
88,102,39189,40948,17
88,119,22931,8402,3
88,121,24863,27600,2
88,122,39988,37611,4
88,124,31081,33623,3
88,126,34665,36041,5
89,104,32856,39277,5
89,106,20209,31173,3
89,107,20914,46510,3
89,109,23270,34894,4
89,111,15057,27170,7
89,112,30000,33529,10
89,114,41040,36566,7
89,116,30026,26125,5
89,117,28616,35407,4
89,119,31403,25346,8
89,121,31721,24492,8
89,124,15962,9206,7
89,126,32571,30315,5
90,92,16538,17061,15
90,99,10715,15998,10
90,101,23989,4528,3
90,102,33661,32424,3
90,104,33131,36383,6
90,106,41836,34773,4
90,107,35118,43650,7
90,109,19857,28108,4
90,111,27737,34692,7
90,112,36220,43390,5
90,114,39498,43032,5
90,116,28996,35859,5
90,117,31758,36789,4
91,86,19159,18996,24
91,99,14596,10119,6
91,101,25373,16193,3
91,102,33455,16127,8
91,119,41453,43037,2
91,121,13948,31479,5
91,122,48174,45454,4
91,124,78747,59144,8
91,126,43467,37655,6
92,104,32780,41895,19
92,106,32049,37802,9
92,107,30331,37596,4
92,109,33911,29945,4
92,111,35835,37184,7
92,112,30975,32166,6
92,114,49514,43414,8
92,116,34573,36261,7
92,117,33197,40212,7
92,119,46750,37117,4
92,121,35396,38275,6
92,122,35473,46856,6
92,124,29628,30359,8
92,126,40825,39597,6
93,101,19290,12287,4
93,102,28187,27523,4
93,104,34495,24399,5
93,106,27065,26134,7
93,107,35202,45021,4
93,109,40267,35713,6
93,111,26522,36800,4
93,112,28570,30792,13
93,114,23829,23597,8
93,116,19113,24165,3
93,117,29573,35765,7
93,119,30855,34371,7
94,86,1744,1047,17
94,92,38032,46944,12
94,94,2793,8681,54
94,96,65327,32253,6
94,97,6702,9687,14
94,102,19260,14437,4
94,104,21179,35244,4
94,121,62631,67727,3
94,122,31691,23125,6
94,124,57197,32839,3
94,126,35375,37305,6
95,106,42277,48724,6
95,107,25961,32995,8
95,109,29270,31793,5
95,111,24777,22314,5
95,112,30794,37435,5
95,114,30684,31116,7
95,116,35642,29519,6
95,117,37969,34498,5
95,119,19873,13398,9
95,121,20919,18629,15
95,122,29812,26075,10
95,124,31891,28602,13
95,126,36818,28887,6
96,91,47293,45299,19
96,92,13483,13009,24
96,96,49089,35172,4
96,97,25084,16133,14
96,101,21897,10897,6
96,102,18083,9207,8
96,104,21735,23042,13
96,106,28970,35065,6
96,107,35816,41740,9
96,109,30722,29219,5
96,111,26474,31542,17
96,112,33914,31925,6
96,114,27695,32034,9
96,116,34633,27421,8
96,117,43801,39925,9
96,119,39597,41368,5
96,121,36317,32385,5
97,96,71091,65713,4
97,97,25293,14494,7
97,99,64607,72220,4
97,101,18867,9936,4
97,102,17949,8765,8
97,104,26046,17341,10
97,106,25371,14801,9
97,122,32102,37239,9
97,124,38371,35422,7
97,126,29785,20779,6
98,64,6565,1955,50
98,107,28255,35435,6
98,109,32753,30585,7
98,111,25458,31385,8
98,112,38491,34960,5
98,114,30234,28724,6
98,116,33612,29087,8
98,117,29627,26018,7
98,119,26868,24731,5
98,121,24710,22932,9
98,122,33372,28544,4
98,124,32647,32347,7
98,126,21487,18338,4
99,92,22036,9767,4
99,94,43596,9511,4
99,96,27221,15075,11
99,97,25331,9785,4
99,99,37205,13259,4
99,101,18610,5037,17
99,102,17474,14294,9
99,104,23682,14000,8
99,106,26428,10188,9
99,107,28856,23793,4
99,109,39198,34708,9
99,111,21752,15417,11
99,112,26510,29118,14
99,114,32606,31926,6
99,116,39559,30210,11
99,117,22607,15497,9
99,119,31630,31195,3
99,121,36632,32538,5
100,0,20942,10081,4
100,2,25199,8322,5
100,5,17223,9459,6
100,89,49383,84055,5
100,96,30360,12412,3
100,99,12556,14737,32
100,101,16005,18545,13
100,102,13376,9573,8
100,104,21685,15756,8
100,106,14511,11200,17
100,122,31633,32261,5
100,124,25020,18663,4
100,126,36236,42238,5
101,0,20864,4613,5
101,2,48028,17200,4
101,3,12009,5401,4
101,107,41344,14723,3
101,109,23298,20132,5
101,111,23231,19861,10
101,112,34618,33164,11
101,114,32196,31529,7
101,116,37720,33889,5
101,117,32862,32758,6
101,119,30140,29427,7
101,121,37521,36925,12
101,122,34489,32583,4
101,124,23441,19819,8
101,126,28112,30341,11
102,5,66504,76350,8
102,97,24476,10096,4
102,99,39820,15743,9
102,101,20361,10425,4
102,102,6438,6471,18
102,104,25646,18862,4
102,106,23161,11025,6
102,107,22497,8976,13
102,109,31830,19927,7
102,111,22600,20375,11
102,112,45968,44655,6
102,114,24710,24490,9
102,116,45049,36977,7
102,117,28651,29749,4
102,119,39885,32638,5
102,121,19022,17641,10
102,122,37949,37772,6
103,99,38980,14231,8
103,101,38994,14247,3
103,102,19677,12089,5
103,104,15182,9062,10
103,106,22688,12561,5
103,107,23163,28220,5
103,124,30373,36873,6
103,126,63728,52362,5
104,89,61080,23220,4
104,109,35361,30562,29
104,111,14066,17723,5
104,112,19163,13260,9
104,114,41105,32732,9
104,116,48485,49714,7
104,117,35281,29345,16
104,119,33825,38532,6
104,121,34388,30331,11
104,122,40733,35467,6
104,124,32118,29352,4
104,126,33960,33212,5
105,94,27908,9253,3
105,99,35163,34439,3
105,101,23476,42580,4
105,102,3008,1725,5
105,104,32063,24439,29
105,106,25790,19861,5
105,107,23678,20100,13
105,109,38485,31598,14
105,111,13633,11967,27
105,112,23332,19580,11
105,114,37406,35205,6
105,116,33041,32263,7
105,117,32630,28406,5
105,119,45277,48948,5
105,121,37380,37619,8
105,122,40190,39245,3
105,124,52250,49301,7
106,0,14095,9396,6
106,91,27888,34332,5
106,92,25161,29642,5
106,94,14976,8641,13
106,96,24210,33179,5
106,97,27095,35500,3
106,99,42165,47266,4
106,101,36429,34813,12
106,102,38675,35829,6
106,104,32734,35040,8
106,106,26441,31234,11
106,107,57218,46204,15
106,109,26984,27661,6
106,126,39617,33261,5
107,91,20349,34786,7
107,92,29944,30495,11
107,94,39672,14704,4
107,111,28352,12688,3
107,112,29765,19060,9
107,114,36062,29290,10
107,116,37070,37976,5
107,117,35600,35675,9
107,119,33997,33992,4
107,121,26605,23558,8
107,122,91570,74571,4
107,124,34690,34278,5
107,126,37673,33289,5
108,96,18490,27330,6
108,97,26252,34163,6
108,99,34324,28903,4
108,101,18467,21436,25
108,104,70914,72998,4
108,106,23090,34044,6
108,107,22601,18813,4
108,109,22926,27383,4
108,111,14701,14137,8
108,112,23686,15647,6
108,114,25669,24102,6
108,116,26847,19615,6
108,117,25278,23349,14
108,119,34485,33136,6
108,121,23055,19239,4
108,122,34466,27099,5
108,124,36068,37724,5
109,87,97523,91058,25
109,89,25650,19379,2
109,91,44947,49243,4
109,92,39742,46618,3
109,94,25822,29190,4
109,96,31958,18910,8
109,97,31988,43974,4
109,99,31616,38235,4
109,101,96135,38040,6
109,104,20581,30120,4
109,106,25149,33615,5
109,107,28824,32997,9
109,109,36913,38708,15
109,126,34266,32859,6
110,91,49468,65801,4
110,92,26836,37397,3
110,94,25790,33051,4
110,111,22275,17777,3
110,112,22299,16014,4
110,114,42870,37323,5
110,116,30936,24120,5
110,117,36721,34057,5
110,119,37783,33286,9
110,121,28060,17267,3
110,122,48392,26589,3
110,124,33461,30691,7
110,126,36702,33599,4
111,96,24767,36093,3
111,97,50247,48659,2
111,101,19811,1189,6
111,104,29448,21056,5
111,106,22370,33657,7
111,107,21993,34343,5
111,109,22452,38013,5
111,112,71904,78876,25
111,114,31312,30798,7
111,116,38082,41890,11
111,117,36691,31134,6
111,119,45027,41271,4
111,121,25994,19668,12
111,122,28998,29335,5
111,124,39042,37716,4
111,126,28369,34435,6
112,91,32228,24408,4
112,94,33619,40128,3
112,96,31699,38967,6
112,97,26242,29506,9
112,99,32461,21732,2
112,104,24898,26255,5
112,106,26499,22039,6
112,107,19437,13212,8
112,111,39851,24062,26
113,91,26520,27822,6
113,92,32180,34854,6
113,94,18941,19657,2
113,96,26150,36706,4
113,112,46000,48368,19
113,114,30887,21437,16
113,116,30106,20206,5
113,117,36416,33827,4
113,119,27618,22501,6
113,121,36512,29954,7
113,122,29574,29209,6
113,124,34509,33081,9
113,126,32332,30549,4
114,97,24407,30765,3
114,99,20717,28362,4
114,101,29053,10372,2
114,102,6656,7041,9
114,104,28332,26130,8
114,106,22151,31773,4
114,107,26924,35396,4
114,114,24026,10535,10
114,116,32371,30866,4
114,117,26264,23908,5
114,119,28945,24902,4
114,121,26819,18579,6
114,122,20430,11317,5
114,124,22375,15017,13
114,126,26455,21617,8
115,87,8572,8775,22
115,92,35319,37314,11
115,94,93564,96020,4
115,97,15416,11427,4
115,99,48576,44090,5
115,101,29257,14943,3
115,102,3150,16433,20
115,104,11810,12382,26
115,106,20650,13621,6
115,107,22595,13384,4
115,109,39657,13280,18
116,86,9012,9468,8
116,87,7655,9664,8
116,91,4265,9694,14
116,97,32147,24378,3
116,114,15520,7290,4
116,116,23024,16178,5
116,117,17336,10111,6
116,119,21893,16222,5
116,121,21729,13787,5
116,122,32071,19609,4
116,124,18540,9534,6
116,126,19534,6681,2
117,102,19488,30457,4
117,104,28388,22486,7
117,106,22934,28620,3
117,107,18290,11418,6
117,109,19550,17183,7
117,114,17880,9638,4
117,116,26044,46320,7
117,117,25524,19772,7
117,119,22814,20014,4
117,121,30423,29539,6
117,122,14862,9599,5
118,87,6869,9557,20
118,89,7003,9786,13
118,97,19327,6690,3
118,101,39427,40934,10
118,102,20879,12483,5
118,104,36788,13094,5
118,106,28901,9536,9
118,107,27577,15080,6
118,109,17888,10381,4
118,112,18708,9497,6
119,89,24487,33140,13
119,91,5053,15908,20
119,114,15871,8712,9
119,116,22136,12798,6
119,117,18917,11708,6
119,119,27721,17936,5
119,121,29884,25544,2
119,122,32377,24261,7
119,124,26197,29414,13
119,126,39253,33824,19
120,99,36615,13869,2
120,106,36656,14195,7
120,112,18921,9331,5
120,114,18475,9110,5
120,117,25987,14047,5
120,119,21002,34679,39
120,121,17046,10763,7
120,122,12712,6608,82
120,124,38799,43383,30
120,126,30825,47623,3
121,92,5245,8988,14
121,96,43276,12596,3
121,97,19264,21694,21
121,99,22826,11739,5
121,101,16035,13445,7
121,111,17647,9437,4
121,112,19077,9690,5
121,114,12908,8141,4
122,91,6521,8769,8
122,94,9372,10329,9
122,117,17271,18437,11
122,119,22909,19230,15
122,121,23234,19955,7
122,122,24430,16787,6
123,102,34017,12327,5
123,112,16316,9502,3
123,117,29481,31536,26
123,119,26488,22602,6
123,121,21736,16378,13
123,122,16889,11784,13
123,124,28359,11482,3
124,114,22666,6536,3
125,0,29239,10331,5
125,121,5172,9324,27
125,122,14374,8886,7
125,124,13018,9789,7
126,107,1634,9584,3
126,111,29656,12336,4
126,121,7188,9729,11
126,122,14459,11788,12
126,124,6194,7029,28
126,126,12414,11539,16
127,0,19878,7601,4
127,107,31597,10714,3
127,109,41055,14745,3
127,111,29433,32668,16
