x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,108,6518,12149,17
1,108,6902,7549,13
3,103,11952,11705,12
3,108,10749,11548,10
4,101,1182,4779,20
4,108,10746,11642,12
6,101,2979,4329,16
7,104,11605,11212,14
7,106,1951,3481,17
8,49,3227,14260,10
9,49,3587,18408,9
9,103,4718,3727,11
9,104,2534,4565,13
11,121,26533,43710,26
12,115,7486,2314,20
12,123,17184,8289,19
14,120,20325,7629,49
14,121,22826,5427,86
15,118,998,4217,12
15,120,17606,12349,31
17,36,3412,18487,13
18,115,3828,4076,11
18,116,8443,4166,13
20,115,723,3979,15
20,116,4417,4391,13
21,113,2384,32997,11
21,115,623,4197,22
22,39,24957,25973,14
22,41,22406,47548,17
25,31,41133,35898,19
25,41,26419,19653,26
30,29,2949,14341,97
32,29,2858,12518,11
48,21,6806,8412,47
51,21,1258,9044,21
52,19,4903,5744,37
52,21,30208,10165,9
52,23,10076,5672,21
54,19,4260,5454,20
54,21,7790,9941,54
54,23,7190,5981,36
54,24,1904,2825,26
55,16,8937,10629,3
55,23,1753,2158,21
55,26,3655,4043,19
57,28,4389,5334,15
58,8,3145,3356,10
58,16,7224,8030,9
58,23,2961,4126,11
58,59,29443,23515,45
59,1,2332,2986,5
59,8,6177,6018,16
60,1,9761,9373,14
60,54,3913,4385,8
60,59,6288,5909,9
61,8,11433,15103,6
61,28,11328,8109,13
61,58,1443,6169,11
62,1,10353,7505,13
62,3,12592,8679,21
62,4,6412,10146,13
62,8,13973,7298,21
62,11,41452,11581,24
62,13,25381,11049,20
62,14,5372,6739,22
62,61,1861,672,10
63,1,9089,10614,8
63,3,4959,8261,14
63,4,12310,10102,15
63,6,13796,12103,20
63,8,5662,12223,13
63,56,3320,2116,9
64,13,4614,1410,3
64,14,3978,9500,3
65,4,19585,6762,18
65,6,13664,17195,25
65,8,11617,16354,18
65,9,4292,4459,4
66,4,4591,5318,6
66,6,5847,19089,16
66,8,17450,13672,35
66,29,4532,4492,21
66,51,2757,4214,12
68,8,12020,14409,14
68,34,4338,4669,9
68,38,10591,10111,30
69,8,23500,15994,14
69,29,4800,28613,9
69,36,21915,10855,31
69,38,20542,11941,26
70,11,2294,2689,24
70,26,4121,27609,8
70,29,5632,14372,14
71,9,28533,8543,19
71,11,16040,9498,26
71,13,20409,5541,20
71,14,19788,7011,21
71,36,5643,5719,24
71,116,258,973,129
72,9,2617,10256,9
72,23,4631,2912,15
72,24,3542,28425,9
72,26,4298,29781,9
73,23,6968,5876,29
74,16,12342,7043,30
74,43,8709,6075,24
74,44,11037,10101,35
74,46,3142,2957,11
75,4,6570,9673,22
75,8,2828,5066,14
75,23,1758,916,22
75,28,4135,29458,10
75,29,3630,4310,9
75,36,8713,1704,30
76,18,37092,14959,24
76,19,10568,7057,68
76,23,24696,13231,23
76,24,18003,9557,23
76,28,2006,1913,25
76,29,6935,3617,24
76,51,11036,12671,10
77,8,1409,4685,6
77,18,24066,8951,20
77,21,9697,9102,34
77,34,950,644,54
77,53,6748,5777,46
78,4,1400,1329,20
78,6,21378,6592,17
78,8,2615,9181,8
78,9,1537,1954,35
78,11,910,2416,8
78,23,19258,7762,24
78,24,29814,10724,21
78,26,10274,10327,32
79,13,2356,8025,9
79,19,23533,6626,37
79,23,22890,19057,20
79,24,12363,13206,20
79,26,16046,12851,14
80,9,1738,2391,16
80,13,3150,9040,11
81,24,26815,16304,28
82,18,2950,11050,70
82,21,5086,4457,23
82,26,10552,10281,37
84,9,3579,4838,36
84,34,2065,6013,25
85,34,806,849,29
86,11,9213,9124,39
86,13,4604,4716,11
86,16,24148,26776,25
86,18,26430,12142,12
86,19,1809,4478,26
86,21,4227,4386,36
87,8,13001,19472,72
87,9,4035,4302,32
87,26,9538,10138,28
88,18,6625,6853,42
88,19,5221,6151,31
88,21,2270,19833,50
88,26,8116,10217,9
88,28,7530,9881,26
89,8,8573,8278,41
89,13,11084,17272,28
89,19,4808,5669,29
90,13,4171,12575,32
90,26,6479,9294,11
91,24,4065,5176,8
91,26,5658,6784,20
91,51,545,579,37
91,96,10786,22839,25
91,115,2512,4714,36
92,109,4141,9123,26
93,93,8182,9224,22
93,94,2086,19023,116
93,96,6990,9591,22
93,98,9465,11647,43
94,28,4024,8790,9
94,31,4620,9645,10
94,91,1698,1820,11
94,93,11754,19129,23
94,98,11148,2050,13
95,26,2370,6744,15
96,9,4096,4845,11
96,78,249,898,25
97,24,12378,3008,34
97,83,785,1909,60
98,46,852,3475,57
98,115,1840,2807,14
99,115,8740,634,20
101,11,4227,4244,10
101,23,21421,14044,43
102,46,7682,7001,4
102,83,10042,7964,21
103,6,322,3398,32
103,8,2488,1030,30
103,21,10654,9643,29
103,104,3056,1736,12
104,24,11865,11017,13
104,28,9487,6411,18
104,84,7492,3431,19
104,106,8452,8300,9
105,3,3543,4230,19
105,8,3706,488,89
105,18,4947,4180,10
105,81,2158,7560,21
105,83,4888,4557,7
105,109,3102,3711,12
106,21,4528,2574,14
106,23,7791,8217,24
106,36,5132,4516,21
106,53,54461,21818,32
107,21,2186,9723,34
107,24,1950,1803,33
107,26,4266,10157,69
107,28,2428,1260,9
108,16,3481,3546,8
108,18,15889,16053,30
108,19,4483,4924,43
109,21,9365,11163,66
109,23,29475,10368,16
109,28,164,2250,42
110,13,8941,9115,9
110,23,29155,13438,19
110,76,7769,6313,6
110,78,6312,4397,9
110,79,10665,12025,23
110,108,5286,4361,10
111,44,2689,2790,16
111,46,506,2703,12
111,51,5488,2675,5
111,103,3908,5433,102
111,104,6534,5471,67
112,8,5471,621,55
112,23,17665,16745,53
112,26,8548,8288,45
112,28,10552,9859,23
112,61,10160,7637,82
112,86,3719,3090,7
113,23,28406,9571,19
113,24,20796,21942,12
113,44,4593,5795,19
113,46,13258,4911,13
113,54,3640,3377,30
113,58,2898,2797,14
113,63,3888,2783,43
113,64,1540,2428,70
114,8,13444,6204,25
114,9,27435,9669,15
114,46,7802,9507,12
114,48,8419,9363,7
115,9,11595,11303,17
115,23,10947,9622,29
115,24,13684,11322,19
115,26,4323,2452,31
115,54,1805,901,28
115,56,1275,1082,35
116,21,1394,453,23
116,23,3930,3551,20
116,24,7421,6413,28
116,28,8724,10123,12
116,46,7480,3115,78
116,48,5012,7067,10
117,3,4694,3762,39
117,23,3104,2425,65
117,46,3583,3654,4
117,48,2786,835,17
117,51,3627,1766,15
117,113,6518,5656,11
118,3,20357,8401,30
118,8,6680,6848,77
118,24,6531,5969,71
118,74,6426,5981,18
119,16,18222,19263,9
119,21,7953,7511,27
119,23,4679,4117,29
119,24,27241,12888,30
119,46,6545,10236,11
119,64,2940,991,36
119,78,3838,3401,63
120,3,5582,9332,20
120,6,2586,838,38
120,8,13606,6437,20
120,9,30043,10370,15
120,21,3244,1849,25
120,23,12036,11588,37
121,8,7250,8342,31
121,9,25483,20028,36
121,24,8350,7683,22
121,63,2914,572,24
121,68,5049,5578,32
122,14,375,3339,28
122,21,1758,1099,29
122,24,11174,10338,30
122,26,804,4159,40
122,46,4001,4711,2
122,63,1369,3626,66
122,84,2609,2690,15
122,89,7602,4773,26
123,8,5575,7147,28
123,9,7340,5458,33
123,16,1896,32096,30
123,24,5595,4865,32
123,69,6096,5518,41
124,8,558,10038,37
124,9,12224,6528,35
124,26,8730,9096,35
124,28,4368,5000,20
124,43,1600,4461,29
124,69,14473,19275,31
124,73,16155,14522,12
124,74,7861,8883,64
124,76,2502,5061,8
125,16,5628,7651,56
125,18,2018,2295,32
125,19,392,2142,47
125,26,8028,9741,34
125,31,6729,7234,17
125,33,5604,14111,11
125,51,97680,35517,32
125,81,1217,6875,47
125,126,1243,1524,77
126,9,8863,14359,55
126,11,11678,7731,38
126,13,18514,8633,21
126,16,5042,4124,64
126,19,15553,10194,28
126,23,6717,9148,49
126,24,2070,952,32
126,51,25780,14121,29
126,73,1545,984,34
126,74,2686,2782,10
126,76,6565,5013,131
127,26,15591,12339,30
127,31,22132,9734,11
127,66,20566,14127,58
127,71,26672,11904,26
