x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,2,206011,79808,11,8,2
15,5,4445,855,85,1,1
15,7,21026,3201,62,8,1
15,8,84476,93297,9,1,1
15,9,73846,142645,121,37,10
16,0,19402.5,6728,151,4,2
16,1,106744.75,291539,210,52,14
16,2,159038.5,187373,82,3,3
16,3,53639.333333333336,74033,111,7,4
16,4,82904,70702,157,4,3
16,5,39607,68701,97,4,2
16,6,13317.5,32356,80,6,4
16,8,90378,189475,171,5,4
16,9,98249.4,399388,170,10,7
16,10,76819.5,114802,111,15,5
17,0,65028,300831,261,10,7
17,1,64230,340970,421,66,20
17,2,116641,369655,145,33,17
17,3,4975,1264,62,6,1
17,4,29321.5,40180,91,2,2
17,8,4254,2601,96,1,1
17,10,212144.66666666666,575730,168,19,6
17,11,17024,3289,66,1,1
18,0,87425.57142857143,399302,362,25,10
18,1,153087.33333333334,1026006,391,148,40
18,2,239355.33333333334,526675,154,14,6
18,3,10152,1985,70,2,1
18,8,6299,3323,85,2,2
18,10,6696.5,2661,176,3,2
19,0,62978.42857142857,207496,396,132,22
19,12,221944.5,142475,83,3,2
20,0,151544.25,456982,99,30,6
20,1,11282,5231,62,2,1
20,10,19228,920,80,1,1
20,12,417457,129424,12,11,2
21,0,922,444,78,1,1
21,1,476171,522337,28,5,2
22,0,14736,18072,10,2,2
22,11,11267,851,70,1,1
23,11,4190,513,65,1,1
24,0,18328.333333333332,20016,217,3,3
24,10,3772,3299,84,1,1
25,0,101000.66666666667,204176,160,8,4
25,1,11585,5600,85,2,1
26,0,211494.66666666666,883003,180,266,59
26,1,163310,234722,99,7,4
27,1,21122,2154,67,1,1
27,2,8616,1214,77,1,1
27,5,254691.33333333334,195921,85,3,3
27,7,181510,338295,109,12,5
27,8,10502,69244,10,1,1
27,10,499532,136291,9,8,1
28,3,83557,82316,76,6,3
28,4,10474,21568,54,2,2
28,7,159392,71098,44,2,2
28,8,132605,200021,185,14,4
